,Hotel_Name,Negative_Review,Positive_Review
30653,Holiday Inn London Stratford City, Can t think of anything negative to say Very good experience , Close proximity to rail services shops and restaurants as well as start point for Ride London Staff were friendly and helpful AirCon in room was very welcome 
30654,Holiday Inn London Stratford City, Toilets on Reception Level 3 the bins were always overflowing with paper towels, Breakfast and dinner were beautiful good menu choice Staff always very friendly and helpful
30655,Holiday Inn London Stratford City, Offering a massage facility that doesn t have appointments available , Great location Staff very friendly and helps you out a lot Even to grab a drink in the early hours of the morning 
30656,Holiday Inn London Stratford City, The room we ended up with was a disability room as they only had two single beds in a room left This should be clearer on the booking com website as the listing said either or assuming we could choose on arrival The disability room had wet patches on the carpet in a few places pretty weird , I guess the location was good not much else tbh 
30657,Holiday Inn London Stratford City, WiFi was almost impossible to access and took several hours to resolve which is stressful as a business traveller Food was at best average , Great location clean modern and comfortable
30658,Holiday Inn London Stratford City, Very poor Wifi Bathroom has no exhaust fan , Great location 5 min walk from the tube that takes you everywhere Its literally in the middle of the biggest shopping mall in the UK so you can shop and eat and enjoy Clean and comfortable and spacious rooms Great and helpful staff 
30659,Holiday Inn London Stratford City, There is no drinking water in Bed Room Totally not expected from a brand like Holiday Inn Coffee and Tea maker in room but no water , Very good Bed Clean and tidy
30660,Holiday Inn London Stratford City, Bottled Water and chocolate biscuits not topped up in room every day , Breakfast was good pancake machine great idea wife loved it Staff friendly especially the chef on breakfast a for him 
30661,Holiday Inn London Stratford City, Although there was a notice in the bathroom to ask Reception for toothpaste or other forgettable items I really missed having the body lotion the one thing I hadn t packed Also I would have liked more than the two packets of coffee I thought that in the future I would need to remember to pack my own Kenco granuals , Upon my arrival I was really appreciative to receive a tall glass of water next to the Reception desk that was very thoughtful I was delighted with the quality and quantity of the breakfast I didn t know that there was a terrace leading off the breakfast room It was wonderful I loved the view of Canary Wharf from my bedroom window Lovely 
30662,Holiday Inn London Stratford City, There was nothing that I did not like, Nice room clean with everything that you need Staff really friendly We have visited this hotel many times and will definitely be back The location is really good with plenty restaurants and a great shopping centre close to the Olympic Park 
30663,Holiday Inn London Stratford City,No Negative, I arrived at 2am and the front desk staff were friendly welcoming and got me checked in very quickly I got the direct coach from Stansted Airport to Stratford and it was a short walk over the bridge to the hotel The room was nicely decorated and comfortable a bit chilly but the temperature controls were easy to manage I was able to order room service from the limited 24hr menu The bed was really comfortable the room was quiet and it had a lovely bathroom with a decent shower There were a couple of dark grey streaks on one of the white bath towels that looked like mascara but apart from that it was spotless Check out in the morning was quick and efficient and I was able to leave my case with the concierge on the ground floor for the day too It s in a great location within Westfield a very short walk from Stratford station and the Olympic Park 
30664,Holiday Inn London Stratford City, Couldn t find hotel Was looking for the green hotel sign but walked straight past hotel as it s not on the front , Traveling with my 13 year old daughter Felt safe Upgraded room was lovely stylish and clean 
30665,Holiday Inn London Stratford City, The attitude of the staff in the over crowded bar post concert They were very unhelpful and made everyone feel they were in the way there was inadequate seating standing areas available , An excellent location
30666,Holiday Inn London Stratford City,No Negative, The room was spacious bathroom clean as you would expect the bed was a good size and comfy we stayed at the hotel as it was close to the stadium were we went to see Depeche mode breakfast was great everything you would expect for a cooked breakfast the night door man was lovely and helpful nice hotel well presented staff 
30667,Holiday Inn London Stratford City,No Negative, Great location staff very helpful and friendly rooms clean no comfortable and breakfast was amazing We were staying as my son was cycling 100 km over night around London for Marie curie charity who were invaluable to us as a family a few months ago and my husband sadly died of cancer 
30668,Holiday Inn London Stratford City, Room service did not pick up phone several times when I needed to request something in morning Reception girl Natalia was very good and welcoming , Location
30669,Holiday Inn London Stratford City, plug in the bath was complicated and perhaps broken, I very much liked being able to reserve two inter connecting rooms this is a great option for families with older children 
30670,Holiday Inn London Stratford City, better communication of how to get back to hotel after event at the London Stadium We had to walk 2 miles to get back to the hotel as no access was allowed back through the centre, the front of house staff were excellent in arranging a lower floor rooms for my wife
30671,Holiday Inn London Stratford City, No in room refrigerator Limited toiletries in room I e shower gel shampoo but no moisturiser , Great location large rooms good size breakfast buffet 
30672,Holiday Inn London Stratford City, Not worth the money It s not pleasant at all Staff is nowhere to be seen after notifying them you will arrive after midnight due to a late flight , Nothing 
30673,Holiday Inn London Stratford City, Female Staff at breakfast was very rude To all visitors Was very busy but not what I would expect at Holiday Inn , Room was very good Staff generally very good Choice of breakfast excellent 
30674,Holiday Inn London Stratford City, Nothing, Reception staff brilliant polite and helpful Concierge so very lovely and helpful Breakfast everything we wanted This was a birthday treat for my daughter so indulged in excellent spa treatment too Fantastic service All staff excellent Room spotless and comfy Thank you
30675,Holiday Inn London Stratford City, I was very pleased with the hotel but also very disappointed with booking com I booked this trip a late evening next day I got a message that I did not mangage to confirm My booking at this hotel at these dates I got a bit stressad and followed the Link in the message to finalise My reservation Next day I realiserad I had two confirmations I contacted booking com contactcenter immediately and after that I had many contacts about this mistake but noone could help me They promised to talk to the hotel but they did not when i checked in at the hotel they told me that They had no comments or Messages about this mistake they just saw that I had made reservations for two rooms I had to pay for both rooms and I am really really disapointed at booking I Will never again book a hotel via booking we are Travelling a lot in our family and I Will tell all My Friends and collegues about this really bad experience I would never had made the booking twice if it wasn t for that email I got about something went wrong in My booking so I had to do it again , I was very pleased with the hotel but also very disappointed with booking com I booked this trip a late evening next day I got a massage that I did not mangagestalt to confirm My booking at this hotel at those dates I got a bit stressad and followed the Link in the massage to finalise My reservation Next day I realiserad I had two confirmations I contacted booking com contactcenter immediately and after that I had many contacts about this mistake but noone could help me and when i checked in at the hotel they told me that They had no comments or Messages about this mistake they just saw that I had made reservations for two rooms I had to pay for both rooms and I am really really disapointed at booking I Will never again book a hotel via booking we are Travelling a lot in our family and I Will till all My Friends and collegues about this really bad experience I would never had made the booking twice if it wasn t for that email I got about something sent wrong in My booking 
30676,Holiday Inn London Stratford City, Delay due to early 05 30 checkout Computer crashed putting reception under pressure would like key drop checkout , Bright clean quiet hotel lose to rail and bus station friendly service 
30677,Holiday Inn London Stratford City, We ordered room service breakfast which turned up an hour later than requested We had to chase the order twice They made amends by adding extras to our order including glasses of prosecco , Excellent location Inside Westfield Shopping Centre 2 mins from underground station and less than 10 mins to London Stadium Room was spacious and very clean Nice big comfortable bed 
30678,Holiday Inn London Stratford City, Plug in bath shower was not user friendly and without any instructions It was obvious that previous guests had also struggled with it A hook on the back of the bathroom door would have been a useful addition , The best thing about this hotel was the capacity to book inter connecting rooms This is by far the best arrangement for a family and made us feel safe and secure We were able to specify a double plus a twin The bed was very comfortable and a choice of soft or firm pillow was a nice touch The room was comfortable clean and a good temperature Everything we could have needed was provided including and iron and ironing board 
30679,Holiday Inn London Stratford City, No fridge , Super yummy breakfast Very helpful staff Perfect location for Westfield shopping a browse around the Olympic park and the O2 a short tube ride away 
30680,Holiday Inn London Stratford City, Pillows were too thick and uncomfy Plug sockets not on both side of bed Had to fill up iron just personal touches which would have given it a better rating No fridge in room or mini bar, Clean modern rooms 
30681,Holiday Inn London Stratford City, The price was a little more then it should be , This was a comfortable place to stay The location was close enough to excel arena via taxi Staff were lovely Breakfast was enough 
30682,Holiday Inn London Stratford City,No Negative, The friendliness of the staff and the location was ideal for my wife s shopping needs It was the perfect stopover for myself for the Hackney Half Marathon and hopefully will be back next April 
30683,Holiday Inn London Stratford City, Nothing negative to say was all great For the price and expectations on a London hotel we were impressed , We were up graded to an exec room which was HUGE and really light Love the bathroom Mini bar and mars bars was a nice touch Room service was quick and the view of London was super Massive super king bed Great hotel for access to the city without the massive price tag
30684,Holiday Inn London Stratford City, Breakfast wa expensive and we had a much better one in Hackney Wick, Hotel was fine and conveniently located to Hackney Wick where our son lives Didn t eat in the hotel as expensive
30685,Holiday Inn London Stratford City, Restaurant food very average taxi company that hotel use is overpriced Taxi we used on return journeys was less than half the price very frustrating , Lovely modern hotel very clean and comfortable Good location near Olympic village 
30686,Holiday Inn London Stratford City, Air conditioned rooms Bottled water would have been good to have , Breakfast buffet very good with lots of choice All staff very helpful and friendly Asked for extra tea bags and milk in reception and before we had managed to travel in lift back to room all had been delivered Well Done 
30687,Holiday Inn London Stratford City, They lied outright and by doing so made us all sign up to the IHG rubbish They told us that this will give us cheaper rates and late check outs as well as priority bookings but no such thing I ve had this IHG for a few months and it has been the biggest nightmare and a front for the staff at both Holiday Inn and Staybridge Suites to embarrass us as if we didn t graduate from university and wouldn t understand their poor unfounded claims for why we aren t entitled to the very elements we were promised by becoming a member The price via IHG is always extortionate compared to booking com and this will only give you some points of which you need 10 more extortionate stays before you may qualify for a free night Via booking com you would have managed to save enough money to have got 3 4 extra nights for free after paying for 10 via money saved , Having stayed here many times it seems no more 
30688,Holiday Inn London Stratford City, A bit tatty around the edges Bath surround was peeling off and drain didn t work very well Some hairs in a corner of the bathroom which I spotted the first time I went into the room and which stayed there for the whole two day stay even though the room was cleaned Booked a double bed and was disappointed to be given a room with two single beds , Staff generally friendly and anxious to please Breakfast very good Good range of channels on TV 
30689,Holiday Inn London Stratford City, Little pricey but completely reasonable for the location , Excellent location just up from the bus and tube station On the street at Westfields Views of the o2 and the Olympic Park from our window We stayed here for a concert at the o2 and a shopping trip at Westfields and it was ideal 
30690,Holiday Inn London Stratford City, Nothing This hotel has everything, Very clean contemporary comfortable room ideal for a city theatre break Ideal location for the high speed rail link and central line into London Also Westfield shopping is literally a hop skip and jump away 
30691,Holiday Inn London Stratford City,No Negative, The Bengali staff member was so helpful and friendly and made the stay so worth it I didn t catch his name but he was so helpful give this man a raise 
30692,Holiday Inn London Stratford City, The bathroom had just shower curtains there was no glass or bathtubs They just created a side of the wall and made shower curtains for demarcation when you want to take a bath I find that horrible Also no iron or iron board For 235 per night That s horrible , Proximity to the mall nice breakfast with lots of options comfortable bd
30693,Holiday Inn London Stratford City, Could not have a bath as could not get the plug to stay down, The room was spotlessly clean and had everything you needed The breakfast was lovely everything was fresh and hot The staff were excellent 
30694,Holiday Inn London Stratford City, I had two bookings for continuous three consecutive days while I checked in I was given a room accessible to handicap guests I requested to get my room changed and to my surprised a lady at reception told me tha booking com selected any room and hence the handicap accessible room was allotted to me Upon many request to change the room I was didsapointed with negative answer Then finally to my surprise the reception lady asked me to pay Sterling Pound 5 per day to change the room I was charged 15 bucks for three night extra which is weirded Same room but with a double bed Upon asking why extra for another room and I got an answer which could not stop me laughing she said since the beds were king size this is considered as an upgraded room There was no difference in size and interior compared to other room just an king size bed This is not acceptable and I request Booking com to clearly mention the room catogary while confirming the rooms Also there was no refrigerator in room, Comfortable beds and Good location 
30695,Holiday Inn London Stratford City, We had a toddler with us a slightly bigger room bed would have been nice That was my only issue , Great location for shopping public transport into out of central London Very good breakfast Nice staff 
30696,Holiday Inn London Stratford City, Instructions somewhere for the bath plug had to call for help from housekeeping to use it Also on the first day 2 hand towels 2 bath towels 2nd day 1 hand towel 2 bath 3rd day 1 hand towel 1 bath They provided more but it seemed a bit bizarre to have the disappearing towel situation , Great staff especially the doormen Very friendly efficient and helpful Good beds lovely bathroom except for the bath plug which seemed to have a mind of its own Bar very good Did not try the restaurant 
30697,Holiday Inn London Stratford City, Signage from Stratford tube station could have been clearer I got half lost crossing Westfield to get to the hotel , Lovely hotel perfectly located for Queen Elizabeth Park
30698,Holiday Inn London Stratford City, Can only say that we both felt it was an excellent experience , I was from Northern Ireland with my 10 year old grandson on a short break over the St Patrick s weekend We were both delighted with the hotel as noted above In particular the friendliness of staff was exceptional and helped greatly to ensure a weekend to remember for my grandson And the breakfasts were excellent 
30699,Holiday Inn London Stratford City, Nothing I didn t like , Perfect location for visiting the Olympic Stadium and The Orbit Plenty of restaurants bars in the vicinity Lovely terrace area in the 3rd floor 
30700,Holiday Inn London Stratford City, The staff were absolutely awful especially the hotel manager at check out he took my money off my card in a secluded place without me being present or getting my authorisation and refused to give me a break down of what I m paying for He inflated the price because I left two days early so I ended up paying the same amount as if I had stayed the full time I booked All in all everyone was very dishonest and they all kept contradicting themselves ,No Positive
30701,Holiday Inn London Stratford City, I was kept awake by a green light on the ceiling and the hum of air conditioning The hotel took 50 security from my account in case of damages and said it would take 2 days to get refunded I needed that money and should not have to to wait to use my own money Shocked and outraged ,No Positive
30702,Holiday Inn London Stratford City, Poor service Impersonal Long wait for service Upgraded to a double plus sofa bed when we actually wanted twin beds Meant one of us had a temporary style bed Not really interested in our needs , Luxurious and large room Upgraded without requesting 
30703,Holiday Inn London Stratford City, I couldn t fault anything , When I booked I messaged the Hotel to ask for a room on one of the upper floors if possible as thought it would be nice to see views over London We were put on the top floor which was great so was nice to see my request was granted 
30704,Holiday Inn London Stratford City, The uht long life milk in the room it taste horrible its disgusting, The courteous manner of the front desk staff was excellent nothing was to much trouble the breakfast was delicious well cooked and plenty to eat well done to all staff Very clean with good quality linen plus the added extra of a bath and a shower very comfortable rooms
30705,Holiday Inn London Stratford City, Location was difficult as couldn t pull up outside to unload cases Toilet seat was broken and there wasn t a fridge in the room or any ice machines anywhere , Breakfast was great a full range of hot and cold with lots of juice tea and fruit 
30706,Holiday Inn London Stratford City, The only thing would be that there was a few more pots of milk for tea or coffee making in the morning I know we could have asked for more if required , We stayed between Friday to Monday being offered a glass of Prosecco with our breakfast on Saturday and Sunday was a lovely touch We would recommend that you included the breakfast in the price as very good value The choice of pillows on the bed if you wanted soft or firm ones 
30707,Holiday Inn London Stratford City, It was 25 5 degrees in the room with air conditioning not working and no way of cooling the room as no windows When I alerted staff to this they already knew but still put us in that room The second night we asked for something to be done and we did get another room which was fine I was very disappointed that we had to ask to be changed to another room as this should not have happened at all I paid around 350 and should have got better We did love the hotel but felt let down by being put in a overheated room, Breakfast was amazing
30708,Holiday Inn London Stratford City, Didn t receive wake up call that had been requested Only coffee in room no tea although housekeeping promptly gave us some when we asked Car park not directly attached to hotel so you need to allow extra time to go to hotel to ask for help with bags , Quiet and comfortable bed Great location for Copperbox Needed to urgently print an email and receptionist offered to do it immediately Was extremely grateful 
30709,Holiday Inn London Stratford City, The room was hot and stuffy and we were unable to regulate the temperature , Location is fantastic within Westfield Shopping Centre with all it s facilities Room was clean and Staff were friendly and helpful 
30710,Holiday Inn London Stratford City, Having a room with a view onto the shopping centre casino side a very small issue just would have been nicer to have a room with a view on the other side of the hotel across to the central London skyline , Excellent location Westfield restaurants shops cinema casino and Stratford station on on your doorstep 
30711,Holiday Inn London Stratford City, TV remote did not seem to work as advertised Got round the problem just in time to see England Italy rugby match , Breakfast was very good value for money and set us up for the day 
30712,Holiday Inn London Stratford City, Unfortunately when my partner broke her nail all we were given were some plasters and no rinse or cleansing agent The room was booked for two but there was only 1 face towel Parking was an issue because we had to be in and out of the hotel several times and had to pay each time Apart from that the stay was good, The veiw was pleasurable as well the room setting Also woke to a really lovely breakfast which was a good treat The room was clean and tidy Overall a pleasant stay
30713,Holiday Inn London Stratford City, We did notice lack of cups glasses etc both mornings for breakfast we had to ask for some both mornings but otherwise good service , The beds and pillows were very comfy and a delicious breakfast 
30714,Holiday Inn London Stratford City, On the second day once the room was cleaned We had to request 1 Full set of new towels 2 Toilet rolls 3 tissues 4 milk and tea 5 toilet seat to be fixed And to top that the shower gel was not refilled so ran out, The breakfast was excellent
30715,Holiday Inn London Stratford City, Sheet was torn Not enough tea bags provided Couldn t open windows Water not very hot , Rooms were spacious clean and comfortable Breakfast was very good 
30716,Holiday Inn London Stratford City, The initial entrance is confusing separate lifts for the HI and Suites , I stayed one night for work as it was close by The room was adequate and well cleaned 
30717,Holiday Inn London Stratford City, N A, The night porter downstairs was extremely helpful friendly very welcoming great customer service Breakfast was delicious staff very efficient aproachable Room clean spacious comfortable An excellent stay will definately be back thanks
30718,Holiday Inn London Stratford City, Having to park in the Westfield centre and walk quite far to get to the hotel This can t be helped though as I know most places are like this in London , We were very impressed with the standard of the hotel overall Very good value for money 
30719,Holiday Inn London Stratford City, Need to stop the kids coming up to reception at night Not good when you are sitting in the Bar and security is getting the kids back into the lift because they shouldn t be there,No Positive
30720,Holiday Inn London Stratford City, Biscuits and more than 2 tea bags required on the tea coffee tray Separate magnifying mirror would have been most helpful , Liked everything connected with our stay and the convenience of getting into central London 
30721,Holiday Inn London Stratford City, Nothing to say , Friendliness an efficiency of the staff Nothing was too much trouble and all done with a smile Breakfast and dinner were superb Would definitely stay again 
30722,Holiday Inn London Stratford City, The room was extremly hot , The bed was extra comfy and the bathroom was very clean and nice Liked the layout of the room and the friendly staff and concierge Also the staff was very knowledgeable 
30723,Holiday Inn London Stratford City, The wifi was slow and weak but that s just being picky other than that it was excellent Hotel was so clean and modern would recommend to anyone It s in a superb location obviously being in the Olympic park with many things to do , Views and hotel was exceptional
30724,Holiday Inn London Stratford City, Bath was described as spa bath on booking com but was just an ordinary bath Only one set of towels in room Breakfast too expensive , Helpfully staff and concierge service Views from room 
30725,Holiday Inn London Stratford City, the bad think in this hotel is there is no window lock so you can t open window there is no neutral air you will feel suffocation no air circulation and i think its vary important if the reason of A C i think all 5 star hotel they do open window and they have the same A C, with out breakfast
30726,Holiday Inn London Stratford City, The over head shower in our room 601 wouldn t run properly the light mirror on the side wall didn t work almost fell off the wall though these things didn t really bother us, Over all nice room staff very friendly helpful
30727,Holiday Inn London Stratford City, I booked for queen size room for my fiance and i and we were given double hed only Can you imagine But its ok Not hilton size but basic , The location 
30728,Holiday Inn London Stratford City, Wasn t cheap and breaksfast wasn t included which would have made the stay a lot more expensive There s loads of restaurants around where you can get a cheap breakfast , Lovely room view and a fantastic location Very easy and secure parking in Westfield which was a stones throw away Great location for a concert at the O2 Arena Plus very easy access from the from the M11 M25
30729,Holiday Inn London Stratford City, We had 2 rooms for 2 days and each day we arrived at breakfast over an hour before breakfast was due to close but on each occasion the staff were clearly winding down hence long que s for breaky , Very friendly staff very clean with nice bar and relaxation area s Excellent large room with good free broadband Great location for shopping and Stratford in general also good cheap parking under the hotel 
30730,Holiday Inn London Stratford City,No Negative, Quietest hotel I ve stayed in in London couldn t hear any outside noise or any noise from the corridor or other hotel doors shutting quite impressed 
30731,Holiday Inn London Stratford City, En suite Bathroom was plagued with Silverfish Yuk Not so impressed with that Two of us stayed in the room but only given 1 bathsheet and 1 hand towel , Very good location for shopping trains and car parking Car parking fees are reasonable for 24 hour parking compared with other locations in London as a whole Although on the edge of a very popular and busy shopping mall the room was very quiet Perfect location for West Ham football stadium and London Aquatic Centre which are just 3 minutes walk away Good breakfast choice Will be returning again 
30732,Holiday Inn London Stratford City,No Negative, Lovely stay My partner spent one evening with me and my best friend spent the other We didn t eat at the hotel so we cat comment on the food I had a problem with the electrics on the second night of our stay We were moved to another room within half an hour Absolutely FANTASTIC I will be back very soon xxx
30733,Holiday Inn London Stratford City, If only a thinner pillow was available but that s getting picky , Best hotel breakfast with all cooked items marked if gluten free Location adjacent to Westfield Centre is perfect if you want to shop Underground connections mean central London easy to reach 
30734,Holiday Inn London Stratford City, The food in the Restaurant at Dinner was poor and we had to complain For that reason we did not dine there on subsequent evenings Breakfast selection was good but each morning we had to wait for one or other items which had run out Yes they were always replaced but by the time they were the item on the plate already chosen were cold Not a smooth or seamless service at all ,No Positive
