,Hotel_Name,Negative_Review,Positive_Review
437802,Radisson Blu Hotel Amsterdam,No Negative, We received a beautiful room based on my special requests for quiet and distance from the elevator The staff were incredible and early check in was such a fantastic bonus Clean and Wonderful hotel 100 going back for another relaxing and peaceful stay 
437803,Radisson Blu Hotel Amsterdam, Stairs at the doorway in the room which requires a tough baggage lift on check in and check out , Excellent location Spacious room for 3 adults Breakfast with good quality and variety 
437804,Radisson Blu Hotel Amsterdam, Would have been better with higher shower pressure in the room A few restaurant staffs seems not to be happy to serve at breakfast perhaps she had a bad day before her shifts though , Excellent location Curtural landmarks and attractions within walking distances Fresh breakfast with good quality Friendly hotel staffs Prompt and sincere response to requests Good amenities in the room Spacious room for 3 adults
437805,Radisson Blu Hotel Amsterdam, The bathroom was not cleaned up before our arrival the shower was dirty with hair on the floor Moreover we requested a late check out and the staff confirmed it till 2pm but the cleaning woman came to knock at our door at 11 50am Not professional at all not acceptable from a 4 stars hotel ,No Positive
437806,Radisson Blu Hotel Amsterdam, I sure wish that I had known the Radisson Airport IS ALSO CALLED RADISSON BLU Everything I saw only showed Radisson Airport and then Radisson Blu was the downtown hotel Well we were told to take the free airport shuttle to get to the Radisson Blu hotel We waited nearly 45 minutes after an exhausting flight took it and when we got off I knew immediately were in the wrong place Of course the two hotels don t coordinate when this happens and apparently it happens often so we then had to pay a 75 Euro taxi ride to get to our hotel Ridiculous Our first few hours in Amsterdam was a mess because of this It should be made obvious that both hotels are called Radisson BLU , Although not in the central part of the city it is really close and easy to walk to most anything Wish the hotel worked with customers a bit more about transportation telling about the bus system and such Overall the hotel was very good affordable and clean and comfortable For a very high price you can get a wonderful breakfast 
437807,Radisson Blu Hotel Amsterdam, The breakfast after 2 days is boring and not friendly Your coffee and tea is bad which is surprising considering the ample offer in Holland Your food choices are not enough for getting value for the money charged We stay for 5 days and the bed clothing was never changed After 3 days you stopped putting shower gel and other needed items , Location is good 
437808,Radisson Blu Hotel Amsterdam, Nothing, Staff at the hotel are so welcoming and couldn t do enough to make our stay as enjoyable as possible Would definitely stay here again A big big thankyou to Marjo on reception From arriving to leaving Marjo made sure we had a great stay Thankyou Marjo and all the other staff at Radisson for a great weekend We will see you again next year
437809,Radisson Blu Hotel Amsterdam, I didn t like that breakfast was so expensive we ended up not getting it I stayed at the hotel before so I knew how good it was but we couldn t justify paying another 180 for 3 days breakfast for the two of us having already spent 688 on the room , The bed was my favourite part about my stay It was super comfy and I haven t had such restful sleep in months My partner really appreciated it too he had a broken hand so the comfort helped him deal with the pain and enjoy his holiday more I also loved the building itself the lobby is beautiful We had a room with a little balcony facing inside to the lobby and it was actually nearly nicer than if we had one facing outside The atrium is spectacular 
437810,Radisson Blu Hotel Amsterdam, We booked a Business Class twin bedded room My husband can sleep anywhere but I can t The Bed was as hard as a board Feather pillows too soft and didn t sleep a wink Hotel provided 2 man made pillows the following night they were enormous and rock solid Duvet far too narrow Couldn t sleep with them either the beds in the next hotel on our trip were perfect good size firm but soft too wonderful pillows and large duvet It was just a standard room , Location
437811,Radisson Blu Hotel Amsterdam, Had some scaffolding renovations outside our room but I understand these things need to be addressed taken care of it did not impact our room or stay in anyway , EVERYTHING OMGoodness the staff front desk restaurants bar ALL super friendly helpful knowledgeable to help 8 Americans staying there to see the most of Amsterdam Our Junior Suite was amazing for our 3 night stay prior to our cruise Meals in the restaurant were superb breakfast dinner The bar was equally as good Fitness Centre was good As a Travel Agent I would MOST DEFINITELY RECOMMEND the Radisson Blu Hotel Amsterdam to all of my clients and others as well 
