,Hotel_Name,Negative_Review,Positive_Review
448911,Hotel Capricorno, Nothing , The balcony was amazing the staff was very friendly helpful the eggs omelette is perfect in the morning felt like home with my twins The location is simply outstanding infront of the Danube river all the restaurants shops around So pleasant 
448912,Hotel Capricorno, The building itself looks not so nice Quite loud at nights central square with u bahn entrance , Perfect location Vienna bus airline stop u bahn old city everything is located in 300 meters from the Hotel Superior service level 
448913,Hotel Capricorno, Nothing, Staff are amazing and very helpful Breakfast is superb Location is excellent as it is over rhe danube canal and at the same time near the old city Excellent restaurants nearby 
448914,Hotel Capricorno, Nothing , I had a single room but it was a very reasonable size and the bed was much wider than a normal single Very comfortable I very much liked the decor of the rooms and everything was very fresh and clean The staff were friendly and helpful The breakfasts were excellent lots of variety in the buffet The free afternoon tea was a very welcome bonus All in all I can t recommend this hotel highly enough 
448915,Hotel Capricorno, Wifi was a bit temperamental at times TV could be a little bigger , Amazing location tram train taxi right out front Great breakfast and free coffee cake every day Rooms comfortable very clean and well appointed 
448916,Hotel Capricorno,No Negative, All the staff were exceptionally friendly helpful Accommodation was very clean modern comfortable Breakfast was great value afternoon tea a bonus Tea coffee in room was very convenient and complimentary water a bonus Fantastic location 
448917,Hotel Capricorno, be prepared for a little evening street noise as you are close to the canal and right where the train subway bus etc runs so there are street vendors food open late a positive is that the food offered in these kiosks is really good , the staff was fantastic friendly accommodating arranged for our pick up at the airport and that gentleman was great breakfasts were to die for the room was large bed slept like a baby bath was large shower large and place was spotless I would rate it with any so called 5 star American chain hotel in fact its better would definitely stay in this hotel chain in any city I was visiting in Europe and location is only 4 5 blocks from major shopping 
448918,Hotel Capricorno, I loved it all , EVERYTHING The staff was amazing they helped us with all of our questions with a smile Breakfast is perfect much more versify then what we usually see in Europe Our room was already cleaned up when we got back from breakfast 3 days in a row and that was very nice The location is perfect right next to the train and even the bus from airport stops right next to the hotel
448919,Hotel Capricorno, Nothing at all Don t be put off by any exterior shots of the hotel they don t represent at all the quality of the stay you will have , Excellent location Very good breakfast choices nice to see hot food choices such as fried egg and bacon as well as the more continental offerings which were also very good especially the blue cheese and hams Exceptionally helpful staff in all areas Very quiet but effective air conditioning meant no compromise between noise and temperature was necessary hence a good night s sleep Nice to have the ability to book airport transfers both ways and put the cost on the bill We took up this option and it worked out perfectly Good range of restaurants nearby including a great Street food kiosk with wursts falafel pizza and best of all kebabs The hotel is on the doorstop on the hop on off bus and the Ringstrasse and other teams Tickets for the bus can be bought at the hotel and put on the bill You get a printed voucher which you exchange for the tickets on the bus I think you can also buy the Vienna card too All in all a great stay in a superb hotel at a great location in a beautiful city 10 10
448920,Hotel Capricorno, I wish the shower had been a wee bit bigger , As this was my first trip to Vienna I liked that the hotel was a short walk from a Hop On Hop Off bus stop There were also several late night food kiosks and small cafes restaurants just a stone s throw away And the air conditioning was VERY much needed by this American 
448921,Hotel Capricorno, Nothing Everything was perfect , Lovely stylish room Superb breakfast lots of choice and eggs cooked perfectly every morning The hotel even provides complimentary tea coffee and cake in the afternoon Claudia and her team were very friendly helpful and professional The location is great just a few steps from a metro station and only 10 mins walk from all the main sights 
448922,Hotel Capricorno,No Negative, Location Location of the Hotel is excellent in Inner City and walking distance to all the main attractions like St Stephens Cathedral Spanish Riding School Hofberg Palace Etc Commuting is very comfortable to and from the hotel as the main Tram Station of Schedenplatz is across the road The Schwedenplatz Metro station is 50 metres from the Hotel from where all the main metro lines connect to all the parts of Vienna Rooms Rooms were very comfortable with a balcony that opened on the side street which was very quiet Rooms were clean and Air conditioning was effective The best thing about the room was that a Samsung Tablet was provided for free which helped in surfing about the main attractions of the City and tourist activities BREAKFAST Breakfast was excellent with very wide array of servings of eggs bacons sausages fruits good chocolate Croissants and very good Cakes Staff at breakfast was very good and took special care to the needs and requirements of the guests SERVICE Service was excellent and Staff very helpful to take care of the guests The front desk helped us with the bookings of concert online and suggested good concert Also the train bookings to Budapest was also done by the front desk staff after knowing from us our requirements Overall an excellent stay Would Love to visit again 
448923,Hotel Capricorno, The process for breakfast could have been a bit more clear It was only after I had a plate of meat and cheese and some yogurt that I realized I could order eggs and coffee I need to travel more , The welcome email in advance of arriving set the friendly tone in person everyone was as friendly and helpful as could be I loved the design of the hotel thoughtful touches were everywhere and it makes the most of the mid century modernism hipster vibe A refreshing oasis after the ornate everything that characterizes the rest of Innere Stadt Vienna 
448924,Hotel Capricorno,No Negative, The location is very excellent and close to everything the metro station right in front of the hotel the staff are friendly and the room is very clean and the internet is free and fast the breakfast is not of varied quantity but is acceptable and fresh 
448925,Hotel Capricorno, Dont prefer 214 number room which was a room with balcony because the compressor of airconditioner is in the balcony and it makes hot air flow to you very much I offer to change the direction of compressor , Perfect location good staff aspecially the breakfast team 
448926,Hotel Capricorno, Nothing, Friendly very helpful staff Close to the UBahn for really easy travel all over the city Set in a vibrant area with plenty of restaurants close by 
448927,Hotel Capricorno, Nothing except the Hop on hop off boat trip is rubbish , The hotel is right by the canal with public transport to every where Good restaurants nearby 
448928,Hotel Capricorno, This is a struggle If i was being pedantic a real pet hate of mine is music being played at breakfast with the volume so low its bearly audible either play music or not and if you do play music lets hear it This really is a good place to stay , Coffee and cake in the afternoon was a nice touch ad appreciated The location is great easy to get to from the airport via train and metro On the dge of the inner city as well Restaurants are close as well as some late night takeaways The area is clean and feels very safe The hotel provided us with an iron whe required Breakfast was great and the staff attentive 
448929,Hotel Capricorno, Wifi was very patchy in the room Was great at the door but got much weaker as you went further into the room No tea coffee making facilities in the room Breakfast area was very small especially where the actual food was presented tiny Not much room to move about in the bedroom and no table and chairs set in the room either Overpriced for what you get really , Very close to Schwedenplatz Ubahn and a few minutes walk from the city centre Lots of shops and restaurants around Nice sided bathroom Did have free tea coffee and cake from 3pm to 5pm daily 
448930,Hotel Capricorno,No Negative, Great location staff very helpful Hotel is right next to subway but it is only a 5 minute walk into the centre Hotel does not have a bar or restaurant but do not let this put you off there are so many places to eat and drink in Vienna Would thoroughly recommend this hotel 
448931,Hotel Capricorno, Nothing, This was a fantastic hotel It was very clean and I loved the location It was a quick walk to St Stephen s but also had great access to the Bratislava ferry across the street and all key sites including Schonbrunn via public transit given it s location in Schwedenplatz also the location to catch the tourist ring tram The breakfast was also great you can order your eggs any way you like as you can also do with your coffee The staff from the folks at the front desk to the breakfast team were all excellent and very friendly The room also had really nice air conditioning that actually worked well contrary to a number of European hotels I would definitely stay here again And the wifi was excellent as well 
448932,Hotel Capricorno, The only thing that was missing was a kettle in the room for a cup of tea now and then but that is only a minor issue , We enjoyed the location as it was right near the hop on off cruise boat stop walking distance to center etc 
448933,Hotel Capricorno, No facilities for tea coffee making in room , Friendliness and helpfulness of staff A quiet comfortable enough hotel with seemingly understated decor which increasingly appealed Free tea coffee and cake from 3 00 p m to 6 00 p m Easy booking of trips and museums The location was excellent for transport easy walking distance to city centre and for transport canal river trains buses taxis 
448934,Hotel Capricorno, Couldn t have a tea in the room no kettle , The bed was super comfy quiet room and the bathroom facilities great Not forgetting the friendly and helpful staff 
