,Hotel_Name,Negative_Review,Positive_Review
280354,Sercotel Amister Art Hotel Barcelona, Breakfast buffet was very expensive Parking may be a challenge if you are an American and are used to larger spaces , This hotel offers so much for the rate offered The staff was very friendly rooms were nice and the spa was very very good An amaxing pianist played in the main lobby during aperitif time Dinner in the cafe was tremendous Truly a great hotel especially for the nightly rate 
280355,Sercotel Amister Art Hotel Barcelona,No Negative, Staff was extremely nice and accommodating The premises were kept in the state of immaculate cleanliness Everything was top notch Would definitely stay here again 
280356,Sercotel Amister Art Hotel Barcelona, Nothing to dislike , I have absolutely no faults with this hotel The receptionist was the most accommodating we could not have asked for better service from the staff All staff were very friendly and spoke good English The area was somewhat quiet construction was taking place next door Public transport was very easy to find use around the site we weren t too far from the city center beach We would definitely return to this hotel and recommend to any friends and family looking to travel to Barcelona Thank you for making our stay so memorable 
280357,Sercotel Amister Art Hotel Barcelona, Rooms were not soundproof at all and so you could hear everything Hotel was a little far out from the centre for us , Room very clean and bar terrace fantastic Staff very helpful Facilities good tv and iron etc 
280358,Sercotel Amister Art Hotel Barcelona, The water in the shower was not great Every so many seconds the water would turn scalding hot It was very hard to take a shower Our friends had the same thing even though they were on a different part of the hotel The location was OK We were very close to a bus and 10 minute walk to the metro But we had to use public transport to get anywhere of interest , The rooftop bar and pool were great They bartender made amazing mojitos Breakfast was very good as well 
280359,Sercotel Amister Art Hotel Barcelona, The cleaning of the room was a bit poor as a tshirt that was on the bed was flung onto the side table Only the bed was made and the tables were not touched and still had old glasses and rubbish on it, The front desk service was very helpful and answered all questions that we had
280360,Sercotel Amister Art Hotel Barcelona, Temprature of the shower changes all the time from a regular temprature to very hot a few seconds Maybe this was just temporarily , The bar and small pool on the roof are a great addition to this hotel Staff is really kind and helpfull
280361,Sercotel Amister Art Hotel Barcelona, Could have included a better supply of tea and coffee in the bedroom Our bedroom was beside the lift which was a little noisy at night but not too bad after midnight, Excellent roof bar and pool cheap drinks friendly and accommodating staff
280362,Sercotel Amister Art Hotel Barcelona, There was major building work next to the hotel which was so noisy , Bed was so comfy staff were friendly everything was excellent Excellent location for Sants I would definitely stay here again 
280363,Sercotel Amister Art Hotel Barcelona,No Negative, This hotel is great The structure is really cool rooms are beautiful and really comfortable and there is a roof bar The hotel can be reached with the tube it is about 40 45 minutes from the airport The hotel is located 15 minutes walk from the city centre it is in a good and quiet location The staff is super friendly and multilingual rooms are really clean Definitely a great hotel in Barcelona I highly recommend it 
280364,Sercotel Amister Art Hotel Barcelona, Only one person on the reception and we have to wait a fifthteen minutes On foot is pretty far to the avenida La Rambla , Breakfast was very good Staf in the pool restaurant exellent Very important was that there are a bicyle for free 
280365,Sercotel Amister Art Hotel Barcelona, The rooms are not as soundproof as they should be in a busy hotel The rooftop terrace closed at night , Conveniently located within a 15 minutes walk from the city center in a well circulated and safe area of the city Several supermarkets nearby With a tastefully decorated interior the hotel is most welcoming and the staff is very helpful good English which is harder to find in Barcelona promptly helped with our luggage upon our pre check in hour arrival and stored it until we returned from the city booked in advance a taxi for our departure The hotel creates a story around local artists and contributes to Barcelona s artsy vibe Clean rooms quality toiletries daily replenishment of coffee and tea bags in the room for the kettle The pillow menu was a nice unexpected touch Huge comfy bed 
280366,Sercotel Amister Art Hotel Barcelona,No Negative, Great friendly staff excellent breakfast with a huge variety of food fresh cakes and drinks including cava The hotel is a fair walk from las ramblas but we enjoy the walk when its sunny outside plus it meant it was quiet overnight essential when travelling with young children 
280367,Sercotel Amister Art Hotel Barcelona, Most rooms look out onto a busy intersection so the traffic noise may be an issue for some despite the double glazed windows which do not seem to seal properly The internet speed in my room was very slow , Nice four star hotel delicious breakfast with real orange juice and freshly made coffee polite staff 
280368,Sercotel Amister Art Hotel Barcelona, Hope they don t charge people extra mistakenly It has a great location but also quite busy street , Very understanding helpful people at reception Hotel made a big mistake with my expenses this people did their best to compensate that mistake It was a headache for me in the beginning 
280369,Sercotel Amister Art Hotel Barcelona, Although not great inconvenience there is no public bar in winter months December for our stay and only the roof top terrace bar open in summer Rooms at front are on busy main road and noisey , Great breakfast friendly staff and nice idea having all the artwork throughout 
280370,Sercotel Amister Art Hotel Barcelona, Nice small gym but the Manager dictated what channel the TV was on to It was obviously linked to his office Minor detail really , Loved the Terraced Roof Top Overall I enjoyed my stay here Lots of building work going around but the windows and doors were pretty soundproof Air Con and Wifi were excellent Statf were fantastic 
280371,Sercotel Amister Art Hotel Barcelona,No Negative, Facilities were clean comfortable Tamara at front desk was very helpful has good local knowledge is multi lingual English is good Complimentary bottle of water Free wifi Public transport to city closeby 
280372,Sercotel Amister Art Hotel Barcelona, It was far from the city center and the underground especially for nighttime The swimming pool extremely small Staff sometimes treated us less than the others cause of our young age The bicycles do not work well however if you have them stolen it s 200 of charge mind you they re not worth 50 Problems on the room regarding the lightning system the toilet and the water in the sink , There is a taxi point right on front of the hotel Very good breakfast People at the reception very kind and available Comfortable room although a bit small for 3 It s a nice hotel I enjoyed my stay but I don t think it deserves 4 stars it is a 3 stars as maximum 
280373,Sercotel Amister Art Hotel Barcelona, Only 4 sun beds We and other people had to put towels on the floor Flavoured water in reception was a nice touch but was always empty Security didn t ask to see our ID or room cards when returning late at night , The hotel was beautifully decorated Staff at the pool bar were excellent especially Yam who made a real effort to make us laugh Very attentive Drinks were a great price 12 for a bottle of prosecco we thought was a bargain and the cocktail of the day for 6 was great too Beer was only 2 3 Location was a short walk to the main train station and there were lots of good restaurants nearby We mostly used taxis to get to the main part of town because we were a group and it was only a 4 6 ride away but I think the underground was only a short walk and a bus stopped straight outside We also got the tourist bus from the train station which was handy 
280374,Sercotel Amister Art Hotel Barcelona, Room service food excellent in the middle of the week Dont try on weekends as it is terrible 3 missing ingredients which were rectified after we complaine told by waiter it was first time he had prepared this Then told us he couldn t make dessert we d ordered as he didnt know how to We asked if anything else off dessert menu could be ordered He said no We were totally shocked by what we experienced This is simply not good enough for the price paid for this hotel , Breakfast good
280375,Sercotel Amister Art Hotel Barcelona, Basic facilities on site Distance to stations Room decor was a bit dated Pool is tiny can t be used for swimming, Access to a number of stations but each required a 10min walk Helpful staff Choice of pillows Good views from roof top Lots of locals in the locality
280376,Sercotel Amister Art Hotel Barcelona, Reception staff went missing when the lobby was busy with guests looking to check in and check out We waited ages to check out with only one receptionist on duty We expected the swimming pool on the roof to be quite small but we didn t expect to touch both sides at the same time It was barely big enough for two people For a 4 hotel we didn t expect rust on the side of the bath or the door frames be be badly water damaged The cleaners were very stingy with replenishing the soap and shampoo we had to go out and buy our own , The breakfast room was very pleasant and comfortable 
