,Hotel_Name,Negative_Review,Positive_Review
62874,H tel California Champs Elys es,No Negative, We booked a family suite and it costed more than 800 a night had no A C and broken We could not switch room Paris was 38C during that 3 days we visited Then the wooden chair broke my father hit his head and back they offered us breakfast the next day and big fruit platter I am just glad he did not get hurt Overall the experience was very average Hotel relationship manager has been great to offer us help but the facilities are old and cannot keep up with its price Will not stay there again 
62875,H tel California Champs Elys es, Staff way of speaking their was no air conditioning in my room hat to speak with them several times to change the room after changing the room the next room was also with bad air conditioning so finally at the middle of the night i had to change my room for the third time, In the hotel acctually nothing
62876,H tel California Champs Elys es,No Negative, fantastic stay the staff has been very helpful there is a small and beautiful courtyard the restaurant is also very good with good service champs elyees and metro is just within 1 min walk 
62877,H tel California Champs Elys es, It was so hot in our upper room we paid extra for a duplex that none of us could sleep up there The bathroom which was upstairs was like a sauna without any bath or shower turned on We complained several times but were not given another room or a discount We only used half of the room downstairs with a family of 4 sleeping together on a pullout couch bed since it was too hot to sleep upstairs One of my sons even slept on the floor It made our experience very uncomfortable and no one at the front desk cared I called many times stopped by asking for a room change so upset I was crying DO NOT STAY HERE IF IT S HOT WEATHER IN PARIS BECAUSE ALTHOUGH THEY ADVERTISE AIR CONDITIONING IT DOES NOT WORK , Bathroom was great with a nice shower and large tub Bell staff was very friendly They have a nice lounge restaurant on site 
62878,H tel California Champs Elys es, We are only just getting used to the fact that in France you rarely if ever get offered a facecloth in the bathroom Facecloths are provided in most hotels around the world Finally went out and bought one to solve the problem Otherwise thoroughly enjoyed our stay at the California Hotel , This was the first we d stayed in Paris to close to the main attractions and we loved being able to walk to many of the sites we wanted to see We had breakfast on the Champs lys es each morning walked to the Grand Palace for the Rodin exhibition walked to the Tuileries and the Louvre etc You see so many little extra slices of Parisian life this way We asked for a quiet room and were rewarded by one the back of the building looking out onto greenery The room was compact though very comfortable 
62879,H tel California Champs Elys es, We had issue with our toilet flush the first night but they didn t have maintenance personnel to fix it They offered to move in different room but we were with our family and wanted to be on same floor When asked they said someone will be there to fix it first thing in the morning at 7am so we decided to stay in our room Morning we reminded them 4 times no one showed up until 11am It was very frustrating Also another incidence happened We had booked Rideaway from airport to hotel We planned to go too palace of Versailes the sam day after checking in We talked to the same driver and he agreed to take us of 120 00 round trip So we asked him to wait Upon checkin staff mentioned that they also have transportation available and it will cost 160 So we decided to go with the driver who brought us We wanted to freshen up so we went to our rooms Mean while my husband told them we will go with you guys and let other driver go But I immediately went down to tell Staff not to make any change and let the other driver stay backs we committed to him first we will go with him I got a call after few minutes in my room that we let other driver go and you can take our driver I wasn t happy with this They should have not interfered Staff said we settled with him and took care of him They should have not done that , Very good Location Staff was friendly Hotel was clean 
62880,H tel California Champs Elys es, Wifi at the lobby only too much noise early morning from the bars near the hotel because the window is not sound proof, Near the champs elyse st only
62881,H tel California Champs Elys es, Internet was free but very very slow For faster internet you had to pay I didn t like that Also 25 euros for an average breakfast display is too much money Should be more reasonable , Room was comfortable and quiet and clean 
62882,H tel California Champs Elys es, I forgot my watch when called to tell I forgot in bathroom they said no watch was there which I m sure was there , The location was very near the main Champselyees
62883,H tel California Champs Elys es, nothing really, the staff especially the very kind receptionist who gave us early check in which is something very rare to happen in Paris at least from my experience with other hotels The reception lady decided to give us the room because we were really tired from our long journey 
62884,H tel California Champs Elys es, Check in staff was aggressive check out staff was okay The hotel was not clean at all It was an incedinet and the staff moved my room to a jenour suite The Cheif refused in an aggressive way to help preparing a special order for my family as they are allergy from some items , Only staff Not even all 
62885,H tel California Champs Elys es, Breakfast was horriable I did not had option to eat as i dont eat dairy food like cheese even after having package with breakfast was told if you want fried egg you have o be paid Incase if i visit paris and stay there will not opt for breakfast , Location is great and staff are helpful Hotel is maintained very nicely and clean
62886,H tel California Champs Elys es, We had the issue that the in room safe was not working from the very beginning After we placed the same at the reception before the first night it has not been resolved during our stay , The desk personal was friendly and helpful The American breakfast was good Offer for a room breakfast service surcharge with more options than the general breakfast
62887,H tel California Champs Elys es, We had another booking a few days later We requested them to keep some of our luggage since we will be coming back 4 days later They didn t accept our request , Excellent breakfast Friendly staff 
62888,H tel California Champs Elys es, The toilet was realy small over weight people can not fit in it this is not a joke I talked with the reception because i have one friend i plane to come with and he is over weight the told me to book rooms thats ends with 11 My room number was 529 ,No Positive
62889,H tel California Champs Elys es, We are frequent world travelers use to excellent services provided by esteemed hotels as California Hotel yet we were very disappointed that when we informed them that we had chosen their hotel to celebrate our wedding anniversary they didn t offer us any complimentary services as other hotels They listed charges to every service we could chose to pay for I think a small jest from the hotel could have gone a long way ,No Positive
62890,H tel California Champs Elys es, I have asked for drop off and remind reception staff at 11 pm my flight was 4 am and driver didn t show up and staff at reception had no clue but they were kind enough to arrange taxi , Location staff behavior water facility in the washroom 
62891,H tel California Champs Elys es, It was quite costly and they didn t do anything nice or extra for our anniversary like I had asked I mean a free coffee rose petals or cheap bottle of champagne would have cost them next to nothing and made our stay that more special They also did not honour the price from Booking com so be careful , The location is great walking distance to shops and restaurants The staff all spoke English and were very helpful The lobby was elegant but the rooms a bit small and outdated 
62892,H tel California Champs Elys es, Based on price it wasn t worth 164 as you also had city tax on top wich comes to nearly 170 no parking had to pay an extra 30 for parking Iv definately stayed on better hotels with an suite for 100 max plus we had to buy everything on top breakfast lunch or dinner if they were included on that price I would say yes it would be worth it but it wasn t , Was very close to city centre shops and attractions and eiffel tower
62893,H tel California Champs Elys es, Used to having super king bed to myself do bit cramped to share double with my husband, Looked like it had just been decorated no dust or cobwebs anywhere 
62894,H tel California Champs Elys es, Limited variety of TV channels offer mainly aimed at an Arab audience , 1 Perfect location 2 Quality of the 2 connected rooms we booked 3 Tasteful breakfast 4 Quality and attractive appearance and design of the public spaces 
62895,H tel California Champs Elys es, Breakfast was a little average for the luxury of the hotel Eggs made to order espresso included would be the perfect touch , We booked this last minute and couldn t have been happier Would go back again and again bed was super comfy and the pillows were amazing Lots of space plus wonderful staff Loved our visit 
62896,H tel California Champs Elys es, Room lacked some basic items such as slippers Temperature control was a little fiddly and room kept getting too warm or too cold , Location was excellent Staff were very friendly and helpful especially the receptionists and door men Room size was quite decent for a centrally located hotel in Paris 
62897,H tel California Champs Elys es, Being a family with a baby we have requested a baby crib it was dirty and not up to the hotel standard , Perfect location short walking distance to the Champs Elysees Clean Cheerful staff and special thanks to Aysha from the house keeping for her lovely spirit and smile Receptionist at the check in time 
62898,H tel California Champs Elys es, The check in staff were very close to being rude No charm at all Felt like we were treated as a nuisance rather than valued guest Kept waiting for 30 mins even though it was 4pm and we had been advised by booking com we could check in early Likewise check out was equally poor Asked if we could check out late as advised by booking com we could subject to availablity When we requested this were told no message had been received fair enough but the answer was still no until later I showed my booking com email and then they said yes and we should have showed the email Which made me feel they simply didn t believe me the first time I asked Bottom line is for a 4star hotel I feel we were poorly treated A pity as check in day was my Birthday and not even good wishes were forthcoming Will find another hotel next time , Location is great and the hotel is comfortable for a city break Breakfast was fine not great eggs were cold but overall just about okay 
62899,H tel California Champs Elys es, shower water adjustments can be improved with single adjustments better air ventilation in toilets non heated WC bidet pressure was too high, spacious room sofa bed
62900,H tel California Champs Elys es, They ask for deposite too much money as guarantee around 400 , Location Very very Helpful and friendly staff e g Ayoub Radhoun Nabil and Farid Thanks a lot to Radhoaun for extended our stay few hours before check out
62901,H tel California Champs Elys es, Expensive breakfast for what was available But other than that a lovely hotel , The bar and restaurant was comfortable although breakfast was expensive Better to eat out 
62902,H tel California Champs Elys es, Hotel took 1 000 Euro off our credit card at the beginning of our stay as an imprint but it physically left our credit card At the end of our stay the hotel has charged us our full bill again instead of using the imprint money meaning we have effectively paid for the hotel twice 3 days and counting after we have checked out and we are still waiting for the 1 000 euro imprint to be put back on our credit card , Very friendly staff lovely clean rooms Buffet breakfast was great 
62903,H tel California Champs Elys es, I had emailed the hotel prior saying it was my other halfs birthday and for them to organise something special for him and i didnt mind paying nothing was organised staff were not helpful location wise it is great but thats about it the rooms are really dated, location
62904,H tel California Champs Elys es, Breakfast could be improved to add more hot meal choices , The best part of my stay was meeting a very friendly staff He made me feel so welcomed my stay was really a pleasant one 
62905,H tel California Champs Elys es, Everything was exceptional apart from the fact the hotel dosnt have a price list in the room for the mini bar so just be careful as this did prove to be more expensive than what I thought it would be Still this did not Hinder our lovely stay at the Hotel , I decided to take my wife to Paris as a surprise trip and chose to stay at Hotel California This was the best decision I made the staff were friendly and the hotel was clean and comfy The hotel were aware of our anniversary and surprised us with a free room upgrade which made our experience that extra bit special Then we went up to our room to find fresh rose petals scattered all over our room with a teddy holding a card on the bed which read Happy Anniversary Never have we felt so welcomed by a hotel before let alone in another country The Hotel California team has given us memories to cherish for the rest of our lives Thank you 
62906,H tel California Champs Elys es, Refusal by staff to check me in till paying 100 in cash deposit didn t accept credit card payment Power shut for over an hour no apology given,No Positive
62907,H tel California Champs Elys es, The room was very small and facing an internal shaft which made it even more catastrophic This was probably the smallest room I had every slept in A little disappointing for a 4 star hotel , This was our second time at this Hotel as the location is fantastic Staff was also very helpful and room was given to us before 3pm
62908,H tel California Champs Elys es, Initially we were booked into a room on the 6th floor Location wasn t great on the roof next to the aircon Then when we entered the room with our keycard the previous occupant hadn t checked out yet Suitcases bed unmade etc pretty bad show Reception handled it well They apologised profusely and then gave us a free upgrade and a member of staff accompanied us to check the new room No further problems but that initial error was a bad one , Location was great hotel itself was great too Staff friendly professional 
62909,H tel California Champs Elys es, The service was really terrible The staff weren t friendly we wanted to upgrade beds but they wouldn t help us despite the fact that we were willing to pay more Manager was very rude I will not be coming back to this hotel nor will I recommend it ,No Positive
62910,H tel California Champs Elys es, The bathrooms are flooding the tv didn t work always have to ask for reparation And innovation in building next to hotel did not let us sleep And rate of room was too high, Paris
62911,H tel California Champs Elys es, Had to request an iron as one not in room and had to request twice as took over 35 mins to arrive Iron was faulty and ironing board was about 2 ft long to work on table too but kept collapsing Which was dangerous For 4x did not supply water in room and charged 7 euros a bottle to make a drink with Very poor, Supposed to be superior room but very small Bathroom was tiny and glass top on dresser was cracked with sharp edge
62912,H tel California Champs Elys es, The price was cheeper on the website Plus the room wasnt the same as the one i booked so i had to upgrade I had 2 problems which was the bed was broken and the shower they said they have fixed it but its not , The location
62913,H tel California Champs Elys es, The arabic reception his name nader he is from eygpt no respect for gusts he was full of hates the franchise front desk girls feel shame from his bad wards, Rooms
62914,H tel California Champs Elys es, They doubled charged me for the last day They charged the Visa card when I arrived for a extra day that I added upon arrival They never took it off the invoice and in fact added 500 to my invoice plus the 447 they already charged my card The staff was very good except for these errors ,No Positive
62915,H tel California Champs Elys es, The room is very small There is no many options in the brakfast, The staff is friendly talking more than one language arabic english frinch The room is clean decorated nicely The location is perfect a few mins to champ elsees 
62916,H tel California Champs Elys es, Hotel gave us one of the rooms without air conditioning and then they started to fix it When they couldn t do anything they offered a 30 discount on that room , Location is fantastic 
62917,H tel California Champs Elys es, The staff was not helpful for 6 days and did not fix the path rooms after 8 complaints and the managers refused to see to discuss my complain but after insisting he met me twice unless he knows why The parking is very poor and the team is not organized every day during my stay I do self parking in the hote and they are charging a valet parking price Last time to stay in this hotel, The location only 
62918,H tel California Champs Elys es, Cleaning staff were a little unpleasant and were pushy to get us out in the morning Other than that nothing to fault A great stay , Splendid stay at Hotel California The staff were super friendly and helpful We loved the free mobile phone service during our stay We were surprised at how quiet the room was given its location Two minute walk to the Champs lys es was very convenient The breakfast was also wonderful 
62919,H tel California Champs Elys es, Breakfast was not included and costed 20 euro I went for the a la carte option thinking to save a bit on this but should have thought again I agreed with the hostess I d tell her what I d get from the buffet and she d calculate it for me So I ordered fried eggs for 7 euro and took a coffee and 2 slices of bread For the latter she charged me hold on to your seats 11 euros She told me she couldn t charge me differently as she could only charge me for a full bread so I had to pay 11 euro for 2 tiny slices of bread All together it was 23 euros so the next morning I was a clever boy again and just went for the full buffet for 20 euro What a scam though even in Paris , Very proper hotel to Parisian standards but as with all hotels in Paris I find also this one overpriced But at least you get something in return Located on a sidestreet of Champs Elysees is
62920,H tel California Champs Elys es,No Negative, This was second time at Hotel I love it It is perfect for my get aways The staff is always happy Atian in Bar is funny and nice Farrid at front desk others were all wonderful made researvetions at all places we wanted Sorry about spelling 
62921,H tel California Champs Elys es, Tried hard but can t think of one thing we didn t like , This is a lovely relaxed well appointed hotel Very professional and friendly staff Reception staff very helpful and upgraded us to a beautiful room overlooking the courtyard The bar manager even remembered what we drank after having previously had one short visit to the lounge bar The location is excellent just off the Champs Elysees with very good restaurants just along the street Le Carpaccio being our favourite Overall we would highly recommend this hotel and look forward to returning again soon 
62922,H tel California Champs Elys es, I was a disappointed when I was unable to cancel a car service which cost me double the cost to get to the airport It was my last impression on my final moments in Paris The morning service was supported by staff members which seemed detached and uninterested the exception was the young female trainee who served with a smile On Sunday morning the service was non existent , The Front Desk staff was helpful A very pleasant young woman checked us in and made a reservation for our party and the night desk man Beshoy were very helpful in getting us settled for a pleasant week 
62923,H tel California Champs Elys es, They debited amount of miney although it was a free cancelltion policy and even when paying the bill they didnt count the money they blocked and i made a problem to get back the money they blocked a week before arrival ,No Positive
62924,H tel California Champs Elys es, no breakfast offered with the booking AC in my room wasn t working and though we have complained it wasn t fixed if you choose this hotel to stay make sure they do not give you room 502 AC is not working in that room, location was great staff were very helpful room was wide and beautiful we had a free upgrade
62925,H tel California Champs Elys es, The airconditioning was not working properly all the time , The bed was okay and the toilet and bath were spic and span The room size was not bad either Because we were leaving on a late flight they allowed us to stay in the room until 2 PM and left our luggage in storage before leaving for CDG 
62926,H tel California Champs Elys es, The room could have been better soundproofed and the 2 single beds lashed together we re not great However the good outweighed the bad, Front desk staff were great so helpful and attentive Location was fantastic walkable to most places and in a quiet street but still on the edge of the action Excellent cocktails
62927,H tel California Champs Elys es, the check in check out was tediously slow the bath and shower in room 327 was dreadful, the restuarant was good and the service there was excellent
62928,H tel California Champs Elys es, Poor dining arrangement there is need for future expansion , Staff were excellent and polite room was very nice and comfy bed though The premise sparkling 
