,Hotel_Name,Negative_Review,Positive_Review
106075,Vice Versa, Metro is not so close as well as the public parking both 10 15 min walking , Hotel is nice with special look rooms nice hammam Wi fi fast I had a very nice massage from a professional lady Justine it is expensive but is suggest to try it 
106076,Vice Versa, We didn t get the room we requested sadly but we were made aware before hand we may not get it Extras were expensive so we didn t have breakfast or use the bar , Very comfortable room facilities were brilliant Air con in room and free WiFi Staff very friendly and helpful 
106077,Vice Versa,No Negative, My wife and I enjoyed our honeymoon stop at Vice Versa The staff were extra friendly and helpful I highly recommend this hotel and will definitely come back again 
106078,Vice Versa, Not really suitable for a business trip Better for couples Table was not stable for laptop if you can try to get a handicaped room Much more space Anger was pretty dark , The smartphone is the room to travel in paris with GPS and recomandations Top A hotel designed by Chantal Thomas please Good value for the price Very original concept with love of details 
106079,Vice Versa, The shower design caused a leak to the floor but no other troubles That s all I could find fault with , The design was fantastic and the bed was extra comfy Attention to every detail was made in the rooms The honesty bar was a fabulous idea 
106080,Vice Versa,No Negative, The location we thought were just right Still nearby everything but in a nice area The staff were so helpful and could also speak English which was great They helped us many times with directions gave us recommendations 
106081,Vice Versa,No Negative, Nice but very small room In my personal opinion it was 3 not 4 hotel I don t see any particular reason to score it so high Nevertheless very nice place for couples 
106082,Vice Versa, IT is simply the worst hotel ever Had to check out after a few hours On top of that was charged at the hotel as well as via booking com I want a refund The manager gave me a mouth full and told I was an idiot etc etc No ONE should say anything wrong about his hotel he said I was lost for words Checked in a Four Seasons afterwards Only reason for booking the hotel was that it was close to the Expo I was attending What a Cardinal mistake ,No Positive
106083,Vice Versa, The room allocated to us was very small , The wifi facility was good The theme of the hotel was amazing The honesty bar was nice and good set up The staff was really helpful and nice
106084,Vice Versa, Could have been cleaner on arrival room was much smaller than the photos suggested very expensive for what you get room service mini bar massively over priced, Comfy bed good size bathroom and shower good standard of housekeeping
106085,Vice Versa, Bad services particularly by night as the concierge was very rude and unhelpful rooms are very small and not comfortable the kinky decoration is ok but doesn t present any interest very bad hotel and bad experience overall, Nothing great here bad hotel and way too expensive for what you get
106086,Vice Versa, Air con could have been better Rooms were a tad snug, Very helpful and friendly staff excellent location for Expo love the honest bar and different rooms
106087,Vice Versa, Rooms are too small Split bathroom toilet is not a very good idea, The hotel location is good Very quiet naughbourhood 5 minutes walk to the metro station The rooms themes are bright idea Flixable helpfull staff 
106088,Vice Versa, Not a huge amount of space in the rooms but I m being very picky , It s incredibly quirky very clean Near a metro station helpful staff Wheelchair friendly room provided for my mother in law Really glad we stayed there definitely would again 
106089,Vice Versa, room far too small no storage facilities for clothes alright for a very short stay , breakfast excellent staff excellent excellent comfort and cleanliness 
106090,Vice Versa, Prior to arriving I emailed the hotel twice to confirm that I had booked a twin room which they replied yes However after checking into the place we found that this was not the case and the room was so small you could not actually move the beds apart or walk around the room The staff subsequently could not relocate my friend and I to another room due to the hotel being full The shower was dimly lit and with close inspection you could see mold that could easily be removed if cleaned properly Under the bed looked as if it had not been cleared for the past 5 years They could also do with spending of money on new pillows Thought the copies and money notes glued to the ceiling was really tacky along with the red light in shower My colleague commented that it looked more like a room you d book by the hour than the night We both felt completely flogged off and would have changed hotels if I could have found another local hotel with a vacant room Have no idea how this place got its 4 stars ,No Positive
106091,Vice Versa, I would have liked to have tea coffee making equipment as well as drawers to store clothes , I liked the location the unusual decoration the staff friendliness and breakfast 
106092,Vice Versa, No facilities to make tea or coffee in the room The price per night is a bit too high for what they offer The hotel is great but unless I find a promotion like this time I would not come back and pay full price The location is not ideal The Eiffel Tower is a good 40 minute walk away but you have a subeay 600 mts from the property , The staff are super professiona very helpful and nice The decour is really good You have a Hamann that you can use for free if you book it The general ambiance in the hotel is really good The bed was confortable 
106093,Vice Versa, Honestly bar is nice but wasn t well stocked with mixers lemons or ice , Funky decor makes for a pleasant change Very friendly and professional staff 
106094,Vice Versa,No Negative, Location for conference center There was also a small park almost next door 
106095,Vice Versa, Challenge finding parking on street , Room comfortably large Stylish hotel Friendly helpful staff 
106096,Vice Versa, The room had a few water mark stains on the soft furnishings could have been cleaner , Brilliant customer service Good location 
106097,Vice Versa, The bed not confortable, The decor is very nice
106098,Vice Versa,No Negative, Comfortable bed All things convenient 
106099,Vice Versa, Breakfast was expensive as was room service Rooms felt a little snug and didn t have much room, Decor was great staff were very friendly
106100,Vice Versa, Rooms are rather small breakfast doesn t correspond to declared level of 4 stars hotel , Excellent staff Good location 
106101,Vice Versa,No Negative, The welcoming at the reception was great the staff were really friendly A great hotel if you are going with your partner
106102,Vice Versa, Very bad service and hospitalty, Nothing got burned from the towel warmer in the bathroom and the front desk didn t had first aid very bad hotel
106103,Vice Versa,No Negative, Loved the design and staff where friendly and very helpful
106104,Vice Versa, Rooms are too small , Location and boutique type hotel experience
106105,Vice Versa, It was in fact perfect , The staff were unobtrusive yet merely by looking quizzically over your shoulder someone was there to help 
