,Hotel_Name,Negative_Review,Positive_Review
90220,Villa Opera Drouot, Was happy with everything except having to unlock the fridge every time you wanted something One way to stop drinking too much I suppose , The decor felt so Parisian Friendly staff especially our breakfast waiter Great location supermarkets close by and restaurants Easy access to the Metro 
90221,Villa Opera Drouot, The location is near a busy street and suffers a substantial amount of vehicular noise as well as noise from people on the street at night However we were so tired the noise was noticeable but did not keep us up at night , This was the most spacious room we had on our two week trip in France Hotel has great front desk people great tea oil toiletries and provided the only hair conditioner we had on the trip 
90222,Villa Opera Drouot, Employee at reception took my Visa card aside to print it there is a definite risk that he registered the secret code at the backside Abnormal to the least to FRAUD INTENT ,No Positive
90223,Villa Opera Drouot, Decoration is a bit over the top to our taste and slightly dated but if you like an opera theme you will probably enjoy it , Great location Loads of bars restaurants clubs around Close to the metro stations The bed was super comfy They provided a free smart phone for guest use which was a bonus although we didn t use it Reception staff were all very helpful and kind 
90224,Villa Opera Drouot, The air conditioning couldn t cope with the extreme heatwave in Paris It was 36C outside and about 28C in our room The room was so cluttered with furniture there wasn t enough space for the luggage There were aggressive noisy drunks living on the street right by the hotel door , Extremely friendly and very helpful staff Great shopping restaurants bars and theatres all around and close to the metro 
90225,Villa Opera Drouot, Nothing, Everything The large room The clean white bedding The comfy bed The friendly staff The centre location near cafes bars and all site seeing attractions wonderful shower A beautiful Parisian hotel I ve stayed in Paris around 23 times and this is my favourite hotel 13 mins walk to the Opera bus You are right in the center of everything you wish to see loved it
90226,Villa Opera Drouot, The hotel obviously needs renovation many small things that do not work Air conditioner was not working for the first 2 nights then was fixed turned on centrally the safe in the room got stack every time after being locked for few hours we had to call the hotel personnel every morning to open the safe with the master key Especially annoying was their suggestions that we forgot the code while the safe was blinking green and the handle just wouldn t turn On one of the days the towels were not replaced on another day the cleaning came well after 15 00 we returned from the city for an afternoon nap and the room was not yet cleaned All in all sloppy , Very convenient location good room size very friendly and helpful reception personnel 
90227,Villa Opera Drouot, no Airconditioning in the room a fan making noise all the night the worst experience in my life breakfast Place underground food no good Very noisy my room on the road didnt sleep the night and in the morning at 5 00 AM Franc prix store start bringing his product with all noisy fortcliff it is less than 2 Stars hotel , nothing
90228,Villa Opera Drouot, The homeless folk living outside our window no air con just a small pedastal fan on 35 degree days was not enough it was very hot and stuffy , Good location friendly staff nice breakfast clean linen and towels daily
90229,Villa Opera Drouot, The lighting in the room could have been better as it was rather dark no air conditioner, The outdoor terrace was great large bathroom with lots of toiletries comfortable beds choice of pillows The staff were extremely helpful even with the language barrier
90230,Villa Opera Drouot, Nothing, As soon as I arrived the staff were extremely accommodating and helpful I asked for a quiet room and was given 601 which is on the highest floor on the corner of the hotel and I slept very well it was lovely and peaceful The breakfast was delicious and the location was great just a short walk to the Palais Garnier plenty of bars and shops around as this is just off the main road Particularly good Boulangerie just around the corner opposite costa coffee the best croissants and baguette I ve ever had Perfect little stay in Paris would love to come again
90231,Villa Opera Drouot, The shower door in the first room was not able to close properly and water got everywhere and when we asked them to come and look at it so we could explain what the problem was nobody would come up to the room Somebody did try and come to fix it but they didn t The second room we were in the sheets were dirty with something that looked like dried crusty stuff This was very gross , We could see the Eiffel Tower off in the distance in our first room The front desk people did a good job in helping us navigate the Metro and different locations that we had to go to 
90232,Villa Opera Drouot,No Negative, The hotel is full of charm and is situated in a great area to explore Paris Only 12 mins walk from Gare Du Nord and on the doorstep of Montmartre and the metro lines 
90233,Villa Opera Drouot, The breakfast was not worth 15 You could get better pastries for less at a local cafe , GREAT LOCATION Just two blocks to Metro and a short walk to Palais Garnier the Opera where you find many elegant posh stores The bonus is the hotel is just around the corner from Chartier one of the most popular and inexpensive restaurants in Paris 
90234,Villa Opera Drouot, Room was a little too dark , Super friendly staff the double room was spacious and comfortable I stayed for seven nights and it was lovely Several restaurants around and close to the subway 
90235,Villa Opera Drouot,No Negative, The staff at the front desk were very helpful in helping us to find busses taxis and restaurants The desk was always well staffed and we were treated well 
90236,Villa Opera Drouot, The room decor was a bit outdated but it was comfy enough , Ines at the front desk was so incredibly helpful The location couldn t have been better 
90237,Villa Opera Drouot, The cleaning staff walked into our room while we were in bed even though our do not disturb sign was on the door, The front desk staff were very friendly
90238,Villa Opera Drouot, Slightly dated furnitures The lighting in the room was very dark The bed is ok but the beddings duvet can be upgraded to more comfortable ones , Very friendly staff helping you with everything great location next to metro station and as well as Opera bus to airport Decent wifi connection Clean and comfy toilet shower room 
90239,Villa Opera Drouot, Room was not big being just about able to accommodate the bed I stayed at the weekend in winter and a number of the surrounding restaurants and not all were open , Comfortable room The hotel in convenient for the metro giving access to the city Good value for money The staff were friendly although I did not have a lot of interaction 
90240,Villa Opera Drouot, The room is a bit too small for the price , I liked how helpful the staff were especially Madame Ines Excellent The room was warm and had a lovely view The bathroom was good 
90241,Villa Opera Drouot, I enjoyed every aspect of the stay , The breakfast was good with plenty of delicious pastries The room was comfortable and the bed was really spacious It was despite being in the heart of Paris very quiet and well served with an excellent supermarket just across the road and dozens of nearby restaurants It was well placed for Gare de Nord and the Eurostar service 
90242,Villa Opera Drouot, Elevator could be better, Excellent staff very clean hotel super location certainly will be our choice again for our next visit Thank you very much 
90243,Villa Opera Drouot, Room typically small for Paris Impossible to read in bed due to low romantic lighting Decor was like a stage set for French farce Some street noise Overpriced full breakfast 15eu and poor coffee Better deal at bakers by Folies Bergere 2eu but it took 5 attempts for the baker to understand espresso and du pain, HIghly professional staff and helpful Room spotlessly clean and had a very good size bathroom Bed was a smalll double big enough for one person and very comfy Hotel very secure with 24hr reception
