,Hotel_Name,Negative_Review,Positive_Review
399507,Hotel Casa Fuster G L Monumento, Room is a little small Not much room to unpack suitcase Other than that was great , The staff are super friendly and knowledgeable Languages places etc The roof top terrace is amazing Lots of fun and great drinks 
399508,Hotel Casa Fuster G L Monumento, The pool on the rooftop is rather small , The beds pillows and linen all excellent The bathroom was extremely well equipped and very clean All The staff were very professional friendly and attentive to detail I ordered Eggs Benedict for breakfast it was delicious my great niece who was travelling with us really enjoyed the pastries We enjoyed the rooftop bar and the more sedate atmosphere of the bar on the ground floor All in all a delightful experience and one we would like to do again 
399509,Hotel Casa Fuster G L Monumento, Pool was VERY small and in the middle of the bar area so not so good for kids who like to splash Bathroom very nice but to get into the shower was a big step over the large tub which when getting out of the shower was slippery and dangerous , Rooms were very comfortable and luxurious Staff was very friendly and helpful for planning things to see We rented a car through the hotel which was very easy they brought the car to the hotel and handled the reservation 
399510,Hotel Casa Fuster G L Monumento,No Negative, Phenomenal ambience Wonderful vistas of Barcelona Staff were always attentive They were particularly helpful in helping me communicate with the car rental when it didn t work properly The breakfast buffet was without compare The dinner at the Galaxo was mouth watering in its presentation and taste was superb 
399511,Hotel Casa Fuster G L Monumento, , The building is a landmark and beautiful the location is very good on a quiet street but close to restaurants and luxury shops The staff was very nice and helpful The room was very comfortable It is a wonderful place to stay while enjoying Barcelona I would definitely stay here again
399512,Hotel Casa Fuster G L Monumento, Hotel defintely needs complete renovation inside 2nd floor wi fi in the room was almost dead rooftop bar service is disgusting Had to leave hotel one day earlier leaving my girlfriend for full stay promised to get my final bill via e mail but didn t receive anything Guess I am done with this hotel , Same old good hotel
399513,Hotel Casa Fuster G L Monumento, The showers All three rooms we occupied had problems with the showers , Hotel is beautiful To stay in Barcelona at a Modernist building by the genius Catalan architect Domenech is a luxury It s like living during that era Highly recommend 
399514,Hotel Casa Fuster G L Monumento, Swimming pool is only a small plunge pool and not many sun beds , Great location for transport also central to best parts of the city Beautiful building and rooms v comfortable on the whole v friendly staff 
399515,Hotel Casa Fuster G L Monumento, The fitness centre was very basic and one treadmill was not working , There is a pillow menu breakfast is excellent door staff are fantastic and provide a warm welcome when returning after a day out 
399516,Hotel Casa Fuster G L Monumento, Rooftop pool is tiny and in the middle of the rooftop bar It is probably oversold , Breakfast was fantastic Included Cava Staff were wonderful helpful and polite Atmosphere was relaxing 
399517,Hotel Casa Fuster G L Monumento, Everything was great, Very comfortable and quiet Wonderful service the staff was so helpful Location is the best Rooftop bar is lovely I was on my own two days in Barcelona and the concierge made great recommendations and reservations for a seat at the bar at two great restaurants 
399518,Hotel Casa Fuster G L Monumento, 1 The shower in the bathroom was not convenient the water was dropping to the bathroom s floor 2 Breakfast was fair but I would have expected more from a 5 stars hotel I did not actually cost at all those 29 euro they were charging for it, 1 Fair price comparable to some 4 stars in the area 2 Great terrace at the roof 3 Beautiful building 4 Location
399519,Hotel Casa Fuster G L Monumento, Somewhat rigid in their payments policy deducted an advance payment when specifically requested not to do so In the hospitality world try please clients don t annoy them unnecessarily Hotel lacks friendliness as well as a welcoming energy, Good location Comfortable room Reasonable English language TV
399520,Hotel Casa Fuster G L Monumento, Indolent staff Incompetents who promised to make arrangements and never called back Spanish workers are not energetic and do not care If you see a good waiter they are from somewhere else , Great Location Good restaurants nearby Convenient to everything 
399521,Hotel Casa Fuster G L Monumento, The service was generally average Staff disengaged waiting times for standing check in were average breakfast in the basement was uncomfortable , The room and view were impressive and the modernist style was cool and funky
