,Hotel_Name,Negative_Review,Positive_Review
491403,Ramada Plaza Milano, Bit too far from the milan centre but still easy to get there by metro 5min walk to it not much to do around the gotel area, Super the hotel is awesome rooms are clean staff helpful and friendly pool area is a good idea for the hotel in summer time would come back someday to this hotel 9 10 
491404,Ramada Plaza Milano, Breakfast was average one room made a lot of noise closed and opened its door 50 times during midnight for 2 nights hardly sleep one elevator didnt work during our entire 3 days stay the staff was average location is 10 min walk to the metro station and then 20 min to duomo, Room size
491405,Ramada Plaza Milano,No Negative, Slept like a baby very comfortable beds Breakfast buffet is extensive and the hotel is close to undeeground line station that takes you directly to Duomo 
491406,Ramada Plaza Milano,No Negative, The staff not helping and there are very firm and aggressive when my iPhone stolen from me and ask for some helpful to call plice or guide me to police station not give any assistance
491407,Ramada Plaza Milano, Nothing to note One appoint some problems to pay SPA by card as they are two different management structures and it ran out of fruit , Nice stay good breakfast and really comfortable beds The shower is really great and the view even if there are a few blocks around is nice The SPA is quite cool to be a 4 hotel Tip on Wednesday there is the local market near by ant is i fun to walk around and in summer they organize some happy hour aperitifs with live music near the pool 
491408,Ramada Plaza Milano, Behaviour of some of the guests who were there in a coach party especially unsupervised older children around pool area Cleanliness around pool area and supervision, great location friendly staff
491409,Ramada Plaza Milano, The room smelled like mold The hotel either doesn t have a ventilation system or the system is too weak to absorb the humidity Horrible bed uncomfortable you might as well lie in a ditch THE MAIN problem with the room was the AC It s not just a central system with climate control neither is it a regular AC set it s 2 sets blowing air in the direction of each other One was located right in front of the bed the other one behind it So the system blasts cold air in your face the whole night There are no remotes to turn off either of them When called the reception I was advised that it s either ON or OFF both of them Milan is way to hot in the summer to sleep with AC off so it brought quite a dilemma to suffocate in the heat or to freeze in the cold Also the staff said that all the rooms in the hotel are designed exactly the same so moving to another room wouldn t solve the problem Never ever have I seen air conditioning units positioned like that the interior designer must lack basic skills knowledge and the project managers were not even looking at the end result before approving it for the guests to start using the facility I DISADVISE you from staying at this hotel unless you want to experience everything I had to go through The only positive moment was that I was allowed to check out early due to all the problems without paying for the rest of the nights , Decent breakfast
491410,Ramada Plaza Milano,No Negative, BREAKFAST IS NORMAL BUT OVERALL CAN ACCEPTED ABOUT ROOM THE BEST TOWER IN TOWER A B AND C IF YOU PREFER KITCHEN AND ROOM MORE BIGGER OF COURSE TOWER E IS THE BEST CHOICE IT DEPEND ON YOU FOR ME THIS IS MY FIRST TIME AND THE LAST TIME TO STAYING IN THIS HOTEL 
491411,Ramada Plaza Milano, We have studio with kitchenette but without equipment which was for an extra charge , Nice and clean room a pretty garden with a small swimming pool 
491412,Ramada Plaza Milano, Some staff was rude when we checked in They weren t attentive we booked a suite for goodness sake She was ok but didn t greet us properly was just out right rude Just sort of threw the cards on the desk said here you go Never explained about the restaurants or cafe hours Just wasent a warm welcome that I ever want to go through again This will prollably stear me away from staying at this property again , The restaurant and the breakfast in bed 
491413,Ramada Plaza Milano, The swimming pool was shut both days due to rain it did not even rain was just cloudy why was it included in the price if we were not even able to use it this was dissapointing The sound outside I guess for the air conditioning or swimming pool was annoying we had to close balcony doors because of the sound we stayed 2 night second morning around 8 am the staff started to cut the grass the sound was terrible so that woke us up and was really annoying as we were on holiday and wanted to relax We have ordered food rooms service and the cessar salad was the most disguisting I have ever had there was dry salad no souce or anything the chicken was raw it was disguisting not had even a single piece out of it it s 12 Very dissapointed this is not how the cessar salad is made The breakfast was ok ish the bacon was cold there were no patatoes left at 9am We would come back to hotel just because the rooms are nice tidy but overall did not like the food services staff was not very friendly did not smile and were not that helpfull , The room balcony room was spacious and fully air conditioned was extremely tidy and very modern the spa was nice very quite and relaxing The hotel was not too far from the station The hotel was not too crowded 
491414,Ramada Plaza Milano, Location bit far but still it s 15 minutes walk to the train station , Overall good it s furnished services apartments perfectly suited for families traveling and staying for few days with their families we stayed there for few days but was great and rooms are very well equipped 
491415,Ramada Plaza Milano, The eggs to order were an extra charge Scrambled eggs were the only option on the breakfast menu The hotel was slightly outside the city, Great room and facilities
491416,Ramada Plaza Milano, Found a dead bug on the bed first night but then they did change the bed sheet for me the next day , Lovely Room with Lovely Breakfast and staff Walking distance to the subway and couple of pizza place open late night which was delicious 
491417,Ramada Plaza Milano, Although we had booked a mini suite we weren t provided with anything to use them i e no kettle cutlery plates bottle opener etc When we enquired it would have been an extra 20 non refundable Would have been useful if there were even basics in the room kettle etc to be able to make the complimentary coffee and tea , Room was excellent spacious and clean beds comfortable towels and toiletries plentiful 
491418,Ramada Plaza Milano, There was a disgusting unpleasant stink of sewage coming up from the toilet It was barely possible to have a quick shower because of this constant smell I ve complained twice but nothing else than a touch of deodorant was done They haven t offered me to change room neither a discount at the check out Sun chairs at the swimming pool are for a fee sounded me like a Ryanair pool where you have to pay frills , Modern hotel with modern rooms Nice Garden and bar Nice location although not in the city centre 
491419,Ramada Plaza Milano, Smell in bathroom noisy air conditioner , Good breakfast clean room quiet location but far from downtown you need car or to use subway Relative pleasant staff 
491420,Ramada Plaza Milano, I had to experience uncomfortable moments due to the way of a few of but not all receptionists to address my questions as a guest It is pity that sets of conversation as such ruined the overall good impression of the hotel , Room facility was excellent daily cleaning service was done in professional manners 
491421,Ramada Plaza Milano, There is nothing negative to say about this hotel , We booked the executive room and this was really nice everything was provided dressing beautiful bathroom king size bed terrace free access to the wellness There is a fitness wellness swimming pool The breakfast also met our expectations everything was provided fresh fruit yogurt hot dishes dolce The service was very good and the Staff at the welcome desk was very friendly 
491422,Ramada Plaza Milano, There wasn t any AIC certified gluten free restaurant I had guest with this need and we had to go out of the hotel to eat The price was 10 more than forecast on booking com but the place and services were very good so it s ok, The room was extra super clean pretty merry happy new large with an Amazing landscape view The same applies to all the common spaces hall hotel desk reception path to rooms gardens everything The staff was very kind and very focused and ready to care every request
491423,Ramada Plaza Milano, The room was nice but the thing is my room was suite and there s no suite room for grarden view for me it doesn t make sense, The room was nice location is quite good Also breakfast was good 
