,Hotel_Name,Negative_Review,Positive_Review
118928,Grange Beauchamp Hotel, Breakfast expensive but did not try , Room Upgrade on Arrival which was very spacious and a very high standard room Nice quiet road with parking at Bloomsbury Square very reasonable if booked in advance and less than 5 mins away Excellent location for sight seeing theatre shopping All within 10 minutes by foot 
118929,Grange Beauchamp Hotel, The hotel lacks the charm I thought it might have based on its location We were in a basement room with very odd miss matched furniture Perhaps the rooms upstairs are nicer If we stayed here again I would request an upper level room , The hotel is located very close to the British Museum and within easy walking distance to two Tube stops making it a great base for exploring London There are also some good restaurants nearby Our room was very clean and had good air conditioning which was a bonus as we were in London during a heat wave 
118930,Grange Beauchamp Hotel, Nothing really , The location was excellent convenient for restaurants bars and shopping We were going to Covent Garden so the location was perfect an easy stroll 
118931,Grange Beauchamp Hotel, Definitely not a four star standard There was no fridge in the room we needed to leave our baby food with the staff and then collect it when we needed it Bathroom was ridiculously small there was no space to place items near the sink We were asked to pay for the room at our arrival before even seeing it , Bed was comfortable 
118932,Grange Beauchamp Hotel,No Negative, I received a free upgrade to a superior room albeit in the basement which was much appreciated Friendly welcoming staff and a reasonably central location make this a good choice for London travel 
118933,Grange Beauchamp Hotel, I was disappointed that our room was in the basement beside the rubbish bins I was expecting a beautiful outlook not frosted cracked windows and low ceilings also the wifi was very slow we had to sit in reception to use it , the location was great the staff helpful and the beds comfy
118934,Grange Beauchamp Hotel,No Negative, Staff were extremely polite and helpful room was lovely bed extremely comfy Great location minutes away from a beautiful park and subway Very quiet 
118935,Grange Beauchamp Hotel, No Hot water to the shower and valve would not put water in the tub , The room was very good Spacious clean well appointed and a nice view of the garden 
118936,Grange Beauchamp Hotel, simple amenities like a dental kit was provided only after asking the number of nights I was staying and was told if I need for another day i will have to buy it from outside Not expected at all , The room and the hotel was very nice 
118937,Grange Beauchamp Hotel, There s obviously an expectation for people to shower rather than use a bath as running a bath was a slow process due to the slow rate of water flow If you like a shower fine if you want a bath start running the water early , Only used the hotel as a base so not able to comment on the overall facilities The room was clean and the bed was comfy It was described as a superior double deluxe It wasn t a particularly large room but perhaps that s what you get for a good location in London The staff we met were all pleasant and helpful Plenty of places to eat nearby so once again didn t use the hotel services Near the British Museum which is a fantastic place to visit 
118938,Grange Beauchamp Hotel, We thought that the bed was not too comfortable The room was quite small but we only needed a base and it was adequate , Location of hotel was fairly central and convenient for our needs 
118939,Grange Beauchamp Hotel, The controls for the water in the shower bath did function properly In the morning you could not get any hot water in the shower After running it for ten minutes the water was lukewarm at best You could get no water in the tub period This was in room 201 Our friend in the bottom floor had no such problems , The room was spacious clean well appointed The staff was friendly and helpful The thermostat was confusing but since we were there on record hot days it may have been understably slow to reduce the temperature 
118940,Grange Beauchamp Hotel, Tub not the cleanest , Linens were crisp Shower nice hot Room on underground floor was deliciously cool London was in a heat wave Server in bar was a darling Andrea went out for ice when ice machine in hotel was empty 
118941,Grange Beauchamp Hotel, We stayed at the Beauchamp for two nights The break was to celebrate my husbands 50th The hotel is lovely and very clean They put us in a family room in the basement The room was dark and depressing We won t return ,No Positive
118942,Grange Beauchamp Hotel, Aspects of the bathroom were a little shabby Could provide more channels on the TV which was old tedious to use Nearly scalded myself with the leaky kettle , Comfortable bed Clean well equipped room Very friendly helpful staff Good location quiet street 
118943,Grange Beauchamp Hotel, The hotel is quite tired and dated looking throughout no real atmosphere around the place, Great location in a lovely area very close to Oxford Street less than 10 mins walk Leicester Square 15 mins walk 
118944,Grange Beauchamp Hotel, price of breakfast a little steep 17 50 for continental we went out instead, good quiet location really large twin room very helpful and friendly reception staff
118945,Grange Beauchamp Hotel,No Negative, A very nice hotel just a 2 minute walk away from the British Museum Covent Garden Soho and the Theater Area Trafalgar Square are easily accessible on foot from the hotel The room was large and very clean the bed was really confortable The price with Booking was very good Excellent value for money Very kind staff 
118946,Grange Beauchamp Hotel, There was nothing at all , The staff were very helpful friendly and professional The hotel was very clean and modern with a comfortable homely feel The hotel was exactly where we needed to be a really good central location 
118947,Grange Beauchamp Hotel, What s not to like, Room very large able to adjust heat bathroom good beautiful huge window with view of garden Very quiet staff very helpful Walking distance of tube restaurants and bars but far enough away for no night time noise 
118948,Grange Beauchamp Hotel, See above comments , Not a lot room much smaller than photos Temp in room far to hot No water bottles in room for drink making Double room only one set of towels although did supply more when asked 
118949,Grange Beauchamp Hotel, Real issue with hot water lack of and although advertised to have a bar area this consisted of a small bar counter and chairs in the reception area which was not conjusive to a relaxing environment , Convenient location friendly staff and clean good sized room 
118950,Grange Beauchamp Hotel, Size of room tea coffee making facilities in an awkward location up on a shelf , Can not fault the hotel or location we didn t spend that much time at the hotel only to sleep really but we were a little disappointed with the size of the room especially with the price we paid for 2 nights but I guess that s London prices excellent location 
118951,Grange Beauchamp Hotel, Unable to detach shower hook Kettle in the cupboard where clothes were had to boil it in there as is doesn t detach , The bed was very comfatable and the staff were friendly Breakfast was not included in the price if the booking which was suprising given the price paid Good location and close to tubes 
118952,Grange Beauchamp Hotel, My daughter and I were separated while touring London on our own I came back to the hotel and was informed by a female staff that my daughter called to check whether I was back I thanked her and let her know that I would be in my room However the next time when my daughter called again she was told that I wasn t back It would have saved us a lot of trouble if the staff who picked up my daughter s call had duly checked by calling my room or with his or her colleagues Other than this hiccup I am quite pleased with the staff s services , The staff were polite and helpful The bed is comfy and I liked the fact that they provide evening service and placed chocolates on the bed 
118953,Grange Beauchamp Hotel, Perhaps the shower facilities could have been better but this could have been me not working it properly , Overwhelmingly happy with our recent stay at The Grange Beauchamp Hotel I brought my Mum to London as a gift for her 50th Birthday on arrival we received a very warm welcome and were happy to find our room was ready much earlier than we anticipated it to be also they were kind enough to upgrade us a larger suite which was a lovely surprise The location was ideal and perfect for a theatre stay with it being walking distance to Covent Garden After an evening out we returned to the hotel to find a fully staffed bar and we enjoyed drinks on our return The room was spotless and well facilitated Could not fault this hotel and would definitely love to return 
118954,Grange Beauchamp Hotel, Coffee cups in room were stained and had lipstick on one of them Breakfast is overpriced 17 50 for continental , Staff very pleasant and offered room upgrade on arrival Room spacious and comfortable Ate evening meal in the restaurant where the meal was good value and tasty 
118955,Grange Beauchamp Hotel, For a hotel advertising itself as four star there should be complimentary bottled water as a minimum The single cabin style room is just that a very small and strange shaped space but nicely appointed , I liked the fact that Earl Grey tea is provided in rooms 
118956,Grange Beauchamp Hotel, Air conditioning was stuck on cold and would not switch off Room incredibly small for a double Lots of empty bottles and food trays in hallways not removed for several hours Lift very slow , Staff are very welcoming and friendly Room was comfortable albeit very small 
118957,Grange Beauchamp Hotel,No Negative, The staff were so welcoming the hotel so clean the location excellent 15 mins stroll to Covent Garden yet very tranquil as situated on virtually unused road The room was fabulous huge and a very comfortable bed There was a nice small garden patio area outside the rear of the hotel I wouldn t hesitate to recommend this hotel and to return on my next visit to a London Theatre 
118958,Grange Beauchamp Hotel, No hair dryer in the room which otherwise had anything else you could possibly need Green streaky stains on the carpet outside bathroom entrance All the pros definitely outweigh the cons though , The bed was incredibly comfy and the view from the 8th floor room impressive Great location and the decor of the hotel carried through in an Art Deco style throughout Good breakfast choices 
118959,Grange Beauchamp Hotel, Not much to dislike once I got out from the lower level The breakfast seemed way too expensive but I didn t partake so hard for me to judge Otherwise a nice place to stay , Very centrally located on a quiet street so even a room in the front is not a problem with noise I was at first given a room in the basement level which was slightly depressing and reeked of lemon disinfectant but was moved for my second night upstairs to the third floor without any problem Once there I got a chance to fully enjoy my stay Great towels Ample supply of pillows 
118960,Grange Beauchamp Hotel, The thermostat does not allow you to adjust the temperature over a certain level The first night was very cold and uncomfortable I did contact reception and they were unhelpful The next day spoke to the duty manager and was told that I should have been offered a heater by reception I was just offered a heater for the following night and it was left at that I felt they could have been more sympathetic when I told them we were unable to sleep through the night and ruined our plans for the next morning I felt it was just ignored , The location was good and close to the tube 
