,Hotel_Name,Negative_Review,Positive_Review
18095,The London EDITION, The rooms were lacking plugs to charge our phones and iPads , Room was large as well as bathroom and decent location The hotel was obvious a going place as the lobby which had a bar and pool table were full of young people having a wonderful time The staff from the front desk to the doormen were friendly and helpful 
18096,The London EDITION, The view from my room was of a dirty inner courtyard but it didn t bother me too much as I only stayed one night , The staff were friendly and helpful The decor in the room had a trendy scandinavian look The bars are all fantastic 
18097,The London EDITION, My only complaint about the room is that you can hear a lot of hallway noise through the doors but it wasn t bad enough to not stay here again I wasn t a fan of Berners Tavern off the lobby While the restaurant is beautiful the food was quite poor except the dessert and was a real disappointment , Very friendly and helpful staff Rooms are perfectly laid out and feel very spacious Bed was comfortable Huge immaculate bathroom Location is convenient and easy to walk to many shops restaurants and bars I really liked the lobby bar and the drinks were well made Overall had a great stay and would stay again at Edition 
18098,The London EDITION, Nothing it was perfect , We stayed here for our wedding night plus an additional night They made us feel so welcome and added a few treats to the room on our arrival Food was divine The bathroom was fantastic Staff were wonderful and friendly We will definitely be coming back 
18099,The London EDITION, Nothing really Not the cheapest room in London but I wasn t looking for the cheapest , Great staff beautiful rooms and amazing lobby and restaurant tavern This place smells like HEAVEN really
18100,The London EDITION, The rooms had a kind of sparse minimalist feel to them and they had one of those strange pictures of a woman s head whose eyes followed you around the room The light switches were also quite strange and not the easiest to operate , Excellent staff very helpful and very friendly When there was a problem with the bathroom it was sorted to our satisfaction The restaurant was fantastic and the fixed lunch menu excellent value
18101,The London EDITION, Difficult to connect to the wifi at first I found the room a little small despite choosing a higher category Check out was very long as there was a queue , Loved the friendliness of the staff especially in the restaurant they sent up special complimentary cocktails for us to enjoy the weekend Beautiful hotel restaurant Breakfast brunch choices were excellent The quality of the restaurant food was very high Excellent stay overall 
18102,The London EDITION, Standard double bedroom is very small Request high floor bedroom to avoid noise from bar restaurant, Excellent bar great atmosphere Berners Taverner food really good with lively atmosphere All staff very helpful 
18103,The London EDITION, Despite requesting a room with a bath at booking time six months prior to arrival we were initially allocated a room without a bath They changed us without any fuss but it would have been better if it hadn t happened at all , Bed was amazing the bathroom was great the food delicious but the staff showed fantastic professionalism and customer service without being over the top 
18104,The London EDITION, We stayed in a loft room which was very nice but also relatively expensive so it s surprising that the in room extras were so distinctly lacking The shampoo conditioner and shower gel were tiny and by not being an established brand it makes them in any case feel cheap there was also no toothpaste or toothbrushes Perhaps even more disappointing though was that we had to order tea from room service surely a base expectation in any hotel is that you can make a cup of tea Added to which the coffee machine only had two capsules and no fresh milk Also quite why you would make people pay for films just offer the sky movies like most other decent hotels As a comparison the Dean Street Townhouse is similarly priced but they provide full sized bottles of the full range of their cowshed products in the room this is an established brand and a very nice touch they also provide toothbrushes and toothpaste etc recognising that you may not want to bring this with you for short stays There is also ample coffee pods tea options and fresh milk Generally it feels like a far more personal experience If honest for the best part of 1 000 I spent on a one night stay for the the room drinks and dinner at the London Edition I feel more could be done to make the experience about the customer rather than the profit margin , Nice room in an impressive building great restaurant and cocktails 
18105,The London EDITION, The concierge who was rude and arrogant to two female members of our party on separate occasions , The attention to detail of staff was truly exceptional We were there over Christmas and the staff made the experience one to remember 
18106,The London EDITION,No Negative, The London Edition was amazing discovery Situated near Oxford Street it s within walking distance to a subway station SOHO Piccadilly The Staff was very helpful and friendly The Punch Bar at the back of the hotel is definitely worth the try The room is very spacious and the minibar is just sublime 
18107,The London EDITION, This is being a little picky but I would have liked a dressing table with a mirror with lights to put my makeup on instead of standing in the bathroom where the lit mirror was perfect as there was no place to rest your make up apart from the wet sink an the full length mirror was in the living area an the lighting of the room was quite dim with no option of having stronger lights on, We had a loft suite an the view was great an we had a huge terrace which would be amazing in the nicer weather if I stayed here again I would request the same room
18108,The London EDITION, absolutely nothing, the legant and welcoming Lobby outstanding Restaurant Food and atmosphere very friendly considerate and professional staff caring and perceptive way of dealing with children perfect Problem solving comfortable cosy and stylish room best shower ever our daughter is very fond of this hotel
18109,The London EDITION, Staff at the Punch Bar were a little brusque and somewhat dismissive even though we had made reservations , Very stylish lobby and nice ambience The adjoining restaurant is very good The location is very convenient Receptionist staff and doormen very polite and friendly 
18110,The London EDITION,No Negative, The location of the hotel is excellent Soho 2mins away and Oxford St at your doorstep All staff were genuinely friendly and accommodating The ambience of the hotel is very hip and youthful also not forgetting the magnificent decor No matter wha the buttermilk pancakes is a must try for breakfast at Berners Tavern 
18111,The London EDITION, Consirege he recommended a dreadful restaurant and wasn t very on the ball with other suggestions Also hotel guests are not prioritized for the onsite restaurant and it s always fully booked So don t just turn up and stay thinking you have a table , Super cool hotel great restaurant amazing location Spanish lady called Isabella is seriously slick sorts everything out and very attentive Proper hustle and bustle but in a very organized way Impressive location if you have meetings 
18112,The London EDITION, Some minor staff issues first ended up in a room that was already taken Free cakes as compensation were taken out off the room before I could eat them Also free internet did not work at first as my name was misspelled Friendly staff though , While other Ian Schrager hotels often felt like a rip off with small rooms and high charges for all kinds of extras this concept offers better value for money Big room free water And of course a great design and atmosphere 
18113,The London EDITION, No bath just a shower , The staff are wonderful nothing was a problem and every recommendation they made for restaurants etc were fantastic The hotel is fabulous and Berners restaurant and the 2 bars had a great vibe 
18114,The London EDITION, WiFi was extremely bad kept disconnecting and completely unreliable Ruined the experience throughout my entire stay Room service menu as well as my one time lunch in the restaurant the menu is small and food wasn t as good as expected and definitely wasn t worth the price paid, Location room cleanliness as well as comfort bedding pillows sheets was above expectations and very satisfying
18115,The London EDITION, When booked thru Booking no Marriot SPG points and nights no space for private meetings or to talk on the phone besides your own room There is no separation between lobby and bar so things get a little messy Room service very unprofessional and expensive restaurant beautiful but the food is not on the same level Expensive hotel no loyalty program , Interesting hotel beautiful modern room nice concierge service very good location 
18116,The London EDITION, Room request as I have stayed in before not available and room not ready for early check in Everything else was outstanding Room substitute was just ok but overall service excellent,No Positive
18117,The London EDITION, No tea or coffee making facilities, Location was excellent beautiful lobby comfortable rooms Reasonably priced breakfast room service Helpful and friendly staff 
18118,The London EDITION, Probably the only thing is that the bread at breakfast was plain kind of white bread It would be better if they understand bread has moved on from light useless white bread Even white bread doesn t want to be white bread anymore Whole grain multigrain sourdough dark rye etc is way better , Super comfy bed Very nice and helpful staff Great looking facilities Beautiful foyer Perhaps a strange like but we liked we could actually open the window even though it was just a little bit Overall excellent 
