,Hotel_Name,Negative_Review,Positive_Review
385557,NH Collection Amsterdam Doelen, The maintenance ppl should check the room before the customer checks in We checked in and stayed at the room for one night with an AC problem although we shared this with the maintenance guy on the first day but he didnt fix it on the next day the hotel moved us to a new room , The decoration the history of this hotel and how it is been reinnovated the reception and customer relations staff were very helpful We looved the breakfast part and how the staff in the breakfast section were very friendly and keen to serve us especially the smily man who really took care of us i think he is the supervisor chief or the place supervisor Not sure We had really wonderful breakfast everyday of our stay in this hotel 
385558,NH Collection Amsterdam Doelen,No Negative, Beautiful view of canal from our room Staff especially Guido were wonderful Room was bright clean and comfortable We Loved It Wish we could have stayed longer and enjoyed the breakfast room We had too early of a flight home 
385559,NH Collection Amsterdam Doelen, First of all Booking com should remove the smoking option as the hotel is smoke free apparently so that was the first welcome note Entered the room and found 3 4 bugs on the bed with another 2 3 around the windows we didn t find this pleasant either AC was okay during the day but always hot at night no one bothered to fix it Breakfast selection is very limited and takes them ages to deliver your omelet and or pancakes from the kitchen although it was almost empty i must admit that the pancakes are worth the wait though The capacity at the breakfast area is limited so expect to be welcomed with a you can wait a while for a table which was the first time i experience such a thing at any hotel i have ever visited they normally seat you immediately and they should have at least offered us to sit in the bar seating area which is right next to the breakfast area All in all found the hotel decent but over priced for sure and i m not sure what s the hype in the reviews about the location as we didn t see anything special about it Would we stay here again Nop , It s an okay hotel room size was decent and the bed was very comfy Friendly and welcoming staff with professional concierge 
385560,NH Collection Amsterdam Doelen,No Negative, I loved this hotel beautifully decorated The staff were brilliant especially the young man who checked us in on Tuesday 18th I think his name was Simon Also Guydo who was fantastic Only criticism would be there is no where to put your suitcase except on the bed in order to unpack 
385561,NH Collection Amsterdam Doelen, I loved this hotel and would recommend anytime Lots of good restaurants close by , The room was very spacious with a lovely view of the canal Great comfortable bed with crispy white linen The staff were very kind and helpful Service was good 
385562,NH Collection Amsterdam Doelen, The family in the room next door had small children who woke up early and then made a lot of noise, The staff were all very helpful and keen to suggest things to do and places to go The location was great within easy walking distance of all the main attractions but not too noisy Paying the extra for a room with a view over the canal is well worthwhile 
385563,NH Collection Amsterdam Doelen, the buliding is not isolated well u can hear the street noise in the room the good thing is it was in a quit district, the stuff was the kindest evvvvver 3 location is just perfect
385564,NH Collection Amsterdam Doelen, Very Noisey till early morning hours stuffy rooms misleading information that they have A C available it s only a climate control system Housekeeping lacks effort or diligence heavily stained carpets in otherwise new rooms dirty bathrooms with faulty fixtures , Most lovely staff breakfast was in a beautiful setting with brilliant staff ready to meet any requests you may have Best part of the hotel was their staff 
385565,NH Collection Amsterdam Doelen, The standard double rooms are quite small but newly renovated and clean Hotel lobby missed more chairs for waiting guests , Hotel has a very good location in centre of Amsterdam Friendly staff clean hotel Good breakfests Can recommend to the others for nice stay in the old town 
385566,NH Collection Amsterdam Doelen,No Negative, Room arrangement was very well thought out The interior is modern yet it doesn t create that typical hotel feeling it was just very comfortable to be in The bathroom arrangement waa perfect hair dryer positioned nicely there everything I needed was placed well And the view for breakfast was beautiful The croissant and the coffee wasn t like a hotel tasteless coffee 
385567,NH Collection Amsterdam Doelen, The concierge was lacking in providing information on sight seeing restaurants etc , Breakfast service in the restaurant was excellent Even though the breakfast time starts at 7 am on Monday as we had early morning flight to catch staff took extra care to serve us full breakfast as early as 6 am 
385568,NH Collection Amsterdam Doelen, Nothing, The staff were welcoming and friendly and had good knowledge of the city which they were happy to share the breakfast room had a lovely view over a canal and the service in the cosy bar was excellent with good recommendations The location is very good and brings all touristic sites within easy and pleasant walking distance Cooked to order food at breakfast and great buffet with attentive service 
385569,NH Collection Amsterdam Doelen, the room was very small, The staff was very eager to please the breakfast room and offerings on the menu as well as the buffet were absolutely wonderful
385570,NH Collection Amsterdam Doelen, Was all good, The breakfast menu said extraordinary and it lived up to it Was so well presented high quality and tasty The front office staff helped us with booking museum tours and excursions and suggestions of what to do and where to eat We were not sure which NH can collection hotel to book but after walking around and comparing with the other properties we were so happy we chose this one 
385571,NH Collection Amsterdam Doelen, there were some minors problems when i did the check out cause the system was not working but I hope everything will be fine soon, everything was really nice
385572,NH Collection Amsterdam Doelen,No Negative, Beautiful Hotel and very friendly staff We were welcome from as soon as we got in the hotel Rooms are not very big but very clean and the decor was very nice We loved having breakfast in their amazing restaurant by the Amstel River 
385573,NH Collection Amsterdam Doelen, Size of room is relatively small Shower is leaking from the door Makes the floor wet , The location is central to the attractions restaurant and shopping areas We even have time to go back in the hotel to rest and take a nap at mid afternoon 
385574,NH Collection Amsterdam Doelen, The only thing that caught my attention was the a c in the room wasn t too strong but a window open helped keep the room cool , Beautiful building great location amazing staff 
385575,NH Collection Amsterdam Doelen, The breakfast has to be offered as any other many places around and be advertized accordingly To charge 30Eu per person for breakfast included is making a bad impression and is not pro marketing The hotel has to offer a business corner that customers may get access free of charge to a computer and use it in a private way 2 3 computer stations may be sufficient ,No Positive
385576,NH Collection Amsterdam Doelen,No Negative, The ultimate white room ever Loved the airy light and bright atmosphere of the room Openable windows overlooking the canal gives fresh air It is clean neat calming I also loved the rainshower All the staff from the front desk to the guest relations to the concierge were really really helpful Took their recommendations for restaurants and never disappointed 
385577,NH Collection Amsterdam Doelen, Claim to fame for this hotel is that Sisi stayed there Well today she will not be able to move in the room because her skirts will be too big I pity the staff who has to work for NH No airconditioning on the ground floor When I arrived it was hot outside inside it was almost unbearable The airconditioning in the rooms are also totally useless At night there is so much noise from the street no fault of the hotel Noisy travellers that one had to close the window and it was not comfortable I took the duvet out of the cover and slept under that I did as for a single top sheet for the rest of my stay but they do not seem to have any My bed was made with another duvet cover But Main complaint the room I was allocated was call de lux or whatever but there was nowhere to put a suitcase I placed it under the window and then fell over it every time I passed it About 40cm on one side of the bed about 5o cm at the end of the bed and a bit more on the other side where there was a little desk with a television in line with the headboard of the bed So one has to sit at the foot of the bed to see the TV screen Sit either on an office chair or a horrible little pink pouffe at the end of the bed , Gillian Dolmans must be the staff member of the year She listened and then sorted out the problem I had in a very friendly and understanding manner 
385578,NH Collection Amsterdam Doelen, Shockingly small rooms big prices Management dealt with it after issue was raised with comment our hotel is old we have small rooms , Breakfast
385579,NH Collection Amsterdam Doelen, The room was a Superior Double with View it is poor value for money for the room is quite small just enough room to walk past the end of the bed the room badly needs more drawer space two very small drawers under the dresser just enough for toiletries and one other drawer under the safe Not enough drawer space for four nights The bathroom is very modern and clean , All of the staff were attentive polite helpful and made our stay a real pleasure The breakfast was very good a great choice of fruit juices cereal meats cheeses and a selection of freshly cooked options such as omelettes eggs benedict etc at no extra cost The hotel is in an excellent central location which makes it very easy to walk to all of the attractions
385580,NH Collection Amsterdam Doelen, The hotel is not very affordable But you pay for a five star hotel and get a five star experience , The hotel is in an excellent location The room was big and very comfortable Each staff member we met was super nice and helpful We used the concierge service for dinner recommendations and reservations Every place they recommended was great 
385581,NH Collection Amsterdam Doelen,No Negative, Staff were extremely helpful the room was very comfortable and the location was excellent Shower was amazing possibly the best I have ever used I want one of these showers in my home Nespresso coffee machine in room was a nice touch 
385582,NH Collection Amsterdam Doelen, Nothing really , NH Collection Amsterdam Doelen was a historical hotel recently refurbished It is located in Amsterdam Centrum in a safe area next to a beautiful canal and at less than 10 min walk from the Dam There are plenty of public transportation options at walking distance from the hotel The room was small but well furnished very comfortable bed perfect shower I enjoyed breakfast and the friendly service I loved their Dutch pancakes and one night I had a business dinner at the restaurant quiet great food and nice view next to the canal Personnel were friendly are eager to help I would stay there again in a future trip 
