,Hotel_Name,Negative_Review,Positive_Review
378209,Hotel Arts Barcelona, Everything was just great at the hotel except for their policy of requiring euros 25 per day for Internet access This is unheard of in major hotels around the world Like in airports it s free With at most only high speed Wi Fi is charge for,No Positive
378210,Hotel Arts Barcelona, The staff are so rude Totally not a 5 star treatment they didn t care about ur comfort as much as money They blocked an amount on my credit card without my authorization even though I paid everything in advice and told them to never use my credit card but they said that they calculated the room price wrong so they had to block an amount without my authorization So so so cheap and rude I ve never experienced such poor treatment in a 5 star hotel Hated it never again , The size of the room 
378211,Hotel Arts Barcelona, Wi Fi should be free , The staff is very friendly and helpful The location is superb being close to beach and 5 min walk to metro The facility is also very well kept and comfortable The breakfast buffet is delicious with many options The Wi Fi works perfect but cost 25 euro a day 
378212,Hotel Arts Barcelona, The reception staff made me feel uncomfortable and weren t very friendly When you pay so expensive to stay in a hotel we didn t expect 45 a night parking and we didn t expect to pay 25 a day wifi Also for a simple small glass of juice around the pool worked out at 10 and an alcoholic drink almost 30 , I liked the cleanliness and pool staff of the hotel The beds were really comfortable and the beach and clubs couldn t of been closer however the clubs were underground so no noise bothered you of a night 
378213,Hotel Arts Barcelona, The buffet bfast was a bit too expensive i think , We were given a really good room beautiful view of the city and the beach Pool was good size not small The staff were all friendly and attentive to our needs We felt special We were brought a bottle of wine for my Mum s birthday It was def a treat Bfast buffet has good variety of options There are nearby Metro and Bus stops which you can take to get to central The beach is only few minutes walk And there are plent of restaurants walking distance If you wanta treat it s def good place to be 
378214,Hotel Arts Barcelona, Property could use a small face lift The common areas looked a bit worn perhaps 1 2 years past their prime but still perfectly acceptable This could also be said for the carpet in the room This is somewhat of picky issue but when you stay at 4 5 5 star hotels you tend to notice all the details Also the area tends to be a bit of a Barcelona party zone with multiple clubers leaving tehe clubs between 5 6 am in the morning Consequently may not be the most family friendly after between 11pm 6am The pool is small and gest crowded and I would not descbie it as kid friendly Those used to staying at Five Star Hotels will be satisfied but now wowed Bottomline I would stay here again in a heartbeat , I stayed three nights in a One bedroom Suite with a City View I picked Hotel Arts becuase I m very familar with Ritz Carlton Properties and this was my families first trip to Spain Superb service This is to be expected from a Ritz Carlton property The room size was superb for myself and family two girls 8 and 11 and my wife and was true suite and seperate sitting living area with two bathrooms one full one half The full bathroom was wonderful Very clean with very hot water and superb size pet issue of mine is small bathrooms in 5 star properties The views are truly spectacular and I would bet are some of the best in the city our window view literally framed La Sagrada Familia Although loctaed in Barceloneta I found transport to all the major sites very easy and expect to spend between 10 15 euros for transport to exiample or la Rambla You will find an abudnace of restuarnts to meet varied taste kid friendly vs michieln star Can t beat early morning walks along the beach 
378215,Hotel Arts Barcelona, The only issue was the WiFi In 2017 staying in a 5 star hotel you would expect to have free WiFi The wifi was only free in the public areas ie the pool area recepion etc If you wanted to use this in your room you would have to pay 25 euro per day They did not specify if this was 25euro per device or if it was just for the room This made it very difficult to do any work while we were on our holiday , The location of the hotel is superb the staff are very very friendly and polite and it is very close to the gothic quarter and is just down the road from sagarada famillia 
378216,Hotel Arts Barcelona, Location is near a busy boardwalk Lots of bars clubs restaurants nearby Great location for young couples who want to hang out Can be loud for families with young kids Hotel is super expensive rooms do not live up to expectations especially in size On the up side we were upgraded to a sea view room which more than made up for the small size , Excellent location by the beach Lots of places to eat food nearby Walking distance to many local attractions 
378217,Hotel Arts Barcelona,No Negative, We stayed in a suite at the club level which was luxurious and beautiful Amazing panoramic view comfortable bed and very spacious The club room just down the hall was fantastic They had a lovely breakfast spread and the variety of snacks they put out throughout the day was impressive Complimentary drinks were a nice touch at the club as the price for bar drinks is pretty astronomical at any other bar or restaurant along the beach or elsewhere in the hotel for that matter Staff couldn t have been more accommodating Would definitely stay there again 
378218,Hotel Arts Barcelona, Staff is basically a bunch of kids with little to no experience and no empowerment to take the most simple decisions a nice smile and then the need to refer to management In addition and even if it is for your safety and comfort you feel tracked at anytime when seating around the swimming pool staff asks for name and room number when asking for repair of a malfunctioning roomkey staff asks for your passport which of course is in the room or name and birth date Lastly rarely seen so many staff knocking on your door to carry out tasks that have been broken down between different teams clean up the coffee machine clean the room sometimes in a matter of just a few hours during siesta time of course Globally speaking feels like you are in a big machine and that attention is not that much personalized, outstanding venue in an outstanding location Extreme care paid to design and atmosphere Extremely neat and rather quiet yes there are a lot of not so distinguished tourists Nice swimming pool 
