,Hotel_Name,Negative_Review,Positive_Review
43296,H tel Westminster, Could do with a spruce up to be totally up to date Given it s location however this would definitely take it out of this price range , The relaxed traditional atmosphere was particularly appealing The original feeling of the building was also attractive Very comfortable stay 
43297,H tel Westminster, The Staff very disappointing for a hotel of this quality and price They were either just not interested and off hand in dealing with us or quite unclear wrong in the answers they gave to our questions The exception was the doorman who was great the whole time were were there , Excellent location right in the middle of Paris For Paris the room was quite large and was well fitted out and very clean with a modern full bathroom 
43298,H tel Westminster, I would have appreciated having a continental breakfast included in the price of our room As it was breakfast was too expensive and we ate elsewhere The wall between our room and the next allowed the sound of the guests arriving late next door to wake us up We were relieved when on the last two nights of our stay the room next to ours was vacant , The concierge was wonderfully helpful He did a search on specialty wine stores for us to find the perfect one at which to buy a special gift Very friendly staff and the location was without comparison The air conditioning was especially welcome during the June heat wave and the bed very comfortable Big room with old world appointments The bathroom was huge and luxurious and looked onto a lovely court yard The bedroom window looked onto the Rue de la Paix one of the most celebrated streets in Paris just a short stroll from the Louvre and the Rivoli 
43299,H tel Westminster,No Negative, Staff were lovely at all times I really liked the fact they would proactively call to see if there was anything we needed for example a dinner booking or recommendations I have never experienced that previously and it was an excellent touch that made our experience even more enjoyable My partner also loved the dresser in the bathroom where she could get ready each day 
43300,H tel Westminster, The hotel is very expensive We booked the Deluxe double at extra cost On arrival the desk staff told us our room was a bit outdated and small but we could upgrade for an additional 150 This was disappointing as we d spent a lot of money for a nicer standard of room and to be told on arrival our room was a bit substandard before we d even seen it was a bit upsetting The room was indeed small and quite basic The breakfast was a little disappointing as there wasn t a particularly large selection , The staff were fantastic Really helpful and very friendly The hotel is also in a great location just a couple of minutes walk from the nearest metro line and easily walkable to the Louvre 
43301,H tel Westminster, nothing, This was an overnight prior to a European waterways barge cruise The staff was wonderful expecially the doormen This is the first hotel I have ever stayed in that worked things around to let us check in That is a real perk when you have been flying overnight The last trip we were on was to Spain We offered to book a room the night before everything finally when to a spa 
43302,H tel Westminster, The room was extremely old Not worth the money by any means I had stayed there once before and they didn t try to put me in a nicer room They should not be selling those old rooms , Nothing
43303,H tel Westminster, Room hotel could use a facelift very solid and comfortable but getting a bit shabby Not my favorite location in Paris for a strictly leisure trip just because it s dead at night , Great location for our business needs Close to Metro and good shopping Welcoming staff 
43304,H tel Westminster, The shower over the bath didn t work very well which could easily be sorted Our second stay over the last 10 years in this Hotel and would certainly return, lovely hotel made us very welcomed spoke very good in English and understood completely what ever we asked 
43305,H tel Westminster, Room was very dated aircon really struggled and room service was extortionately expensive 66 for a burger side of veg and a glass of wine , Location was great
43306,H tel Westminster, There is no room in their 64 images that matched ours We had to move furniture around to open our suitcases The room was so small the bed was pushed up against the wall and this 70 year old had to scramble over the end of the bed to get in Although clean the sheet was stained The outlook was over the light well with aircons There was no hairdryer and I had to wait an hour before housekeeping brought one , The foyer promises a lovely 4 star stay Shower was good soap was nice 
43307,H tel Westminster, Only minor issue of a lack of power sockets but that did not detract from our stay, Perfect location staff very professional and helpful The room size was excellent No complaints at all 
43308,H tel Westminster,No Negative, It was in a great central location The Hotel food was pricey but you walk out onto the street and you re within 5 10 minute walk of plenty of cafes and restaurants If you don t fancy taking the metro then all the popular landmarks are within walking distance 
43309,H tel Westminster,No Negative, The staff looked after us very well As it was our anniversary weekend they arranged for a bottle of champagne to be waiting in our room for when we arrived The room was beautifully decorated and very clean and comfortable The location of the hotel was amazing and we walked everywhere without the need for public transport I would absolutely stay at the hotel again and I would recommend it anyone 
43310,H tel Westminster, run down hotel room chipped mirror approximative furniture tiny uncomfortable double bed a shower unable to keep its temperature and walls so thin that you could listen to your neighbour s tv unluckily mine kept his on all night and a totally disorganized staff wake up call at 6am that i never requested and they presented me with a bill which was not mine Not only did it take time to rectify all this but not even an apology , just the location
43311,H tel Westminster, noisy if windows left open at night Huge towel rail which couldn t be turned off made the room very hot hence the windows open , Huge room in fact it was a suite 
43312,H tel Westminster, I don t have any major complaints I would go again , The locations was central although it was a very busy area the room was so quite it was as if you where not even in the city The room and bathroom was spacious and comfortable 
43313,H tel Westminster, Couldn t get a table at 08 20 as it was full came back 20 minutes later and was successful Not a big enough dining area for the number of guests If you want to eat dinner at the hotel I recommend reserving a table as we were unable to walk in full again , Breakfast was good if attending early 
43314,H tel Westminster, The hotel was a little old you can see it on the walls and doors , Beautiful room decor with a great spacious bathroom Nice breakfast with tasty Pastries Great location in the center near everything You can leave your bags after the check out and take them later 
43315,H tel Westminster, The carpet in the room was a bit worn out and old fashioned The lighting worked slightly alternating and required some learning , The location of the hotel is excellent Connections from the airport were good and easy to use The hotel is in a good clean and prestigious area In the vicinity there are bars restaurants shops and stores for every purse Excellently manicured hotel service great and breakfast varied and tasty The room Saint Honore was large and tidy decorated with antique furniture An excellent hard wide bed and comfortable lounge area plus a coffee machine added comfort The view of the small but comfortable courtyard at the French Doors was delightful 
43316,H tel Westminster, Unfortunately our room was located next to the very noisy lift Our bathroom sink took about 5 minutes to drain obviously a problem with the drains could just have been our room The only other negative to a pleasant stay was the cost of drinks in the bar On the first night we had a small beer and a glass of wine after coming in from a great day out 22 Euros Needless to say we didn t use the bar again , Very good location and friendly polite staff who were willing to help with any requests 
43317,H tel Westminster, Nothing Service location and staff perfect , Breakfast best ever had at a hotel Staff couldn t do enough Room and facilities to die for Pure quality 
43318,H tel Westminster, although I had booked a superior double room and paid what I consider to be a lot of money it was an extremely small room and rather tired I was very disappointed Plus the walls were very thin so could hear people talking and moving around above and next to our room as well as someone snoring Terrible , the staff were lovely couldn t do enough The breakfasts were delicious and the location was perfect 
43319,H tel Westminster, Creaking floors and 10 stairs to get to an elevator , Location Staff Value for money Breakfast WiFi TV channels English French American Russian etc Public underground parking in 100 meters approx EUR 40 per day 
