,Hotel_Name,Negative_Review,Positive_Review
105873,H tel F licien by Elegancia, 4 00 checkin was far too strict of a rule There must have been a single room cleaned and ready to go between 9 00 am when we arrived and 4 pm, Reception was very accommodating
105874,H tel F licien by Elegancia,No Negative, We have stayed in this hotel for 4 nights and it was EXCELLENT the location near by the Eiffel is EXCELLENT the staff was very HELPFUL and SERVICE ORIENTED
105875,H tel F licien by Elegancia, All, Nothing actually I feel sad becouse e expect to much As i love nice hotel to stay Room is too small cant evem moved Not worth for the prize we payed
105876,H tel F licien by Elegancia, The shower door was faulty lots of water going through the spa is really tiny the hot tubs as per the hotel pictures are only for 2 suits not for all guests , Good location friendly staff few good restaurants nearby
105877,H tel F licien by Elegancia,No Negative, The staff members particularly Julia and Paula were exceptionally friendly and helpful throughout our entire visit They offered wonderful suggestions helped with some language barriers and were generally always ready and willing to help in any way possible The accommodations were wonderful very stylish and comfortable and the breakfast was an added bonus We especially liked the quieter residential feel of the neighborhood around the hotel A welcome break from the noise and congestion of the middle of Paris with ready access to the bus and the Metro to get anywhere we wanted 
105878,H tel F licien by Elegancia, Hated that there was no coffee or mugs in the room despite there being a kettle and sugar When we asked for some mugs and coffee we were told we would have to buy from the bar so we asked for tea bags they didn t have any ordinary tea Eventually we got some coffee but the milk had gone off We were also given directions to the wrong bus stop which could have been disastrous if a kind lady didnt notice and send us to the right one , Bed was comfy and staff helpful
105879,H tel F licien by Elegancia, This isn t a negative so much as something to mention but the check in truly doesn t begin until 4pm It s not like America where you show up and the hotel finds you a room However we were served very delicious coffee drinks while we waited for our room , The staff was extremely friendly The hotel was extremely clean and comfortable No complaints 
105880,H tel F licien by Elegancia, Not up to 4 star hotel standards 4 star hotels pay attention to the little things The pool is very small The rooms are small The inner doors in the room are annoying , The breakfast was good 
105881,H tel F licien by Elegancia, The pool was absolutely tiny You couldn t swim in it and in pictures it looks much bigger This was a shame as my boyfriend is training for triathlons and an ironman hence why I chose a hotel with a pool The sauna was nice but the steam room was also a let down , The room was lovely and the bed was super comfy Lovely shower and the decor of the hotel is cool Staff were also very friendly My boyfriend and I both slept incredibly well as the curtains totally block out all light the area is very quiet and the bed was so comfortable Best nights sleep I ve had in a while 
105882,H tel F licien by Elegancia, The swimming pool was tiny only really suitable for a couple to splash about in, The staff were great hosts They were willing to help at all times and remembered my name 
