,Hotel_Name,Negative_Review,Positive_Review
500179,Hotel Atlanta,No Negative, This is an antique hotel The whole building was giving a nice feeling Many spaces to explore and relax We got a cozy attic room on the top floor The room was decorated by many interesting pictures 
500180,Hotel Atlanta, Could do with a little bit more professionalism from the staff, I loved the authentic atmosphere of faded glamour of Old Vienna drawing room spiral stairs with century old lift sadly out of service 
500181,Hotel Atlanta, Small and shabby bathroom , Good location Building is from the 19th century it shows in the rooms as well could receive a refurbishment but definitely has a special atmosphere 
500182,Hotel Atlanta, Bathroom needs improvement , Very good location excellent staff support very good and affordable breakfast The building is historic you get a feeling of the local culture Good TV free WI FI 
500183,Hotel Atlanta, No air conditioning breakfast is ok but not more , Location walking distance from city center view from the window top floor large room safe and refrigerator in the room 
500184,Hotel Atlanta, It just beside the tram track It was 30 celsius around 90 fahrenheit Since there was no air condition we need to keep the window open It was very loud when train paasing by every 10 minutes until after mid night It was not possible to sleep until the train stop to run It start again in the morning around 5 30 am , None
500185,Hotel Atlanta, Breakfast was boring Not a good selection Nothing hot and eggs had to be paid for As did breakfast which I did not realise Must check my booking , The breakfast was a bit poor The staff were great Very accommodating and friendly Lovely old building Needs better air con but I saw new air con units ready to be tested Needs an overall but clean and functional 
500186,Hotel Atlanta, the only suggestion is to gradually introduce aircons as that is sometimes needed, The one staff member mr P was extremely helpful with a situation that needed special attention I cannot thank him enough for his intervention The room and bathroom was spacious and comfortable 
500187,Hotel Atlanta, Airconditioning we were there during a heatwave Opening the windows helped but since the hotel is at a busy road this lets in a lot of noise , Marvelous old building very spacious room that felt like a penthouse Good breakfast friendly staff 
500188,Hotel Atlanta, The floors creaked We requested lower level room because our children are small and like to run The signs in the room warned on theft but at 1am someone tried to break into our room Shook the door and was banging Thankfully we lock our doors at all times The downstairs smelled like smoke The desk people were outside when we got in The bathrooms had bodily hair for a lack of better words all over the shower and sink The carpets were disgusting and coming up The towels were small hand towels I highly regret staying here Such a waste of money , Nothing 
500189,Hotel Atlanta, Elevator was slow but this is a minor inconvenience , This is the second time we have stayed at Hotel Atlanta and we would stay there again It is not a fancy hotel but our room was quiet clean and comfortable The breakfast was reasonably priced and we found it delicious 
500190,Hotel Atlanta, Not clean and uncomfortable I specify that I prefer a queen size bed and even though I got a reply confirming this preference I got 3 solo beds and had to combine them In addition the cleaners did not took the trash from our room there is only on small trash bin at the bathroom and we had to take on our own Sorry but its not a 4 starts hotel Unfortunately I will not travel back there , Great location right next to the tram station 
500191,Hotel Atlanta, No air conditioning and rooms were very warm only a single standing fan which was noisy and didn t cool the room well Booked a twin room but when we arrived it was one double bed and one single converted sofa bed which was not very comfortable, Breakfast was nice the rooms were traditional and charming and the interior was lovely WiFi was free and speedy
500192,Hotel Atlanta, No air con room small airless Only one lift working If you wanted a cooked breakfast you had to pay extra and normal breakfast was not included either Facilities poor considering this is supposed to be a 4 Also no restaurant or bar How it got this rating I do not know , Breakfast area clean and tidy Food ok 
500193,Hotel Atlanta, No airconditioning and due to location next to busy street with tram line it was not possible to sleep with open window Bathroom was quite small but adequate a general renovation of hotel would not be amiss explains good price , Large room in charming old hotel located right next to the tram line to the city centre 
500194,Hotel Atlanta, The male receptionist send us on a wild goose chase to catch the airport bus We discovered that we could board in the centre , My room was very hot but vey quiet One of the cleaners kindly put a fan in without being asked 
500195,Hotel Atlanta, No air conditioning in the rooms and it was 25 degrees plus Breakfast not included in the price , Great location close to attractions and transport links Nice big rooms and big bathrooms Wifi wasn t too bad
500196,Hotel Atlanta, No Air conditioning and hard to leave the windows open because there Re some bugs , Beautiful old building from the turn of the century and nicely renovated The Breakfast was excellent 
500197,Hotel Atlanta, The fifth floor has no lift so you must go with your luggage There is no air conditioned in these rooms which is necessary for hot days since the ceiling of the room is directly the roof so if the day is warm be ready for sweating The WIFI connection didn t work in the four days I was hosted The technician was always coming but never arrived and I have the impression that he will never arrive Finally the staff is correct but far from nice up to few exceptions To sum up I have visited Vienna multiple times and my impression is that one can find better hotels for a similar price , Acceptable breakfast not much variety but the quality was good The bed was comfortable and the location is quite good 
500198,Hotel Atlanta, One of the staff on reception desk is not so customer oriented and made customer wait for a long time while he was chatting with other , Near to t tram station and volksoper It s convenient to get to the city center The room is big and very clean 
500199,Hotel Atlanta, If not in the weekend the parking is free till 9 o clock in the morning then you have to pay 2 20 for a couple of hours then you have to move the car to another parking Around the hotel only parkings over expensive It looks like no climatization was available Very noisy because of the trams passing till late in the night Very very very old hotel not 4 stars for sure they have to cut at least one Lock of the doors very old style vulnerable Smell of smoke in the room , Great position 15 minutes from the center by walk parking for free on the street on saturday and sunday
500200,Hotel Atlanta, Although it was rated as four star on booking com but it wasn t close to 3 star so Facilities and room was in very very poor condition , I only like the location other than that nothing was good in the hotel
500201,Hotel Atlanta, Only on last day were staff a bit friendly first day lost internet connection called reception to tell him told me what can I do about it room was dusty we had to ask them to be done again , Location of Hotel is very good and old rooms with high celling that s all I would rate it 3 star hotel not 4
500202,Hotel Atlanta, No tea or coffee making facility in the rooms one of 2 elevators out of order our room was facing the main street and it gets very noisy with the tram cars motorcycles passing by at night old room doors were not improving my feeling of unsafety the walking on floor make a noisy Overall feel not entirely matching the 4 stars on Booking com , Location was great Tram stop to downtown just a few meters from hotel entrance Downtown is around 10 minutes wallk 
