,Hotel_Name,Negative_Review,Positive_Review
178153,Best Western Aulivia Op ra, A bit noisy in the streets there is a few restaurants and clubs near by and they keep it going in to the early hours of the morning in the weekends Recommend ear plugs , Quite spacious for Paris excellent location if you arrive by train close to Gare de Nord and Gare L Est Double room for family was actually two connected rooms with two bathrooms VERY friendly receptionist from Manchester let us keep the luggage in the hotel after check out Hotel felt safe 
178154,Best Western Aulivia Op ra, The area where it is located is very vibrant with a lot of activity specially at night but sometimes it did not feel very safe Maybe that is just Paris in general , The rooms were small but comfortable and very clean 
178155,Best Western Aulivia Op ra, Internet facility had restricted access no waatsapp connection to talk only sms Room was too small Its in a busy area, Proximity to public transportation and restaurants Friendly staff Good bedding set 
178156,Best Western Aulivia Op ra,No Negative, Location is very good Attention on the Front Desk awesome and Room clean and functional just a little bit small Highly recommended for couples or friends
178157,Best Western Aulivia Op ra, I had a little bit of difficulty to find the location from the Gare du Nord station But I finally found it after asking a number of people on the way, The staff was really helpful and nice The room was clean and comfortable It s also close to restaurants and at a walking distance to train metro station
178158,Best Western Aulivia Op ra, Some facilities didn t work that well For example barely anything came out of the taps and the lights we too bright couldn t be dimmer and flashed very brightly when turned on or off Not the best value for money Slightly rough area , Hotel manager was very friendly easy to get to from CDG Airport and easy to get to main attractions 
178159,Best Western Aulivia Op ra, The toilet was so close to the wall that you had to sit at an angle In our opinion it had been put in the wrong way in the bathroom , The bed was really comfortable and the shower was lovely 
178160,Best Western Aulivia Op ra, I didn t like that the walls were so thin that you can hear everything from the elevator opening and closing to the talking, The rooms are small but very comfort The bed was also very comfy and the bathroom was very beautiful and clean The stuff cleaned up the room every day with new towels and everything 
178161,Best Western Aulivia Op ra, Small room and small bathroom also very cold unfortunately the heating system does not work Unpleasant , Clean room and hotel spaces also situated in arrondissement 10 Nice breakfast and lot of locals pubs restaurants area was full of young people pleasant atmosphere for spending a relaxing evening and eating a tasteful traditional dinner Hotel is situated at walking distance from Notre Dame and is very close from metro station Nice people all around 
178162,Best Western Aulivia Op ra, Ask for an inside room as others could be noisy during the night as immediate area is lively, Great location Audrey on reception was brilliant and really helpful with lots of ideas of places to visit which enabled us to plan and action packed weekend Lots of bars restaurants within walking distance and metros nearby tontravel further around the city 
178163,Best Western Aulivia Op ra, Temperature was a little low We couldn t find a way to tune it to our liking Also absence of a mini fridge didn t allow us to keep some water or juice refridgerated , Size of the room bed and bathroom was to our satisfaction Extra points for the artistic additions on the walls 
178164,Best Western Aulivia Op ra, Proximity to car park neighbourhood not the best, Quirkiness of the hotel proximity to metro friendly greeting well presented rooms reduction in car park fees
