,Hotel_Name,Negative_Review,Positive_Review
196534,Le G n ral H tel,No Negative, Clean and tidy rooms Staff was super friendly and provided a precise guide of places to visit and restaurants to eat at They were very efficient in dealing with our requirements Will definitely stay there again 
196535,Le G n ral H tel, Really expensive for what it offers The room was really small Also when i booked it says that the room has shower or bathtub and when i ask for bathtub tjey said that this is a mistake ans they only have showers for the cozy room So that was a wrong information when i booked And the size of the room was muxh smaller of what booking says, Staff were super nice and polite They give u for free umbrella if u need Location was very good
196536,Le G n ral H tel, A new plethgora of photos of young people may make older visitors wonder if this is the place for them , I visit Paris regularly and have stayed at Le General over 10 times over the last few years It remains consistently one of the best hotels in Paris An excellent balance between style convenience price facilities and cleanliness One can immediately tell that even ther smallest things are continuously thought about with care Now that I ve said all this I probably won t be able to get a booking in future 
196537,Le G n ral H tel, the room was quite tiny and if the room rate doesn t include breakfast I wouldn t recommend paying 18 euros for what they offer, very friendly staff great location nespresso machine in the room
196538,Le G n ral H tel, The maids were a bit lazy with the cleaning but it didn t bother me that much, The staff was beyond accommodating Especially Mary and Mansour Hotel next to a new upcoming area
196539,Le G n ral H tel, My stay was not long enough , The staff were better than excellent If I could I would rate them 6 out of 5 that is how welcoming friendly and supportive they were They were the BEST A great hotel that I would recommend to anyone and everyone 
196540,Le G n ral H tel, Liked everything , Beautiful shik hotel with amazing stuff Helped us a lot We didn t like the room we got so they immediately moved us to another Close to everything 
196541,Le G n ral H tel,No Negative, The hotel is cute well located clean Perfect for a city holiday But What makes it a must stay place is the staff Morgam at the reception was extremely friendly very helpful Noemie served with a big smile changed our perception of French people been not so warm friendly Will definately recommend a stay to all visiting Paris 
196542,Le G n ral H tel, One remark wifi in our room wasn t functioning very well 4th floor , We had a great two nights stay in a room large and comfortable enough for three high demanding women The bathroom was spacious with luxurious toiletries and fluffy towels and bathrobes We didn t have breakfast in the hotel but there are a lot of breakfast spots in the neighborhood Very close to Canal St Martin and Le Marais so there is always something to do around and the R publique metro station with a lot of subway lines coming through this hub is only a few minutes away The staff was very welcoming friendly and always willing to help and the glass of champagne on the house as a welcome offer is a nice extra 
196543,Le G n ral H tel, Triple room Had requested 3 singles beds for 3 adults and were given 2 full size single beds and a child s bed If worked out ok as we ended up coming with a child and one less adult but it wasn t as requested and confirmed , Location and facilities great Nespresso machine in room Sweets in reception which all the kids love 
196544,Le G n ral H tel,No Negative, Highly accommodating and friendly Happy hour was great Entire staff seemed impeccably trained and customer focus Room was spotless and appropriately equipped for internet chargers adapters etc Great location and overall great value Would definitely staff here again and strongly recommend to others 
196545,Le G n ral H tel, There was one toilet in the shower room but none in the spacious master bath The bath and shower in the master bath which had two sinks was great but for some reason the shower in the 1 2 bath never got beyond lukewarm , The location was just outside le Marais with all major attractions within a short taxi or 15 minute walk Hotel was on a quiet side street The lobby was stylish and comfortable The staff was helpful friendly and courteous They gave us a glass of champagne upon arrival a phone to use while in Paris and the people at the desk were helpful with travel tips for the family all of which made for an authentic experience The family room was a home run with plenty of room for four clean and quiet Typically we would have needed two rooms but this was a great value Ask for 71 
196546,Le G n ral H tel, The room was smaller than what we anticipated This wasn t a problem but when you have 3 suitcases it can sometimes feel a little small Also if you are taking a hop on hop off bus it isn t on the main route and you need to change to get to all the major attractions One day it took us 2 hours to get home from the Eiffel Tower The train station is close by and a better option to getting to the city centre or main attractions The room didn t have an iron , The hotel was really welcoming and funky in the lobby We were on our honeymoon and we re given a glass of champagne on Arrival which was lovely Morgan was really helpful with giving us information about the city and local restaurants We also liked that we had a small but cute balcony The room was clean and tidy 
196547,Le G n ral H tel, I don t have any negative comments it was all good , The bed was extremely comfy the room was very spacious and the staff were extremely welcoming and helpful They also serve a very nice coffee 
196548,Le G n ral H tel, Wifi They have a system where you use the hotel smartphone which is pretty cool But our own devices didn t work at all , The room was light and pleasant Nice interior design It was quiet and clean and for Paris of a decent size The hotel is in a nice vibrant part of town 
