,Hotel_Name,Negative_Review,Positive_Review
24583,Doubletree by Hilton London Kensington, Staff who couldn t speak English Public toilets in basement and one lift out of order Asked aboutvdisabled on ground floor told there was not one But there was right in the Sight line of receptionist I do not think she understood a word outside her immediate duties , Bar staff were great So we re overnight concierge when we had a medical problem
24584,Doubletree by Hilton London Kensington, All facilities are badly maintained Air conditioning noisy and even broken down first night Called for help several times but took 12 hrs for someone to confirm the air conditioning is not working Then it came with no hot water and we ended up using other room for shower at midnight not even a word of apology from any hotel staffs All staffs did not smile at all This is the first time I receive such a poor service from Hilton I would not recommend this hotel to any one ,No Positive
24585,Doubletree by Hilton London Kensington, the attitude of couple of staff work in the reception just hope is not usually situation coz part of staff are prefessional , location and environment some staff is very helpful 
24586,Doubletree by Hilton London Kensington, Breakfast staff chaotic but friendly Just needs a little organisation , Fab location in Kensington and delicious biscuit on arrival Spacious and comfortable throughout Breakfast is very good Choice of eggs cooked to your liking Perfect for a weekend break 
24587,Doubletree by Hilton London Kensington, Ever changing mostly inexperienced reception staff that makes it clear guests they are nothing but medium sized wallets on legs , Great location no surprises in the rooms unless you go for a duplex Some very friendly staff members in the breakfast area 
24588,Doubletree by Hilton London Kensington, I was not informed at the time of booking and paying the full cost of accommodation that the hotel was undergoing noisy refurbishment The room had opaque film over the window which opened just a crack to look out onto scaffolding and sheeting which covered the whole of the front of the hotel The lighting system was faulty We were moved to another room after we shared our concerns which was even worse Again screening over a window which didn t open It was like being in a prison cell Despite requesting a bath this room had shower only , The location was excellent for visiting London s main sights and access to public transport It s also in a great area for bars and restaurants there s a nice buzz in the evening 
24589,Doubletree by Hilton London Kensington, They did clean the room on daily basis and also always forgot to refill the coffee BTW as I paid my first night to the hotel directly while following nights via booking com they have charged me wrongly Supposed to charge 269 pound but they charged 299 pounds by the trainee staff pls help to follow up with the hotel to refund Thanks , The location is good One staff is good but forgot her name 
24590,Doubletree by Hilton London Kensington, The air conditioning in our room did not work properly and it was hot weather We reported this but staff did not seem interested and changed the subject Rooms are very small ,No Positive
24591,Doubletree by Hilton London Kensington,No Negative, This was booked for my in laws as an anniversary present and the hotel went above and beyond to ensure they had a memorable time The staff were helpful and couldn t do enough for you I would certainly stay here again the hotel is central and literally a 5 min walk to the Albert hall 
24592,Doubletree by Hilton London Kensington, Air conditioning was a complete failure We had to move twice Room 112 it wouldn t get below 24 next room 412 it didn t work at all finally 224 it worked As hotel was fully booked first night of our 3 night stay we were give a noisy cheap fan which rattled away Even the tap water was warm I tried to call their Customer care line but no one answered it After moving ourselves we got no acknowledgement of our troubles not even a drink voucher One staff member told me it was an old building and wasn t coping I heard this at breakfast and the cab driver said he hears that complaint a lot Don t stay here if it s hot They are also renovating and all our 3 Rooms had scaffolding in front of the windows Wouldn t you give customers an upgrade after what they went through Once settled in room 224 was good but faced inwards so was dark , Location was very good near museums tube and shops bike hire right out the front so getting around was fun and quick Lobby was great comfortable seating TV with tennis on and attentive bar and restaurant staff Buffet breakfast good and was included in price Free newspapers in lobby not all but set thing to read was good 
24593,Doubletree by Hilton London Kensington, The front desk lady was quite stiff Usually the more friendly receptionists are those coming Eastern Europe or Spain She did not give the cookies upon check in Rooms are cramped , Clean friendly staff good location
24594,Doubletree by Hilton London Kensington, The mattress was really too soft not good for the back , Excellent location lots of nice restaurants in the vicinity very close to city center Good value for money 
24595,Doubletree by Hilton London Kensington, Cost of off site parking The fact the outside of the hotel was covered in scaffolding and we hadn t been informed Worst thing were the bedroom lights They were on a movement sensor You couldn t quietly get up in the night without all the lights in the bedroom coming on daft idea Turn them off , The location and the fact we were on sixth floor Aircon was good 
