,Hotel_Name,Negative_Review,Positive_Review
277434,Wilson Boutique Hotel, Only thin cotton sheet on beds perfectly warm enough though Nothing really Stairs were spiral and very steep take the lift , Very large double bed bigger than kingsize Spotlessly clean throughout Spacious family room Shower and bathroom area modern and clean Two separate sinks very handy for a family Airconditioning Mini bar fridge in hotel we took some of their items out and used it for own water wine etc Two supermarkets in neighbouing street for water drinks breakfast things if required 
277435,Wilson Boutique Hotel, nothing, the welcome from the staff the friendliness and breakfast value for money the surroundings feeling safe at night with two teenagers and plenty of restaurants around
277436,Wilson Boutique Hotel, Lack of Russian TV channels , The staff was very friendly and was always ready to help Very tasty breakfasts especially liked the variety Nice balcony on the 7th floor where it is nice to sit with a cup of coffee or a glass of wine Excellent and cozy room Spacious enough Cleaning is very clean and every day 
277437,Wilson Boutique Hotel, We were ripped off by the taxi thst the hotel booked us to the station Be careful as they charged extra for luggage and a mini van that we didn t need and the hotel pick up so beware The hotel is out of the main city but was within easy reach of most places by taxi, We were in a suite which was very nice Staff were very friendly Hop on bus was just across the street
277438,Wilson Boutique Hotel, The shower facilities were a little poor not much pressure from the shower head and also the water did go cold quite often I would also say the pillows on the bed would maybe need changing too as they were quite small and uncomfortable at times , The staff at this hotel were extremely helpful I came to visit Barcelona for my boyfriends special birthday and I emailed the hotel asking if they could prepare some champagne for when we arrived When we arrived the champagne was waiting on ice for us along with some chocolate truffles and an amazing view A fantastic place to stay for a couple who are wanting a romantic weekend away Will be highly recommending to other people 
277439,Wilson Boutique Hotel,No Negative, bed was very comfortable breakfast was available and room was cleaned every day Staff went out of their way to be helpful Location was great for our purposes Surrounding area was very quiet and we were able to go out at night to the local venues and feel secure 
277440,Wilson Boutique Hotel, Breakfast would be better if fresh eggs were offered , Cozy place just outside the frenetic center of Barcelona Nice building Suites have a unique structure based on the curved early 20th century architecture All staff has a good attitude and gives the feeling of having worked together for a while 
277441,Wilson Boutique Hotel, The staff unfortunately doesnt speak English very well They couldn t recommend any nice bar or restaurant in the neighborhood When we asked for a nice place to have drinks they just boldly answered NO The rooms and accommodation in general isn t in proportion with the price they charge you , Location is nice 
277442,Wilson Boutique Hotel, If you will hang out in the beach mostly it is a bit far away 30 min one way Also at dinner the most crowded places like Barri Gotic is not so close , Bus stops close to the hotel 
277443,Wilson Boutique Hotel, Bathroom smell to heavy to cleaning products Only one elevator you have to wait a lot in peak hours or take the stairs A bit too pricy, Location friendly staff I got the penthouse room impressive views of the Diagonal
277444,Wilson Boutique Hotel,No Negative, The bed was comfortable and given the hotel is on a main road it is quiet and the breakfast was excellent and the staff are very helpful It is so easy to get around from this hotel with bus connections right outside the hotel including to the main train station connecting to other cities Great cafes and restaurants nearby Highly recommend 
