,Hotel_Name,Negative_Review,Positive_Review
154457,Hotel Indigo London Kensington, Nothing I would have no hesitation in going there again tomorrow , Upon arrival the front office manager was extremely helpful and stored our bags as we had arrived quite early He mad an effort to have our room cleaned as a priority All the reception staff were fantastic Helpful obliging full of information and suggestions and friendly The included breakfast was absolutely wonderful and the staff there also were first class The position of the hotel is second to none About 70m to Earls Court Subway and you can easily get anywhere in London from that station Our room was spacious wonderfully decorated in a modern and funky way The linen was of high quality and the bathroom was superb 
154458,Hotel Indigo London Kensington,No Negative, A four night stay and everything was absolutely fantastic Nothing was ever a problem and I must say that the best part was certainly the service welcoming and hospitable staff Everyone we encountered was friendly and well trained with a special mention of bubbly Michela at the Front Desk and Flavia in the Restaurant who always answered our requests with a smile and they seemed to really love what they do If you re looking for a central location for a hotel with easy access to get around London you can ask for no better Great location great value great service And an overall great stay Nicolas Braud the gm was on vacation at the time of our visit and the fact that the property ran so well in his absence is testimony to his leadership and an empowered Team Thank you for taking such good care of us 
154459,Hotel Indigo London Kensington, The bed was a little hard but other than that everything was great , Great location and the room was quiet and peaceful which is just what we needed for a good nights rest after a hectic day in the city Had everything we needed 
154460,Hotel Indigo London Kensington,No Negative, The hotel Indigo is just a few minutes walk from Earls Court Underground station making it very convenient to reach all of London s sights Our room 317 although compact was very comfortable with a large shower room There was a small fridge with complementary water soft drinks kettle with coffee tea biscuits This room was to the rear of the building so was very quiet The staff were extremely friendly and very helpful 
154461,Hotel Indigo London Kensington, Better to pay for what you eat for breakfast rather than a standard amount Don t eat much for breakfast didn t eat in hotel , The large shower room Chairs in room and very friendly and helpful desk staff 
154462,Hotel Indigo London Kensington, the first night we were placed in a very noisy room close to the kitchen, Rooms a little noisy sometimes We asked for a change of room and got an upgraded and received a complementary breakfast 
154463,Hotel Indigo London Kensington, Service at breakfast was a little unorganised and slow but didn t spoil anything for us as we were not in a hurry and choice of food made up for it , Room was very spacious and clean with a large super comfortable bed Lovely modern bathroom Excellent choice and variety of food at breakfast Hotel just round corner from Earls Court tube station so very convenient for access to central London 
154464,Hotel Indigo London Kensington, Breakfast, I liked the customer service and the quick and excellent solution to a problem we had with our original room we were allocated Also location was super excellent as about 2 mins from Earls Court with access to all District Line AND Piccadilly Line locations with no changes needed View from Superior Room really pretty and funky rooms Beds comfy 
154465,Hotel Indigo London Kensington,No Negative, The staff were amazing very friendly and helpful making arrangements for transport to the hotel and offering suggestions for other transport and activities The attached restaurant had an excellent breakfast offered daily Our evening meal there was one of the best of our entire trip 
154466,Hotel Indigo London Kensington,No Negative, Lovely Hotel close to Tube at Earls Court The staff were lovely and so helpful Great breakfast at Theo s restaurant which in within the hotel and great value too
154467,Hotel Indigo London Kensington, Breakfast staff were a little disorganised had to ask several times for certain things Room pretty small that s standard for London unless paying big money but maybe a little less furniture would be better , Good location and good price Staff really friendly and helpful Breakfast very nice decent hot options and continental spread 
154468,Hotel Indigo London Kensington,No Negative, Great location and easy access from Heathrow Friendly staff helps to create a warm welcome environment Nice decor and a good vibe Controlling the air temperature in the room was the only issue we had Windows only opened a slight way and the cooler didn t seem to kick in so it was a bit stuffy at night 
154469,Hotel Indigo London Kensington, Poor maintenance hassles to get problems solved desk staff tried but there was little interest in resolving them from management we paid in advance for 12 night stay very dirty floors in room water on bathroom floor after showering due to poor design requiring covering floor with towels very expensive restaurant Any other hotel we ve experienced would have tried to make us happy via a minor upgrade but they just put us in another identical room Property has been updated but they used unskilled labor and work was done very poorly , Location great neighborhood with many great food choices only 2 blocks to tube
154470,Hotel Indigo London Kensington,No Negative, The staff were so friendly attentive and helpful The hotel had a modern feel to it and breakfast was amazing the choice was fantastic and so fresh Earls Court tube is a 2 minute walk away and the bars and restaurants are on your doorstep yet the hotel was so quiet and relaxing very peaceful We would use Hotel Indigo Kensington every time we go to London 
154471,Hotel Indigo London Kensington, Our room was extremely tiny which made it difficult to move around comfortably There wasn t room to unpack so had to live out of our suitcases The room was better suited for single travelers , The staff was extremely friendly and helpful We really enjoyed the restaurant and bar and had excellent service during our entire stay 
154472,Hotel Indigo London Kensington, Pillows were a little too hard Wifi could be spotty at times , Easy access to the Underground Great restaurants nearby Beautiful d cor Complimentary umbrellas available Breakfast was excellent 
154473,Hotel Indigo London Kensington, Full breakfast was brought out to quick before we finished our fruit cereals first and communication with the waiter was a little difficult, Excellent shower and quirky room
154474,Hotel Indigo London Kensington, The room was rather small but well appointed although its strange shape made it difficult to use for someone quite tall The wifi was hopeless and needs to be improved Breakfast was OK but was only warm not a good thing for a full English which should be very hot , The hotel atmosphere was very welcoming and friendly 
154475,Hotel Indigo London Kensington, Nothing important , I travel and stay in London 3 or 4 times a year and have done so for 12 years This is the best hotel I have ever used and I will use them again 
