,Hotel_Name,Negative_Review,Positive_Review
280572,Col n Hotel Barcelona, Bad noise insulation as we had very loud neighbours and could hear everything, Location is amazing right in the centre Clean rooms with lots of amenities Very helpful guest relations
280573,Col n Hotel Barcelona,No Negative, The bed was very comfortable the staff was friendly and helpful The room had been remodeled and was beautiful Great location with restaurants close Incredible views if you face the cathedral 
280574,Col n Hotel Barcelona, Couldn t have been better but was expecting a bigger pool to swim in , Life in the square in the evenings the balcony and the view Divine pastries at breakfast all tastes catered for
280575,Col n Hotel Barcelona, Not much, Excellent position great room with terrace safe parking Great breakfast on our own terrace overlooking Cathedral and interesting pedestrianised square
280576,Col n Hotel Barcelona, Staff weren t really friendly Felt like they were really hard front end staff and weren t really welcoming, Unbelievable location no Better location to stay in Barcelona
280577,Col n Hotel Barcelona, The breakfast was a bit expensive 18 50 each Also the pool is just a tipping pool not a full on swimming pool D, This was a fantastic hotel The staff were so helpful especially Raquel she was soo lovely D Me and my best mates couldn t have enjoyed our stay more 
280578,Col n Hotel Barcelona, We ve stayed at this hotel previously and have always found it good However we ve learnt not to have breakfast there because 1 it s not of a very high standard and 2 it s expensive for what you get What s more we ve discovered an establishment a few minutes walk away Neyras Caf where the breakfast is very good specially prepared and with table service ,No Positive
280579,Col n Hotel Barcelona, The service was poor They made 4 big mistakes 1 they entered the room without knocking at the door when I was sleeping in the room this made me woke up 2 the management left a welcome letter in the room the name was not mine 3 the room was supposed to have basin in the bathroom there was no basin 4 they gave me a ticket for the carpark which was not working This made me wait additional 30mins at the carpark and struggle with a person that cannot speak English , The service was poor They made 4 big mistakes 1 they entered the room without knocking at the door when I was sleeping in the room this made me woke up 2 the management left a welcome letter in the room the name was not mine 3 the room was supposed to have basin in the bathroom there was no basin 4 they gave me a ticket for the carpark which was not working This made me wait additional 30mins at the carpark and struggle with a person that cannot speak English 
280580,Col n Hotel Barcelona, Outdated rooms , The location was AWESOME We had two rooms Our corner room was spacious very clean although outdated without a view Our other smaller room was nice with an incredible spacious balcony and great view Front desk staff was fine The rooftop pool view cannot be beat It was so fun to sit up there at sunset enjoy the view with a cocktail 
280581,Col n Hotel Barcelona, No fitness center Wish staff had repaired steam room at Spa so we could have enjoyed this amenity for at least one day , This grand hotel is a peaceful oasis in the midst of tourist filled square Fantastic location right across from Cathedral our room had view Open balcony doors allowed us to enjoy lovely live music from below yet soundproof glass kept noise to minimum at night Spa was very nice but disappointing in that steam room was closed due to malfunction on both days there 
