,Hotel_Name,Negative_Review,Positive_Review
47016,London Marriott Hotel Marble Arch, Wi Fi charging system conditional that you subscribe to marriot membership to waive charges All hotels everywhere are providing free Wi Fi in rooms , Great location 
47017,London Marriott Hotel Marble Arch,No Negative, This was one of the best hotel choices I ever made Staring with the exceptionally warm greeting superb room accommodation heavenly comfortable bed relaxing rain shower I would book this hotel again and again and again
47018,London Marriott Hotel Marble Arch, Limited food menu choices Construction going on early morning everyday without any warning about this so could not sleep past 8am Welcome staff unfriendly and not helpful no explanation of the facilities there are or any guidance to our room Required early check in and wasn t given also they said our bags would be put in our room as soon as it was ready but they were not which was annoying as we were running late , Location some of the staff very helpful porters in particular gym pool and good size room Always clean and enough towels always provided 
47019,London Marriott Hotel Marble Arch, The kettle in our room was old and when I served it s very hot water it spilled it everywhere we weren t harmed but this should not happen ever Also from our room we could see some lights with their cables almost on a puddle of water with a good rain I believe the cables will be sumerge hopefully someone can make sure it s a safe connection We re having a lot of issues with Marriott itself We did book one room thru booking com because Marriott s Web page was unable to do just that book a room but we got a second room on site now they won t honor points for our stay on that room and it seems they are unable to check if we were there or are unwilling or believe we re lying this is very frustrating and seems ridiculous , The staff was helpful had an issue which was resolved The facilities are nice Breakfast had variety and was good The gym it s a little small but at least has different kind of machines 
47020,London Marriott Hotel Marble Arch, Maybe a drinks machine so we could purchase something to take to room , Friendliness and helpfulness of Doorman dressed in Red a credit to yr Hotel Easy check in All frontline staff couldn t fault 
47021,London Marriott Hotel Marble Arch, The shower lack pressure , Excellent breakfast choice with omelettes cooked to order The Executive lounge was very handy for extra drinks and snacks during the day Excellent location a short walk to Hyde Park and Oxford Street and further afield for theatres etc 
47022,London Marriott Hotel Marble Arch, No shaving mirror and the 1am fire alarm was disturbing Only 3 elevators 1 of which never appeared to be available and 12 floors to serve caused delays , Nice newly decorated room Excellent charging facilities for portable devices with all lamps and several power sockets equipped with USB connections
47023,London Marriott Hotel Marble Arch,No Negative, Comfy beds great breakfast and excellent staff Use of the executive lounge was a lovely bonus Didn t have time to use the pool or fitness centre so can t comment on this 
47024,London Marriott Hotel Marble Arch, Sadly it is located just within the congestion charging zone Beds could use some harder more comfortable mattresses They weren t that good Acceptable only , The property is located close to the US embassy Parking was great staff excellent Everything apart from the things we didn t like was 5 star Awesome swimming pool and jacuzzi 
47025,London Marriott Hotel Marble Arch, Value for money state of the property needs significant improvement feels like been built 20 years ago and nothing was done poor maintenance , location 
47026,London Marriott Hotel Marble Arch, The bathroom was very tiny I expected more considering I had booked and paid for the king deluxe Suite it appeared that it referred only to the size of the bed it was incredibly clean but it was a basic room no HD TV only one comfy chair and a desk chair there was no ice machine as stated but an ice bucket on the table fortunately I got a good deal through booking com I would not have paid the full price and the windows were dirty because it was called king deluxe I expected more however the hotel staff were absolutely fabulous This was a surprise for my husbands 70th birthday and they were very generous in giving us a complimentary breakfast and went the extra mile and made him a fabulous birthday cake all in all it was a very pleasant stay the hotel staff were so attentive polite kind and very helpful , The bed was a nice size
47027,London Marriott Hotel Marble Arch, The room are narrow and the balcony was closed we did shared our opinion with the reception Food selection was limited we suggest to have more portions for all nationalities especially Muslimes there was no protein option all bork , Staff are very nice and cooperative especially Ms Amy the location is amazing near every thing 
47028,London Marriott Hotel Marble Arch, Bathtub too slippery Furniture needs an upgrade Room needs an upgrade , Love the staff Without fail they were polite and friendly Service was genuine Went out of the way to serve 
47029,London Marriott Hotel Marble Arch, The reception lounge area is very small The bathroom whilst adequate and functional was on the small side Lovely towels however , The staff were excellent The 6th floor had just been decorated and a faint paint smell was evident but was very welcome The breakfast choice was amazing
47030,London Marriott Hotel Marble Arch, Nothing springs to mind, The omelette was tasty with a wider choice of fillings than i normally expect Lucy on reception got our stay off to an excellent start due to her efficient and friendly manner and i hope her boyfriend appreciates her 
47031,London Marriott Hotel Marble Arch, Rooms are a little small and they had some work going on above our room so there was a lot of noise The staff should have warned us I expect better service from the Marriott , The location was very good lots of restaurants around and very central 
47032,London Marriott Hotel Marble Arch, The pool is small and shallow not ideal for excitable splashy children but nice enough for a relaxing dip , We booked a 2 night trip for my sons 11th birthday which he celebrated at the hotel and all the staff made it such a memorable experience for him making a fuss of him which he loved The hotel was situated within a 5 minute walking distance of Hyde Park Oxford Street for shopping and 2 tube stations Marble Arch and Edgeware Road making it the ideal spot for what we wanted A walk to the palace through Hyde park only took 20mins The food in the hotel is lovely we can highly recommend the mini Lobster Bisque a snip at 6 Great hotel relaxed and very friendly staff great location and we would are going to be booking again for a return trip as my son doesn t want to stay anywhere else now 
47033,London Marriott Hotel Marble Arch, surrounding area breakfast price exaggerated very small swimming pool vs description and pictures lobby strongly exaggerated perfume smell , reception concierge personnel was pro active and helpful
47034,London Marriott Hotel Marble Arch, The hotel gets a bit in its years despite a number of rooms being refurbished Nothing really to complain about but nothing really great neither The wifi is quite slow and the breakfast just about OK I am wondering if it s still worth the price when planning my next trips to London , The location is perfect if you are travelling for business or leisure to Central London From Heathrow airport it s a 15 min ride on the Heathrow Express service and a further 10 min walk from Paddington station alternatively a 3 min taxi ride The staff at reception is oustandingly friendly and endeavored to make the stay as pleasant and comfortable as possible 
47035,London Marriott Hotel Marble Arch,No Negative, The staff were exceptional from start to finish nothing was too much trouble Offered bottled water on arrival room allocated early The breakfast was lovely plentiful Location was perfect for day time shopping only a short distance from Oxford Street and Marble Arch It took us half an hour on the bus to get back from Covent Garden where we saw a show Overall a great stay 
47036,London Marriott Hotel Marble Arch, Price of breakfast was excessive, They went out of their way to make sure I had a wonderful hen do They even gave me a bottle of champagne to say congratulations
47037,London Marriott Hotel Marble Arch, I suspect that the hotel is due for a renovation and in fact it seems they are already underway however as luck would have it we stayed in one of the older rooms which was a little worse for wear I m afraid Especially the beds mattresses , Great location very friendly and helpful staff Our kids loved the pool and the gym was nicely equipped Good speedy wi fi 
47038,London Marriott Hotel Marble Arch, There was nothing to complain about , The location was Perfect for the possibilitys of seeing London Close to the busses and tube station verry good Food for breakfast I would recomend the upgraded room With laounge acces verry good sevice throug out the hotel 
47039,London Marriott Hotel Marble Arch,No Negative, Very helpful with a family member with coeliac disease the front of house staff and chef were most accommodating Feeling very loyal to Marriott Hotel Group as a direct result of this experience 
47040,London Marriott Hotel Marble Arch, Pillows were very soft and the shower temperature was intermittent between cold and boiling, The room was spacious for 4 friends sharing we arrived early in hope we could check in our room wasn t ready but the hotel stored our bags and delivered them to our room for us when it was ready 
47041,London Marriott Hotel Marble Arch, Always annoying when staff make a big deal checking money Ulster Bank Sterling Its either sterling or Euro guys no such thing as Irish money , Beds great and staff very helpful Room was good size but bathroom tiny for a family of 4 just a small point Breakfast great and never felt crowded 
47042,London Marriott Hotel Marble Arch, The bathroom was tiny Construction in the hotel was very loud and right above the room we stayed in , The staff were friendly and helpful The Executive Lounge snacks and drinks were great Breakfast was also really good throughout the stay 
47043,London Marriott Hotel Marble Arch, To be honest nothing really We would have prefered additional pillows in room to be fair if we had telephoned reception i am sure a smiling face would have delivered them, The staff were exceptional the warm welcome every staff member gave from concierge to staff serving you drinks inquiring what kind of day you had to how could they help with direction etc Breakfast the choice was tremendous we had the use of the executive lounge we only used this once but we believe worth paying that little extra for Enjoyable stay and will certainly recommend
47044,London Marriott Hotel Marble Arch,No Negative, Friendly staff clean and comfortable room complimentary bottle of champagne to toast a celebration Location good but 10 minute walk to closest Marble Arch tube station
47045,London Marriott Hotel Marble Arch, The beds were not that comfortable and the pillows were like soft marshmallows we asked for firmer ones which were brought promptly There wasn t three bottles of water left for us but two even though we were three people There was also only just enough tea coffee for a cup each and they wasn t replenished We also asked for more toilet paper as one was misteriously taken after our room was cleaned Strangely during the Saturday evening as we were getting ready to go out a quiet knock on the door came swiftly followed by a member of staff walking straight in I was sat in a towel drying my hair and she just said she was just checking we were okay I looked blankly as I tried to adjust my towel red cheeked and said we were fine thanks She apologised and left Think it was a mistake but all the same strange and awkward Didn t like the fact that the hotel debited my account 50 each night to cover any expenditure and then refunded Most hotels just take your card details and use as and when you spend , Not too big and not overcrowded even during breakfast Felt very relaxed and cosy Lovely reception area and staff with free smarties and drinks available Although I did t use pool it looked lovely Breakfast choice was excellent fresh and varied The mini omelettes looked lovely and all cooked to choice Very close to Paddington via taxi it cost just 5 80 to hotel Walk to Marble Arch tube is a good 12 minutes Lots of food places near hotel We ate in Sandy s close by and it was lovely 
47046,London Marriott Hotel Marble Arch, My booking was for 2 adults and 3children The room was only suitable for 4 occupants with which on arrival the hotel did raise they did say that they had had issues with booking com and the booking should not have been taken but the hotel was going to honour the booking as long as we were happy with the arrangement which the last thing I wanted to be doing was to start looking for a new hotel The hotel did what they could to make our stay as comfortable as possible with offer of further bed covers and pillows if we needed them ,No Positive
47047,London Marriott Hotel Marble Arch, The hotel was not as elaborate as the photographs on booking com It was a lot more basic considering the price we paid, The staff were extremely helpful and the breakfast was delicious 
47048,London Marriott Hotel Marble Arch, bed a little lumpy breakfast could have been hotter Staff added another guests bar bill to ours was quickly sorted Oh and loud music at breakfast background yes loud NO , Location was great good breakfast menu 
47049,London Marriott Hotel Marble Arch, Very small bathroom and you can hear other people in the rooms next door So don t expect to sleep in but if you re in London you probably want to be out and about like us , Staff were very helpful and friendly Was very clean Central to transport shopping and close to all attractions Safe to go out at night 
47050,London Marriott Hotel Marble Arch, Beds were so uncomfortable dipped in the middle We hardly slept Pillows so flat i had to use 3 Hotel is very dated and could do with a refurb Never seen such a small bathroom , Breakfast was fab Best thing about the hotel Good variety of food and very helpful staff
47051,London Marriott Hotel Marble Arch, Toilet is no comfort rather old Shower gell shampoo are not qualified ones Executive Lounge 12 floor is not so comfortable Card lift access did not work and easily to enter any floors, Food is good location easily to access friendly staff
