,Hotel_Name,Negative_Review,Positive_Review
372353,London Marriott Hotel County Hall, Room was not what we requested No dressing gowns slippers Automatic light in wardrobes not suitable Staff pleasant but under trained , Comfortable bed good sized bathroom 
372354,London Marriott Hotel County Hall, We received a different type of bed purchase two bed and received one King The rooms are too small I was very dissapointed because there were no view as the picure of the hotel mention I had two rooms on one of them the window was high and not able to see the big Ben and the other had obstructed view to the big Ben , The hotel is located at a very nice spot and near to most of the attractions
372355,London Marriott Hotel County Hall, The breakfast is changeless To Chinese stomach it s hard to accept these foods for seven days We went out for breakfast sometimes , The location is good Jubilee Line Westminster Station facilitate visitors touring around London Room is quiet big and with BigBen room view Waiters and waitress are polite warm and willing to help 
372356,London Marriott Hotel County Hall, Be very careful when you are booking the room Think about the m2 because we booked room for 3 adults and got one big bed and one bed for little little child , location was great silnece everywhere
372357,London Marriott Hotel County Hall, N A, All the staffs in the hotel are very kind and helpful especially Alexander who worked at the front desk on 05July2017 around 2 30pm He was so kind and very patiently explained everything we should know Great helper We are extremely satisfied with our stay in Marriott County Hall Will definitely come back again Great views from the room and both the light blocked curtains and the sound proof windows are excellent 
372358,London Marriott Hotel County Hall, You need to ask for slippers and robe I found none in my room View on Big Ben was partly spoiled by view directly into Eye cabins Price is high but you wont get mush for it Bar is cute but cocktails are strange Some drivers can not find right turn to the Hotel so better look after them , Best location for sure Good classical design nice place 
372359,London Marriott Hotel County Hall, Not very much We would gladly stay here again On the Sunday morning there was a small hiccup at breakfast as staff struggled to keep the buffet stocked with bacon and sausage from the kitchen The supplies ran out and there was a delay of 15mins or so It was c 9 20am and not particularly busy There were no problems at all on Monday and Tuesday so this may have been a one off issue My adult daughter stayed with is in the same room The temporary bed was of a good standard and not intrusive given the size and shape of the room but there was no close turn down service and we had to unfold the bed each night Also the room was not fitted out with an extra mug bathrobe slippers towels etc The matter was promptly and efficiently dealt with within a few minutes of our call to reception but the booking was clear enough so I m not sure why this cannot be picked up before arrival I appreciate this is a city hotel not a resort hotel but for the price I expected better , The hotel is superbly located and close to many of our favourite places in London The tube is nearby and you can also catch a boat nearby to travel further afield to say Greenwich The room was newly refurbished clean and bright with excellent views over the Thames towards Westminster Staff were helpful and attentive at all times The food at breakfast was good with fresh fruit and quality ingredients 
372360,London Marriott Hotel County Hall, Pillows could be better Breakfast was poor eggs and bacon too dry Also 20 for kids is overpriced as they only had cereal and one egg each, Great staff service location 
372361,London Marriott Hotel County Hall, Check in didn t explain what facilities were available to us We had to ask about breakfast and check out times etc Also we should have been able to use the Executive Club but we were not told about this and only found out at breakfast the following morning because we we ate in the main restaurant and not the Executive area They also kept asking us the purpose of the booking and I had explained on booking that it was a 60th birthday treat Also we had to wait 15 minutes for some of the breakfast components and when the mushrooms arrived they were cold Not very good value at 22 per head , The building was fantastic the staff were welcoming and we loved the swimming pool 
372362,London Marriott Hotel County Hall, Restaurant food quality not worth the cost Too many delays in serving the food Breakfast was not worth the cost Selection not extensive enoigh, Room and location
