,Hotel_Name,Negative_Review,Positive_Review
168515,H tel L Echiquier Op ra Paris MGallery by Sofitel, Carpet stained quite poor Lack of facilities in the hotel generally Check in staff tried to apply the wrong room rate to the room both on check in and check out I e no lesson learned first time around English language skills of staff could be a little better Not a 4 star experience more 3 star Room a little claustrophobic as it was at eye level with roof of courtyard covered bar , They did have a universal adaptor which I went down to collect from reception there was no offer to send it up Shower room clean 
168516,H tel L Echiquier Op ra Paris MGallery by Sofitel, No complaints , We were traveling with our 2 kids 10 and 12 and booked the room with 2 full bathrooms It was perfect The bathrooms are large by hotel standards and the hotel was recently renovated so everything still was relatively new The price reflects the slightly off the beaten path location but you can reach great places in a 10 15 minute walk Would definitely recommend this hotel to family and friends 
168517,H tel L Echiquier Op ra Paris MGallery by Sofitel,No Negative, We had a great two nights at the Hotel L Echiquier Opera The room was a good size for Paris accomodation The room was so quiet and the bed was amazing Breakfast was excellent We will be back to this accomodation 
168518,H tel L Echiquier Op ra Paris MGallery by Sofitel, Didn t enjoy eating in the bar lounge better restaurants available locally Easy enough to get to from the airport but like most places in Paris involved a couple of tube changes , Room was spacious and comfortable
168519,H tel L Echiquier Op ra Paris MGallery by Sofitel, There was nothing we didn t like , The staff were all very helpful and happy to help The breakfast choice was very good The bed was very comfortable 
168520,H tel L Echiquier Op ra Paris MGallery by Sofitel, Parking was a bit of a challenge but I was informed that valet is available and previously it was not stated in the description of the facilities , Everything was great I love this hotel 
168521,H tel L Echiquier Op ra Paris MGallery by Sofitel, The pillows were not very comfortable the hotel temperature was a bit hot, Good wi fi comfortable room very very nice staff hotel clean and tidy good mojito 
168522,H tel L Echiquier Op ra Paris MGallery by Sofitel, Rooms and breakfast are really expensive but worth every cent , Stayed there once before the renovation and must say that everything is better now especially the breakfast Good location close to two metro station close to cafes very nice and comfortable rooms and a very friendly and helpful staff All this made our stay very pleasant and will come back if we find a good deal someday 
168523,H tel L Echiquier Op ra Paris MGallery by Sofitel, The location was a little out of the way by 2 or 3 minutes walking of where we wanted to be Only a problem because we should ve packed lighter , Best bed we slept on in Europe Very comfortable quiet and chic 
168524,H tel L Echiquier Op ra Paris MGallery by Sofitel, Rooms could be a little big bigger , I spend most of my life in h tels for my work and Hotel de l Echiquier has the best service I have seen for years Polite discreet very efficient and both respectful and not obsequious Location is also great to enjoy Parisian life in a quiet place 
168525,H tel L Echiquier Op ra Paris MGallery by Sofitel, Nothing , Service provided was excellent Every contact we had with the staff both at the reception and at the breakfast was pleasant The room we had was very small but comfortable I loved the pillows Everything we had for breakfast was delicious and fresh The location of the hotel is great you can get to the main spots of Paris all on foot 
168526,H tel L Echiquier Op ra Paris MGallery by Sofitel, Going home , Very attractive building superb extensive breakfast well appointed rooms professional friendly staff at a very reasonable price Great location for walking around many of the sights in Paris and good selection of bars and restaurants round about Convenient for Gare Du Nord we walked it in approx 10 mins We stayed six nights 
168527,H tel L Echiquier Op ra Paris MGallery by Sofitel,No Negative, The Staff especially the team that served us breakfast the 4 days were amazing and helpful On Valentine s day they helped me surprising my partner and more Great place the metro is near as well 
168528,H tel L Echiquier Op ra Paris MGallery by Sofitel, no prunes for breakfast really thats all I can think of Everything else was really great , Fantastic pillow actually slept so well and room was quiet too and lovely staff too oh and so so clean none of the places I checked were dusty not even a tiny bit this is very rare 
168529,H tel L Echiquier Op ra Paris MGallery by Sofitel, We thought breakfast was until 12 We couldnt eat much cuz they were starting to clean 10minbefore 11xD, Great welcoming and staffs were great We had a very good stay
168530,H tel L Echiquier Op ra Paris MGallery by Sofitel, Breakfast was really good but still limited for kids , We stayed over the weekend and enjoyed our time in this hotel Though the location of the hotel is a little bit off from the key sights taxi didn t take us too long staff rooms were much better vs our expectations we would definitely come back 
168531,H tel L Echiquier Op ra Paris MGallery by Sofitel,No Negative, Great staff great location 2 min from Metro super nice room very comfortable bed very clean The breakfast was really good the cocktails at the bar too although overpriced as usual at hotel bars We would probably stay at this hotel again next time we are in Paris 
168532,H tel L Echiquier Op ra Paris MGallery by Sofitel,No Negative, The variety at breakfast was superb with a lovely friendly service also Bedrooms lovely comfortable with it cleaned each day during our stay Also was very impressed with how clean the entire hotel was a very well organised hotel with excellent staff to match Wifi throughout the hotel was excellent as well Would recommend to anyone travelling to Paris 
168533,H tel L Echiquier Op ra Paris MGallery by Sofitel,No Negative, Staff was friendly helpful nice Hotel location near la fayetter street Bonnee nouvelle metro station about 3 5 mins walking 4 mins by metro to the opera Alot of resturants around the hotel area All in all an excellent experience in my view
168534,H tel L Echiquier Op ra Paris MGallery by Sofitel, The location is a bit off the beaten track but there is a metro close by , Nicely designed hotel with a lovely restaurant cafe area The servers in the restaurant were beyond kind which is rare in Paris 
168535,H tel L Echiquier Op ra Paris MGallery by Sofitel, Nothing to add to the above, Good location near but not too near Gare du Nord Very friendly and helpful staff Nice building with some original touches Rooms quiet comfortable slightly corporate feel could do with some personal touches but of course it s part of a large chain Liked that there were options for full or express breakfast Recommended for short stay and when travelling by Eurostar 
168536,H tel L Echiquier Op ra Paris MGallery by Sofitel, Only one thing the set up of the room was not convenient not user friendly , Great staff great vibes Very nice place for the buffet as well 
168537,H tel L Echiquier Op ra Paris MGallery by Sofitel, Breakfast had 2 price options both seemed expensive so we went to a local cafe, Staff helpful rooms very quiet very comfortable bed bathroom products divine
168538,H tel L Echiquier Op ra Paris MGallery by Sofitel, Nothing all was perfect , Got upgraded to jr suite from standard room because it was our 10th wedding anniversary holiday Very nice hotel with Gatsby style decor excellent breakfast and very friendly staff Good location 
168539,H tel L Echiquier Op ra Paris MGallery by Sofitel, Can t think of any negatives , Hotel staff were ALL exceptionally helpful and friendly Bar area and breakfast selection was very good Oh and the retro lift was just right too Would definitely return 
168540,H tel L Echiquier Op ra Paris MGallery by Sofitel,No Negative, The hotel staff were spectacular the room was very luxurious and the food and drink was amazing We will definitely be heading back there in the future 
168541,H tel L Echiquier Op ra Paris MGallery by Sofitel, nothing, Hospitality was more than amazing Atmosphere of the hotel was sensual and the location is great The room was clean and comfy We enjoyed the stay in every aspect 
168542,H tel L Echiquier Op ra Paris MGallery by Sofitel,No Negative, Great location close to two metro stations Great neighborhood with restaurants and bars Short walk to the Opera Garnier and Galeries Lafayette The breakfast was great lots of choice although twenty five euro person 
168543,H tel L Echiquier Op ra Paris MGallery by Sofitel, The free wifi was a little so but hey it was free , Beautiful high quality hotel with a gorgeous Art Deco quality The staff were extremely friendly and helpful Our French isn t the strongest so it helped that their English was far better We had breakfast included and it was such good quality Great location in terms of restaurants and metro links 
168544,H tel L Echiquier Op ra Paris MGallery by Sofitel,No Negative, The receptionists are very friendly and helpful Located in an building with at least 100years old the first time to ride an original elevator Room is quite big for this price and have two large windows facing the street Very clean and facilities in the bathroom is quite new 
168545,H tel L Echiquier Op ra Paris MGallery by Sofitel, Though very close to metro stations you can find better located hotels with nicer neighborhood , High quality neat friendly hotel Great breakfast Nice sheets and bath 
168546,H tel L Echiquier Op ra Paris MGallery by Sofitel, More complimentary coffee and milk rather than just enough for one drink, Beds incredibly comfy Staff very helpful Great toiletries Room small but thoughtful and s great little balcony
