,Hotel_Name,Negative_Review,Positive_Review
12352,Select Hotel, The room we were upgraded to featured a double bed made of two singles which kept moving apart , We were upgraded on arrival which was lovely Shower and bathroom facilities were excellent Staff were always helpful and welcoming they spoke English and were more than happy to answer any questions we might have Location was perfect courtyard had lovely places to dine or get a cocktail 5 mins walk from the metro and not far from Notre Damme or the Pantheon Lovely area for dining 
12353,Select Hotel, Breakfast was low quality although many choices There are great restaurants next door howecer and stores nearby Space in the mini bar and coffee maker in room was a bonus , Great staff great location quite clean and charming lovely rooms and common spaces 
12354,Select Hotel, Nothing really , Absolutely everything except maybe the coffee at breakfast but we are fussy re coffee We arrived before checkin after taking a week to cycle from London Our room was ready and the staff were welcoming and so accommodating regarding our bikes We were on the top floor lovely room and very comfortable bed Loved looking out our window across the Sorbonne It is a great location with an M S nearby for supplies 
12355,Select Hotel, The corridors could have been a little wider for luggage A better iron and ironing board wouldn t go a miss and The tap in the bathroom was hard to turn on too However apart from that everything was perfect , The location was great The bed was comfy and the lighting was fab Head to Le Petit Ch telet near Notre Dame for a fabulous meal 
12356,Select Hotel, Fairly tight room for three people sharing, We were three travelers and the room was pretty tight for three people but that is Europe for you The location was very close to Notre Dame and it was very easy to walk everywhere in the city Great restaurants nearby Friendly bilingual staff We were on the top floor and a heavy rain storm resulted in the ceiling leaking over the third bed They immediately provided an extra room for my dad for no additional charge Wifi worked perfectly Took the train metro to the airport due to traffic which was great location about an hour from airport which would have been an extremely expensive cab ride We chose to get breakfast at nearby restaurants so can t comment on the food 
12357,Select Hotel, The room is quite small but not out of the norm for Europe There is very little room to have suitcases open , We had a triple room and it was very comfortable sleeping for three people Good storage in the room for odds and ends The bathroom was actually quite large for Europe and was very modern The shower was exceptional Lots of hot water and great water pressure Nice room with wood beams in the ceiling and a view of the street in front of the Sorbonne The location was excellent on a pedestrian square with restaurants and access to lots of shopping and other restaurants with a short walk 
12358,Select Hotel, There s no where to hang up towels after a shower and the room was very compact , The staff are friendly and breakfast is plentiful We had a Nespresso machine in the room which was frequently used 
12359,Select Hotel, The metro was like 10min by walk and if you are planning to shop and use the metro it tAkes like 30 to champ elysees or Madeleine or etc and when u walk back to hotel from the train station is all up the street so makes u more tired after a long day , The hotel and the room was clean the stuff is nice and helpful Some restaurants around which is not that expensive a supermarket close to the hotel and many stores for shopping Norte dame is like 15min by walk and you will find a lot of restaurants too also behind the Main Street they are little restaurants that sells menu for 12 15 and kebabs and souvenirs 
12360,Select Hotel, Instead of a door knob there was an opening in the bathroom door, Clean and comfortable and the front desk was very helpful and friendly The location was very convenient Walking distance to Notre Dame and Latin Quarter and great restaurants
12361,Select Hotel, Some staff were not very friendly Took a while to warm up to you There was some miss communication with the airier pick up I gave them all the flight info but because they could identify the airline code they didn t send a pick up They could have easily called the airport or type in the airline code I provided But little apology was given they seemed more intent on blaming me for not receiving their email Anyway public transport worked out to be much cheaper and easy thank you Paris metro , Loved the location and the style of the hotel
12362,Select Hotel, It was noisy I was in a room in the ground floor which was noisy and not very illuminated , Location is very good charming neighborhood and square in front of the hotel
12363,Select Hotel, While we were lucky to be given an upgrade the room was smallish but this is common place in Paris , The 4 most important aspects of any hotel IMO were all met and exceeded expectation location staff bed firm and shower best I ve ever experienced 
12364,Select Hotel, Nothing, Our stay at Select Hotel was absolutely great the room is comfortable and clean and looks exactly as shown in the photos the location is great and the stuff is real nice The day we left our flight was late and they left us the room until the evening with no extra charge It s not obvious and we really appreciate it so thanks again 
12365,Select Hotel, Forget to ask about the airport shuttle , Fantastic location Walking distance to Norte Dame de Paris or Jardin du Luxembourg 5th arr is safe area and have plenty good restaurant The hotel is combination of historical building and modern design The shower is very enjoyable Already recommended to my friend and will choose again next time to Paris 
12366,Select Hotel,No Negative, Excellent location Walking distance to the Louvre and Notre Dame Cathedral Easy access to subway which takes you to champs Elysees and the Eiffel Tower Many restaurants and cafes withing walking distance to the hotel Staff were very accommodating and helpful Rooms are a good size compared to European Standards 
12367,Select Hotel, 1 Wish they their room service was actually 24 hours as mentioned Unfortunately when we ordered meals by 11 00pm the staff had already left The staff apparently was from the cafe restaurant next door , 1 Staff always helpful in terms of directions to places to visit hiring us a van for our Moulin Rouge show and trip to the airport sorting our very late dinners from restaurant next door 2 Decor I am a lover of cacti and this place had an awesome display
12368,Select Hotel, A couple of times when they were cleaning the rooms the staff appeared a little disorganized vacuum cleaners left in the middle of the halls Rooms are a little small but well furnished , The location is fantastic Literally walking distance to all the major sites Ambience and atmosphere of the area and hotel is wonderful not too touristy Hotel staff were great and informative Fluent in English They have the tickets for major attractions louvre Eiffel etc on site so that made it easier 
12369,Select Hotel, TV had only French channels No BBC CNN EuroNews English I find it unusual not having any newchannel in English where most customers were not French Please control your payment one day before check out time I checked my bill one before my checkout day In my case there was a discrepancy between their room rate and booking com rate It was later corrected I had the print out booking com t helped me If it were on the day I check out there would be problem Advise for booking com customers , I like the location safety of the hotel just in front of the sorbon university square 
12370,Select Hotel,No Negative, Best hotel we can ask for The location was absolutely amazing Near everything The bad was so comfy pls note that the bath is without door that way I think the room is recommended for couples only We will be back for sure 
12371,Select Hotel, At night you have to ring the bell to go inside the hotel and usually that takes time so be prepared to wait on the door from 5 to 10 min, Friendly staff
12372,Select Hotel, Each night there were loud drunk people out on the square in front of the hotel It was not possible to sleep with windows open The Sunday night concierge gave us wrong directions pointing us in the wrong direction to rue St Jaque He was also unable to locate the first aid kit that the weekday staff had provided for us after getting a small cut On our last day the cleaning crew only gave us one bath towel Lots of little mistakes that added up to a mediocre review The room was very small We had to dance around each other if we were both standing at the same time We preferred staying in the 6th as it was quieter and had more upscale restaurants and stores This was just our preference though , It was clean and modern Access to the Luxembourg Gardens was nice for morning walks Lots of people doing their morning runs around the park there 
12373,Select Hotel, a weak stream of water like all europe we got used to it we herd the noise street but we were so tierd so we slept good centeral aircodition work on heat in april so its a problem if its hot days we had 18 20 zelius degree so it was ok for us, lovly and helpfull staff old building renivation rooms nice and convinient rooms very good place very nice new shower good restaurants near hotel near metro clean room good bed 
12374,Select Hotel, The rooms are tiny and if you have suitcases don t get the standard room It s as big as my walk in closet Also the view from the back rooms is of other guests windows I don t suggest Get a front facing room , The location is good 
12375,Select Hotel, Booked small double we expected a small room not child size double bed I am 5 8 and with my head on the pilow my feet were out of bed resulting in a poor night s sleep Helpful receptionist explained the hotel was full but nevertheless moved us to a twin room for the second night sleeping in separate beds meant we had some room to move but again the beds were very narrow We would have liked a hotel bar area by lift looked like may have been intended as a bar but was not staffed , Good showers spotlessly clean clever interior design retaining original features mixed with modern art welcoming on arrival and pleasant staff 
12376,Select Hotel,No Negative, Fantastic location with at least 3 Metro RER stops within walking distance Very central yet in more bohemian relaxed area than the other side of the river Our room looked into the fountains and had a lovely balcony and shuttered windows which made for a wonderful view 
12377,Select Hotel, Would be nice to have also some vegetables for breakfast , Perfect location everything in walking distance metro 3 minutes Notre Dame 10 Louvre 15 Pantheon and Cluny museum just behind the corner Very friendly staff clean rooms and good breakfast Choose this hotel no doubts 
12378,Select Hotel, No complaints but do not go to Boullion Chartier restaurant if recommended It is cheap but not good Food very basic long queues by locals as cheap Ran out of food options early in the evening , the hotel was well placed for walking to attractions like Louvre and Notre Dame Close to metro Shops cafes and restaurants nearby were good 
12379,Select Hotel, Wifi signal this is a permanent weakness in the Hotel And it seems to me that room 27 was not the only which had connection problems as there were always guests in the reception sitting in the sofas taking advantage of the good wifi there was THERE Apart from this issue I strongly recommend Select Hotel for those who do not mind to have a wifi operational signal successfully active only in the hotel reception But I do repeat this is the only dislike I can tell from Select Hotel and I shall be there again when i get back to Paris ,No Positive
12380,Select Hotel, The tiny lift and very narrow staircase to the room and the limited space in the room I stayed in could be a problem if you have luggage , Nice hotel in a great location near Sorbonne Rooms are small but confortable and have exposed beams Fairly standard hotel furniture and fittings and small bathroom beginning to show signs of wear Friendly staff 
12381,Select Hotel, Coffee machine at breakfast could be improved , The slippers the tea coffee making facilities the cushion in the bath tub were very very welcome and a true plus Very quiet and well located 
12382,Select Hotel,No Negative, Definitely not a 4 star hotel I d say 3 stars Very well located rooms are small and a little old Room I was staying at didn t even have a shower small bath tub a normal person can t fit in Breakfast was average only worth it if already included Bed was very comfortable and staff was nice 
12383,Select Hotel, There was no soap in the bathroom The night manager tried to find some for us in the hotel but didn t find any The safe was very small could not fit a laptop Breakfast was so so , Excellent location The bedroom was quite pretty The hotel looked nice in general 
12384,Select Hotel,No Negative, Excellent location extremely central yet quiet due to being tucked away from the main street on the charming little square in front of Sorbonne The rooms are modern and decently sized we re in Paris all the staff is always very friendly helpful and professional the WiFi works just fine The area is full of a perfect mix of interesting shops restaurants and sights to visit 
