,Hotel_Name,Negative_Review,Positive_Review
35804,Ashburn Hotel, Dirty carpets in room and a really awkward and broken shower door Wanted to take a payment authorisation for more than the agreed price , Free prosecco and very nice continental breakfast Rooms well sound proofed 
35805,Ashburn Hotel, Hotel lift and corridors smelt Bed very uncomfortable dining area very cramped and a poor breakfast offering Staff were not very welcoming , Decent location 
35806,Ashburn Hotel,No Negative, Excellent location with friendly and very helpful staff Clean room with nice bathroom Air conditioned rooms Would recommend ground floor room in summer as it will be cooler 2 3 blocks from Gloucester Road tube station Several good restaurants and cafes nearby 
35807,Ashburn Hotel,No Negative, Location was fabulous Easy walk to tube station Victoria and Albert Museum and Kensington Garden Room was good size for London and bathroom adequate Staff was helpful and breakfast good Air conditioner worked well 
35808,Ashburn Hotel, Rood was not clean Someones old sock left on the floor Toilet didn t flush properly Air con very noisy TV had very limited channels and they didn t all work Double glazing was not very effective in keeping out noise We were not greeted at breakfast a guest explained that you helped yourself and find a spare table to sit at Once we found a staff member and asked for drinks i asked for a decaf coffee that turned up in a packet at our table This hotel needs to understand how to look after its paying customers On checkout we were not asked how our stay was which says it all We will not be returning , Comfortable bed but that s about it 
35809,Ashburn Hotel,No Negative, This is a Beautiful Hotel in a Great Location We where there to visit the Irish Embassy and the Staff were really Helpful Photocopying and Printing E mail at no charge Really First Class Team Room are Lovely and Hotel is in Tip Top Condition with Super Wi Fi
35810,Ashburn Hotel, The room was a little small but perfectly adequate the bed was a little hard , The staff were amazingly helpful and friendly We loved the welcome glass of proscecco too 
35811,Ashburn Hotel, One bath robe had a hole in and stsined belt, Not a very large room but very ckean and comfortabke thick carpets large comfy bed and lovely shower room Air con most welcome 
35812,Ashburn Hotel, Wifi was down for about 1 5 days a few minor issues but they were promptly addressed , AC worked well comfy bed quiet room reception Sabrina concierge and bartender were lovely
35813,Ashburn Hotel, The room was either freezing or stuffy they were having trouble with the AC they said A scenic view of the Hooiday Inn stairway lights and the drapes although effective were hard to pull closed This was not done at turndown , The bed and pillows were very comfy and the staff extremely pleasant and helpful It was nice to stay in a renovated townhouse for r first London stay Lots of character
35814,Ashburn Hotel,No Negative, The proximity to the Gloucester Road tube station was excellent We used the Gatwick express to get from the airport to Victoria station From the hotel we walked to Harrods and then to Kensington High street in the other direction There were lots of attractions restaurants bars within walking distance too Even though the hotel was fully booked it was so quiet there were a few other people in the bar when we arrived back at teatime for our free prosecco but we really didn t see anyone until breakfast Continental breakfast was really fresh with a great variety and good coffee You can order a hot breakfast if you want and pay a bit extra We requested a late check out and this was extended to 1 pm which was fantastic as we had to get dressed to attend the Queen s garden party I would absolutely recommend this hotel and would like to go back 
35815,Ashburn Hotel,No Negative, Great location just minutes from the tube line Great variety of grocery stores and restaurants in walking distance The tour bus comes this way so easy to do a bus tour if you prefer Staff was very friendly the rooms were big and comfy Breakfast was continental and worked perfectly for my family The bar was nice to visit in the evening bar tender very nice The location is beautiful and we really enjoyed it My husband thought the bed was not as comfortable but I thought it was just fine 
35816,Ashburn Hotel, In the basement first time for that Did not think when I booked that I would be there plus someone was smoking near our room when I specifically said no smoking , We were below the pavement which I am not used to would rather above street level
35817,Ashburn Hotel,No Negative, The receptionist on arrival was so friendly and informative Our room was very pleasant and fabulous location The continental breakfast was good and there was a nice range of food and drinks We would definitely stay again and recommend to others It was about 20 minutes walk to the Royal Albert Hall which was ideal for our needs 
35818,Ashburn Hotel, Because of the shall we call it heritage style of the hotel there is a fair amount of filigree work around the mirrors and cabinets which attract dust and in the room we had they hadn t been cleaned in some time Not a big thing for us but finicky people might take issue Also there was one of those plug in room fresheners in our room what s the matter with just breathing the air that s there In any event the room freshener is on a switched circuit which can be turned off or like us you can remove it and bag it in plastic for the duration of your stay , Our third stay at this hotel appreciate the price compared to other London properties Short walk from Gloucester Road tube station Although refurnished in 2006 showing some signs of age Continental breakfast good although those staying for any length of time will find it repetitive A C WiFi TV all worked well Moderate noise from subway line which is below ground but open across the street but window glass does good job of mitigating and we haven t found it to be an issue Those who are noise sensitive should ask for a room away from Cromwell Road Haven t noticed any room to room noise transmission on any of our stays Good location for Double Decker bus to downtown if you re planning to use buses highly recommend downloading Citymapper s summary of the most frequently used downtown bus lines very useful Great array of highly ranked Trip Advisor restaurants within ten minute walking distance but note that reserving is becoming more necessary due to the popularity of the TA website we found this to be the case throughout Europe 
