,Hotel_Name,Negative_Review,Positive_Review
327773,Ayre Hotel Gran V a, Hotel breakfast very very limited especially for hot food Cold was the usual and plent of deserts and fruits room for improvment here like hasbrowns Very hard on vegetarians Room not very well cleanned found hair in both the room and bathroom We also has some insect presence in a day Bed with all the sheet layers are always sliding off painful to sleep on them The hotel had no facilites like a gym or pool , Its very convinient for public transport you have all options 5 mins away There is also a mall in the Espanya squre with food and restaurant Very good area and direct transport from airport with A1 or A2 stops there Room has air conditioning that is a must in a hot city as Barcelona
327774,Ayre Hotel Gran V a, breakfast was not up to the usual standards of this hotel tables were not cleared and we had to wait for a table hot food was not replenished very quickly , everything was great as usual 
327775,Ayre Hotel Gran V a, Housekeeping staff a little noisy in mornings despite DONOT disturb sign, Very Comfortable spacious clean quiet we had an inward facing room 
327776,Ayre Hotel Gran V a, I think it was a little on the expensive side even with the special offer particularly as the hotel doesn t have a pool However considering we travelled in July that s probably to be expected , The staff were wonderful There was a huge choice for breakfast and everything was lovely especially the freshly baked mini pastries 
327777,Ayre Hotel Gran V a, The room could use some updating But it was fine , Great shower and very large bathroom Great view and dark shutters to keep light out if you need to Staff was great 
327778,Ayre Hotel Gran V a, On our last day we had planned to visit some sights using taxis as I have difficulty walking any distance I wasn t told that the taxis were on strike that day I thought there should have been some notice at reception to let guests know , The hotel staff were lovely and very friendly the rooms spotless and the beds very comfortable 
327779,Ayre Hotel Gran V a, I can t think of anything we didn t like , Staff were very friendly and helpful The room was clean and cleaned everyday It was very central in the city and within a few hundred metres of the metro Excellent experience 
327780,Ayre Hotel Gran V a,No Negative, The rooms are quite big and clean The restaurant is also very good and was open until 23 00 which was a handy alternative when arriving late after a day of sightseeing Also access to and from the airport or train station is easy and fast It is conveniently located next to metro station 
327781,Ayre Hotel Gran V a,No Negative, Wanted flowers sent to the room to my SO as I was late checking in they advise on a very good florist and made the delivery impeccable Very happy with their service 
327782,Ayre Hotel Gran V a, The shower , The snacks and breakfast including the coffee at the caf bar were excellent Staff very friendly and helpful Very quiet for a city hotel great soundproofing Very Clean Comfortable beds w
327783,Ayre Hotel Gran V a, The hotel was a bit difficult to find by car Once you know where it is there is a small entrance to parking right next to the hotel Pull in and press the intercom button tell them you are checking in and they will open the gate , The location is convenient to Sants train station which is why we booked here as we had to return our rental car to the station It is clean modern and comfortable They had a taxi waiting for us to take us to the airport at the exact time we asked 
327784,Ayre Hotel Gran V a, That we got a room on the 2nd floor without a view We have noticed through our trip in North Spain and South France all our rooms were booked through booking com that we were given one among the least desirable rooms in the property ,No Positive
327785,Ayre Hotel Gran V a, N A, Room ready early staff exceptionally polite and helpful Room wonderfully clean Would recommend Bus Stop right outside hotel with shuttle to airport only 20mins away 
327786,Ayre Hotel Gran V a, Would have loved tea coffee making facilities in the guestroom , We liked almost everything The location is perfect and the hotel cleanliness very much appreciated The breakfast selection is superb and the staff extremely helpful We will definitely return to this hotel 
327787,Ayre Hotel Gran V a, Upon arrival we were offered a room with twin beds or a double bed naturally as a couple we decided on the double bed When we finally entered the room there was no bath which was listed on the itinerary when we were booking the hotel via booking com I asked reception why this was and I was told that the baths are only available in rooms with twin beds And to add insult to injury the room was on the first floor facing the busy street outside ,No Positive
327788,Ayre Hotel Gran V a, Hotel is rated a 4 star there is no pool or spa No coffee maker or hot water for tea in the room I appreciated the hotel as it was Hard to be critical when such wonderful people are themselves 5 star quality , Hotel is located near the Plaza D Espanya Great spot for those that do not want to be in the center of the tourist activities like Las Ramblas But Las Ramblas is 2 minutes by metro or a few more minutes by street bus and there are plenty of buses going that way from Plaza D espanya Taxi is relatively inexpensive costing less 5 euros to get there From the airport the Aerobus terminal 1 or 2 will get you to the Hotel its the first stop 20 minutes ride The Aerobus stops just a few meters from the hotel just look to your right when getting off the bus and you will see the hotel The hotel is clean great staff at the desk and at the restaurant they will do just about anything to make you feel great Their breakfast buffet is wonderful great selection Those who want just a croissant or cereal orange juice and coffee that can be had for 4 euros or so as a separate option to the buffet Rooms are comfortable and spacious Dinner at the hotel restaurant was one of the best my wife and I experienced For the money the presentation and quality of food was exceptional And we found that out unfortunately in our last night there 
