,Hotel_Name,Negative_Review,Positive_Review
33131,Holiday Inn Paris Gare de Lyon Bastille, Two people on desk when we arrived We were totally ignored by one person When other person became available and served us she was lovely , In a gorgeous upgraded room Very new and modern Very comfy bed
33132,Holiday Inn Paris Gare de Lyon Bastille, We arrived at 4pm and the room wasn t ready Bar was out of mint on our arrival so they could not prepare mojitos Restrooms on ground floor are not kept clean enough , Solid Holiday Inn Very nice staff good breakfast Decent size room for Paris Well kept clean Kids stay for free Good insulation of windows although we had a room on 1st floor facing the street it was quiet enough considering this is a central location 3 minute walk to Gare de Lyon and from there metro and RER will take you anywhere Excellent sushi restaurant on the corner next door and a carrefour supermarket 2 minutes away I would stay again and recommend 
33133,Holiday Inn Paris Gare de Lyon Bastille,No Negative, We arrived late at night and were very happy with the comfortable beds and a dark room with view of the Eiffel tower Loved having a late checkout Clean quiet and a great location in Paris 
33134,Holiday Inn Paris Gare de Lyon Bastille, We loved everything , Absolutely perfect location actually it was perfect all round We would definitely stay here again and will Thank you so much We stayed one night and the next morning headed off to Verona Italy by train For our afternoon in Paris we took Velibs to Paris Montparnasse and caught the train to Versailles to visit family On our return to Paris we got off the train nr Notre Dame and walked through the streets had aperol and then dinner and then took Velibes again back to Gare De Lyon where we had a quick espresso on the pavement watching the world go by Then we retired to our perfect hotel revelling in everything French and Paris thank you we really will be back 
33135,Holiday Inn Paris Gare de Lyon Bastille, Breakfast is good but very expensive compared to the nice cafes around I booked the same room weeks ago and I was expected the same but I got a more outdated room , Great location Great Staff 
33136,Holiday Inn Paris Gare de Lyon Bastille, This may seem petty but The tea coffee making facilities in the room For a room that cost just shy of 200 euros it was pretty poor 2 cardboard cups and a couple of coffee sachets and 3 teabags Oh and 4 sugars Come on Holiday Inn Proper mugs or cups and a little more choice please , Room was great Recently refurbished Very comfortable bed and immaculate bathroom 
33137,Holiday Inn Paris Gare de Lyon Bastille, Counsel tax wasn t included in my fee when booking with booking com I would have preferred paying all at once rather than having to pay at the end of my stay , The hotel is situated in a convenient location bakery and supermarket a few doors away pharmacies scattered nearly everywhere Metro was a 3 min walk to explore Paris and we had a few gardens in the location to visit Staff very polite and helpful when I had a request or needed advise on the best routes and places to tour the city 
33138,Holiday Inn Paris Gare de Lyon Bastille, comparing with others 4stars hotels the equpments of rooms bathroom is quite poor , Hotel has good location not far from the city and very good price for this location The rooms are nice and cozy 
33139,Holiday Inn Paris Gare de Lyon Bastille, Air conditioning system was not working sufficiently Room temperature up to 30C That was terrible night with no sleep , Staff tried the best but could not fix aircon system 
33140,Holiday Inn Paris Gare de Lyon Bastille, Rooms were pleasant but rather small When the air conditioning broke down on 7th floor they moved us to the 4th so had experience of two rooms , Very good location opposite near Gare de Lyon and Gare d Austerlitz Easy walk to Accor Hotel Arena which is a large concert venue Easy access to the Metro and a Direct non stop 50 mins bus route to Paris Charles de Gaul and Orly airports Plenty of bars cafes and restaurants to choose from and within a short walk of the river Seine 
33141,Holiday Inn Paris Gare de Lyon Bastille, , Check in was efficient the room was superb good size and layout utilities were smartly thought out you had all you needed and more without however going over the top and making everything too complicated We particularly liked the rotating mirror loud speaker in the washroom and the various outlets next to the bed We were also lucky to have a room with a balcony which was an added bonus We didn t have breakfast at the hotel so we cannot comment on that however the reception staff went beyond our expectations 
33142,Holiday Inn Paris Gare de Lyon Bastille, The wifi was practically non existent This made planning our days extremely difficult This is a decider for us not to return to this hotel , We loved having a balcony to watch the world go by Great location Spacious clean room Fridge 
33143,Holiday Inn Paris Gare de Lyon Bastille, This is subjective but I think the remodeled room lost a bit of charm compared to the previous style , Newly remodeled room Comfortable bed good shower great location convenient to Gare du Lyon train station 
33144,Holiday Inn Paris Gare de Lyon Bastille,No Negative, I thoroughly enjoyed my one night stay at the Holiday Inn The staff were very warm friendly and helpful As I arrived on an early morning flight the staff were helpful with luggage storage and providing an earlier check in The room was bright spacious I chose this hotel due to it s proximity to the Gare de Lyon and my onward travels It was even closer to the station than I had expected which made it very easy to catch the TGV the next day 
33145,Holiday Inn Paris Gare de Lyon Bastille, The room was quite small and you need to reach it by stairs which is impractical if you have heavy luggage , The nearness with the Gare de Lyon and the airport shuttles 
33146,Holiday Inn Paris Gare de Lyon Bastille, This hotel charged me twice for my 1 night stay one time at the day of my arrival and second time next day at my departure in spite of my asking the lady at reception to check if payment is done already she assured me that no money were charged so far from my credit card which turned out to be not true I discovered shortage of funds on my credit card in a few days and had to call the hotel to clarify the matter They confirmed their mistake and said that money were returned back to my account upto now I have received nothing I requested email confirmation nothing received so far ,No Positive
