,Hotel_Name,Negative_Review,Positive_Review
81746,Hotel Maison Ath n e, Bathroom sink would not drain housekeeper was way too early and kept coming back Sunday morning , Great atmosphere and design Exactly what you expect from a hotel near the Opera House Very Parisienne Staff very helpful 
81747,Hotel Maison Ath n e, I arrived after my husband so didn t check in myself but facilities seemed to be limited but that may not be an accurate representation , The room was small but luxuriously furnished The bed was exceptionally comfortable The street was very quiet but close to major attractions and loads of cafes and restaurants so an exceptional location 
81748,Hotel Maison Ath n e, The room is quite small as everywhere else in Paris People yelling in the street at 11 pm the hotel is in front of the Olympia s back door is not very pleasant even though it is out of the hotel s control The room service came twice in the afternoon and entered the room for no apparent reason and retreated immediately after realizing I was there It doesn t feel safe , The bed is very confortable Very pleasant stay 
81749,Hotel Maison Ath n e,No Negative, Perfect location for a visit to Paris Upon arrival we were greeted warmly and provided with a room upgrade due to us celebrating a special occasion The friendly hotel staff were very kind and thoughtful throughout our visit providing helpful advice on places to visit in the city and attending to our needs Breakfast was lovely with the option of an omelette made up to our desire and a perfect cappuccino We would highly recommend this hotel 
81750,Hotel Maison Ath n e, Our second bedroom decor for room 504 was a little overwhelming especially with the lower ceilingsand bright red pattern material on all walls , The bed was really comfy and a good power shower Fresh pastries for breakfast with a choice of continental breakfast and cooked eggs Hermes products for that touch of luxury 
81751,Hotel Maison Ath n e, A different power wall plug from what I m using in my country , Everything is good about this hotel Very well designed Plenty of restaurant in the area Close proximity to the station 
81752,Hotel Maison Ath n e,No Negative, The place is small and intimate Service is super personal with a note from the manager every time I stay Rooms are small but equipped with everything you need Hermes toiletries a big bonus the whole place smells delicious 
81753,Hotel Maison Ath n e, I couldn t figure out the heating cooling system in my room and literally woke up sweating a couple of nights But with the window open I was fine , Super comfortable bed amazing location near plenty of shops a few small grocery stores metro bus lines and tourist attractions I would definitely stay here again 
81754,Hotel Maison Ath n e, Room too small Perfect for 1 or 2 tiny persons not the bed but surrounding the bed and to move around , Excellent and lovely staff the decoration excellent bed linen and toiletries great location 
81755,Hotel Maison Ath n e, Had to cut my stay from a week to couple of days due to emergency But they still have charged me in full and were not willing to discuss any solution whatsoever So be prepared for poor and unprofessional treatment ,No Positive
81756,Hotel Maison Ath n e, The room was not comfortable as it was small We knew that hotel was a boutique hotel but common spaces were very small so we didn t feel comfortable to use them and stay after breakfast for a coffee or at the afternoon for a drink Breakfast was rather poor with no big variety although the polite staff made omelets especially for us, Hotel staff was very very polite and helpful to every request we had thank you all Very comfortable beds with nice pillows
81757,Hotel Maison Ath n e, It was bit overpriced the time I booked but that was all across Paris , Great location in a classy district of Paris very clean and comfortable staff are very helpful 
81758,Hotel Maison Ath n e, The commun area are not really large The breakfast area is tiny so is also the breakfast buffet as there is absolutely no room for a big large buffet everything is in miniature Tiny croissant tiny viennoiserie tiny cup of coffee So if you are looking for a gargantuesque breakfast this one is not for you But for a light good breakfast it is ok It is not expensive as it is 18euro per person But in comparaison with the normal rate of the room 470 a night the breakfast would for sure need to be improved and offer much more choice , The staff is pretty young and do their best to please the guest 
