,Hotel_Name,Negative_Review,Positive_Review
124658,DoubleTree by Hilton London Docklands Riverside, Nothing was all good, Everything from the warm welcome we got at reception a little gift on arrival of warm cookies and a bottle or called water great way to say hello hotel is absolutely beautiful and the staff are great too the room was amazing lovely view of the river and loved the complimentary boat for the river crossing would 100 stay here again
124659,DoubleTree by Hilton London Docklands Riverside, Drinks were a bit pricey but probably normal price for London and the bathroom was a bit on the small side for my liking , All of it staff were fantastic got a car parking space which is a bonus as it is first come first served room was clean and we had a lot of room in the room itself Shower in bathroom was fab nice to have a decent shower in a hotel and the food was amazing Would recommend the vouchers by a dinning voucher for 25 and get 5 free 
124660,DoubleTree by Hilton London Docklands Riverside, Bathroom ridiculously small could barely use toilet and have door closed Using garage was challenging as entry cards didn t work so lots of trips to and from reception, Service at dinner was excellent
124661,DoubleTree by Hilton London Docklands Riverside,No Negative, The staff were extremely friendly and informative went above and beyond our expectations Was able to check in earlier then stated which was brilliant The free unlimited ferry ride back and forth was a brilliant perk 
124662,DoubleTree by Hilton London Docklands Riverside, Wasn t made clear how easy it was to get the C10 bus directly to the property from Canada Water so we had a very expensive taxi that took us to the wrong Hilton through the Rotherhithe tunnel , The deluxe rooms overlooking the Thames have great views You can also open the windows properly so the room stays cool and fresh Ferry great for getting across to the City and the restaurants 
124663,DoubleTree by Hilton London Docklands Riverside, unable to get the room i wanted river view with outside balcony, love the hotel stayed before just didnt get the room i was expecting but the staff did try to amend it limited amount of river view rooms with access to outside balcony
124664,DoubleTree by Hilton London Docklands Riverside, Having to queue at restaurant for breakfast, Friendly and helpful staff Comfort Accessibility Facilities Perfect location for use of public transport including small ferry to Canary Wharf and back to hotel
124665,DoubleTree by Hilton London Docklands Riverside, Found room cheaper still no refund through booking com one staff member told me there was no parking on site Bathroom could have been cleaner , Location and ferry great 
124666,DoubleTree by Hilton London Docklands Riverside, Unfortunately during my stay I got food poisoning from the hotels restaurant When mentioned to staff they were not very concerned This spoilt my stay , Good facilities and lovely spot rooms were spot on On arrival we were upgraded to a suite 
124667,DoubleTree by Hilton London Docklands Riverside, Our door did not lock on its own and we only realised when we were leaving our room to catch the boat Had to ring reception and it took them 25 minutes to send someone up to fix it We had to wait in the room as didn t want to leave it unlocked with valuables in it This meant we missed the boat over the river and also took about 45 minutes out of our day when we wanted to get into London centre for our weekend away , Breakfast was cooked well with a lot of choice to cater for everybody Rooms were clean 
124668,DoubleTree by Hilton London Docklands Riverside, The whole experience The hotel is over priced for what it is it s not luxury it s a standard hotel with standard rooms and I paid 250 a night for the best room and the room was pathetic , The food was nice but expensive 
124669,DoubleTree by Hilton London Docklands Riverside, At times the lobby was very crowded Restaurant Breakfast was nice but also very busy Navigating the hallways and lifts was a bit confusing wouldn t want to be a little tipsy Location is a bit out of the way but useful for where we needed to be , Breakfast buffet was amazing Room was decent size clean quiet and well laid out View was lovely Ferry was very helpful Staff was very helpful 
124670,DoubleTree by Hilton London Docklands Riverside, Couldn t use the dockside bar past 10pm Was told could not make any cocktails as they had been busy that week had no ingredients left Main bar was cramped when we returned to hotel after our meal ended up finishing the night earlier than planned headed to our room a little disappointing to say the least , Lovely room with great featured bathroom abit of a let down old fashioned Breakfast excellent huge choice 
124671,DoubleTree by Hilton London Docklands Riverside,No Negative, The cookie received on arrival The staff were really friendly and helpful One particular bar staff was very friendly and chatty didn t get his name as we met in the lift 
124672,DoubleTree by Hilton London Docklands Riverside, Wifi could be a little hit and miss may have just been my phone though as partner appeared to have no issues , Loved the trip away Very comfy bed good sized room and bathroom lovely view and had a small balcony Free unlimited pass on the ferry to get into Canary Wharf Great variety of food in the buffet breakfast Warm cookie on arrival Overall great stay at the hotel 
124673,DoubleTree by Hilton London Docklands Riverside, We had no windows to open making the room exceptionally hot and was expecting a lovely view of the Thames which we didn t have , The staff were welcoming room was lovely and breakfast was very good 
124674,DoubleTree by Hilton London Docklands Riverside, It was a littl further out than we thought it would but other than that all good , Staff were efficient views of the river lovely comfortable room with small balcony 
124675,DoubleTree by Hilton London Docklands Riverside, The Restaurant had run out of key ingredient from their limited menu The waitress lied about the sauce on the brisket and the customer service right up to duty manager was deplorable and insulting Having stayed in other DoubleTrees and The Hiltonsurrounding I was horrified The room was not made up and after some hours trying to locate anyone to help I was told I would have to stand there or it would not be done The step into the bathroom has a sign but is still missable owing to the tiling , We were thankful the Blacksmith was to hand The hosts and hospitality should train those at The Hotel They were so good we returned for a family mealife later in the week 
124676,DoubleTree by Hilton London Docklands Riverside, Booking com advertised a room with a view across the Thames I did not get one My view was a brick wall , The helpfulness and courtesy of the staff How quiet it was The ferry ticket and cookies was a nice touch 
124677,DoubleTree by Hilton London Docklands Riverside, The way the breakfast was it was unorganised it was really busy and only one chef cooking and everyone was complaining as they wasn t everything out for breakfast also the sausages wasn t cooked properly they was pink, The views and that it was based on the river the location was lovely and that you could get a ferry from the hotel
124678,DoubleTree by Hilton London Docklands Riverside, Toilet seat was broken in our room which was surprisingly annoying Also we were shown to a table for breakfast went up to get a drink then another couple were also shown to our table which was by the window I had moved things around on the table to try and indicate it was taken however we did not want a scene as it appeared the other couple of ladies did so we moved not very proffessional made it quite uncomfortable , Good location for the Olympic Stadium
124679,DoubleTree by Hilton London Docklands Riverside, Parking was a nightmare you have to phone a number when you got to the car park so they could lift the barrier but no answer so i rang the hotels reception to be told i had to walk up to reception as noone would answer the number that was left Breakfast was a bit of a sham everything lovely once you finally got it but seemed to be chasing staff constantly to get cutlery juice jams ,No Positive
124680,DoubleTree by Hilton London Docklands Riverside, The lamp in our room didnt work The satellite cable used to go off and the tv was displayed with no source After change of sheets on our second day we returned to tea coffee stained sheets Staff make you wait a long time even if they don t have any customers to deal with Especially the ones that help around the kitchen Found a fried egg with a hair on it right infront of the chef and she failed to detect it Completely put me off breakfast that day The underground car park seemed very risky as no sufficient lighting also had some young teens running in past midnight which concerned me and my wife For 660 3 night stay I d expect a lot more Compared to 740 i paid for flights and accommodation to Sofitel Dubai last summer this was a 1 star experience The UK needs to renovate the shoddy buildings it s a class below the rest of the world Wouldn t recommend this hotel at all Pay a bit more for something in the city Novotel etc Location is not the best it s about 15min walk from nearest underground and 3 min ferry ride and 9min walk to Canary Wharf station The area itself feels unsafe The hotel doesn t even offer water Me and my wife would take our own bottles at breakfast as the two bottles are finished by the time we get to breakfast around 9am We had a Queen guest room which we upgraded to a better view for 20per night as the others were taken Absolute extortion Room was relatively small The bathroom was a joke The tub and tiles had limescale and the sink was very low and really small Had to wash my hands at the side of the tap because I couldn t lather them directly under it If you try to wash your face water spills everywhere They have a bar across our side of the room Apparently they had a prom night for students Loud music went on past midnight which could be easily heard through the glass like I was sleeping outside Very narrow lift and corridors , The ferry ride to Canary Wharf was complimentary for hotel guests but due to lack of other services we might as well have paid for it 
124681,DoubleTree by Hilton London Docklands Riverside, Room tired TV unable to face the bed Tiny bathroom Not near public transport Small corridors, really warm welcome with cookies the boat trip to and from the hotel nice bar overlooking the river good breakfast fast check out
124682,DoubleTree by Hilton London Docklands Riverside, Booking com stated we had a smoking room however when we arrived I had to go out of my way back to reception to get the room changed which they said usually costs 25 pounds, The boat ride from the hotel across the river Thames which was offered free by the hotel 
124683,DoubleTree by Hilton London Docklands Riverside, The room I booked was a king deluxe and I expected a good view but was over looking the car park not the most romantic of places , Great location close to canary wharf and loved the little ferry 
124684,DoubleTree by Hilton London Docklands Riverside, The internet connection was awful and kept dropping off Paid 8 for a tuna sandwich which was very basic and was worth about 2 We had a powercut at about 10pm which was a bit of a pain , Warm cookie on check in was great 
124685,DoubleTree by Hilton London Docklands Riverside, Only thing I could pick fault with is I was hoping for a fiver view on the balcony but sadley we didn t get that You could just about see the river but it was more of a view of the court yard Not that the court yard was dirty or an eye sore or anything but would ve made the trip even better with a Canary Wharf view, Great modern hotel staff lovely and the room comfy Went for my girlfriends birthday and let them know this when I booked When we arrived we were greeted with happy birthday balloons on the bed which was a great touch We then went out round London for an hour or so and returned to 2 beautiful cheescakes strawberrys and blueberries and a bottle of wine and 2 glasses sat on the bed side cabinet with a little happy birthday note from the duty manager What an absolutely fantastic touch and they really were beautiful I thoroughly enjoyed my stay here so modern clean and comfortable and the staff and management really helped make our trip and my girlfriends birthday Will be returning 
124686,DoubleTree by Hilton London Docklands Riverside, Got in late wanted to go to bed and order room service to be told that they had stopped cooking and had run out of everything from the snack menu So ordered take away and the 5 staff on the desk were not even good enough to ring the room to tell me the delivery guy was here They would only give us one room key which was very annoying as my partner went to the bar to get drinks and I got in the bath He asked for a 2nd key and was refused which was most inconvenient Had to pay extra for wifi The bed was very tired and noisy , Good welcome with a yummy cookie Bathroom facilities excellent 
124687,DoubleTree by Hilton London Docklands Riverside, Price of the breakfast and that it wasn t included in the price for the room Too far from the attractions A long walk for the tube station, Clean rooms Friendly staff 
124688,DoubleTree by Hilton London Docklands Riverside, Room service very poor it was a selection of left overs as described by a member of your staff as a result of this we had a processed meat type sandwich cobbled together and a packet of crisps grand total of which came to a staggering 17 00 where as I appreciate room service is expensive by the very nature I would expect said sandwich meal to be all singing and all dancing to coin a phrase This not being the case I would appreciate some form of recompense I shall leave this for you to determine what is fare , Breakfast
124689,DoubleTree by Hilton London Docklands Riverside, The restaurant food at night is very poor and basic and extremely over priced we expected more from a Hilton although breakfast was very nice , The location of the hotel was brilliant and the boat was amazing hotel was extremely clean and the staff where very helpful Lovely to sit outside at night and watch the Thames Lots of choice at breakfast
124690,DoubleTree by Hilton London Docklands Riverside, Better food options for room service after 11pm choice of 9 cold sandwiches All food services closed very early and there is not many options around the vicinity unless you know the area very well , Location for our purpose of Queen Elizabeth Olympic Park Stadium concert Travel to and from stadium was very easy
124691,DoubleTree by Hilton London Docklands Riverside, they charged a service charge every time I went to the bar for a drink I had to ask for it to be removed It was shocking And extra 1 30 every single time I went to the bar just for service More if you were ordering more than 2 drinks ,No Positive
124692,DoubleTree by Hilton London Docklands Riverside,No Negative, Comfortable and clean hotel in an interesting location It s not exactly what I would call a boutique hotel though it is large breakfast felt like an all inclusive impersonal no nice touches and there is nothing really special about it The short boat trip across to Canary Warf Pier is pleasant although you do have to factor in more time when going from A to B Sitting outside on the terrace is nice but be warned if you order 2 small bottles of water at the bar to take to your room they will cost you nearly 8 which does include an unbelievable 0 9 service charge Fortunately this was deducted from my bill when I expressed my disgust 
124693,DoubleTree by Hilton London Docklands Riverside, We had a nightmare with the key cards because we was given 3 different cards on 3 separate occasions and none were working We was on the 6th floor so to keep going up and down to reception was very tiring I was calling reception and all they were doing was putting me on hold it was quite frustrating ,No Positive
124694,DoubleTree by Hilton London Docklands Riverside, When booking I chose a room with great views of the London skyline Our view was of an estate over the road When I questioned the staff at reception they said that if I had wanted a room with a view I should have contacted the hotel separately to my booking com booking Something which I couldn t have possibly known and which I suspect may be total rubbish , The hotel was in a great location and the views of Canary Wharf are fantastic 
124695,DoubleTree by Hilton London Docklands Riverside, Unhelpful staff late allocation of room which resulted in a missed dinner appointment the room should have had Sky TV it didnt the bath was rusty the tiles were stained Used the fact that i booked through Booking com that the room was not correct , Breakfast
124696,DoubleTree by Hilton London Docklands Riverside, The shift leader on the morning of the 8 7 17 during breakfast time should improve her communication skills and attitude towards customers I Had asked the receptionist to have one of the tables cleaned for breakfast and was told it would be done in five minutes The shift leader who was told to do this walked away without any communication whatsoever and l was left standing next to a dirty table for more than 15 mins until I had to look for an alternative seating place She never came back to me untill I called her after breakfast , Allocated Room no 171 The bed was comfortable the pillows were too soft and warning the step sign in the bathroom should also be out side the bathroom in case someone falls down 
124697,DoubleTree by Hilton London Docklands Riverside, Room was very warm and there wasn t enough tea and coffee left in the room, Close to the river and had a ferry accross to canary wharf which was free to guests 
124698,DoubleTree by Hilton London Docklands Riverside, The fact that in 2017 this hotel does not provide free wifi puts it right at the bottom of my list I don t want to pay 12 99 per day for wifi and 20 per day for breakfast when there are other hotels in the area that throw both in for free Also I don t want to stay in a room that has air con that has 3 levels Not very cold quiet Not very cold quite noisy Not very cold really noisy It s not cool , Bed comfy Location good for a quick ferry ride into canary wharf
124699,DoubleTree by Hilton London Docklands Riverside, Very limited food available when returning from the O2 late at night Didn t like the distance from a tube station Felt the Hotel lacked refinements Carpets looked tired Hot drinks served in glasses with no handle so very difficult to hold , We loved being able to sit out by the river in the morning for coffee Liked the ferry being directly available Reception very helpful when we arrived as we were in a rush to get to the O2 Very good breakfast and comfortable bed 
124700,DoubleTree by Hilton London Docklands Riverside, The air conditioning was set at 23 degrees which we were unable to alter and was a bit warm for us , The location was excellent and views from our room fabulous Very convenient to have complimentary ferry shuttle to and from Canary Wharf which allowed easy access to all areas of the city 
124701,DoubleTree by Hilton London Docklands Riverside, room lighting layout service slow at times tv on wall that could not be comfortably viewed from bed Balcony dirty , Breakfast Buffet fresh omeletes coffee machine friendly staff Comfy Bed
124702,DoubleTree by Hilton London Docklands Riverside, Rubbish coffee sachets in room The toilet was adequate in the bathroom but if you were a little large you would find it a problem to sit on and close the door We were ok , Lovely delicious hot cookie welcome Bed very comfortable good air conditioning Excellent breakfast choice 
124703,DoubleTree by Hilton London Docklands Riverside, Called on room phone at 5am and again at 8am by somone phoning to cancel their work experience Staff were not particularly helpful and the queue at reception was slow moving ,No Positive
124704,DoubleTree by Hilton London Docklands Riverside, A little isolated from the main areas of London because of the river and no bridge around but the ferry makes it up somehow , Former warehouse along the river converted into a lovely style hotel The room is more spacious than the average of London The bed was very comfy The hotels give a pass for the ferry crossing the river to Canary Wharf which is the easiest access to most areas on the city 
124705,DoubleTree by Hilton London Docklands Riverside, Quicker room service had to make a second request for additional pillows when we checked in we were told breakfast was included but when we went down to breakfast it wasn t so that was a bit embarrassing, It was the most comfortable bed we have slept in ever Welcome biscuits Getting there by boat location of the bar having a balcony and a door that opened out onto the balcony
124706,DoubleTree by Hilton London Docklands Riverside,No Negative, We didn t have coffee at the hotel However upon arrival we were visibly soaking wet having walked through torrential rain yet weren t even offered a paper towel to dry off 
124707,DoubleTree by Hilton London Docklands Riverside, The air con was not working properly in our room we had to leave all windows and balcony door open over night cause it was pretty warm otherwise, The free ferry to Canary wharf the very comfortable bed the view from the balcony excellent breakfast friendly and attentive staff
124708,DoubleTree by Hilton London Docklands Riverside, No fan so was warmer than I would have liked Breakfast at almost 20 for a full English per person a rather hefty additional cost found the bar staff quite rude and disinterested, Lovely room comfortable bed large to
