,Hotel_Name,Negative_Review,Positive_Review
171202,every hotel Piccadilly, The hotel overall requires an update furniture is old and seen better days the bathroom was very small and badly stained bath i e soap scum the rooms were very dusty staff were either friendly or not attentive at all depending on shift , The location was the only great aspect of this hotel very central And the size of the rooms were decent 
171203,every hotel Piccadilly, Liked everything here Slight damp smell on the 7th floor but otherwise it was great , Very friendly staff and hotel is in an ideal location for the Westend and the sights like Big Ben etc very close by 
171204,every hotel Piccadilly, The shower wasn t very clean and the shower head came off They put it back on but water continued to spray and leak out of the top of it The toilet was oddly situated in relation to the bathroom door The doors on one of the elevators broke while I was there Then the other elevator broke They were able to fix one of the two , The central location would be hard to beat It s convenient to several tube stations The area is touristy but the convenience made it worth it My room was quiet the AC worked well and the bed was comfortable They also provided two free bottles of water and two cans of soda each day 
171205,every hotel Piccadilly, Clearly there is a problem with the maintenance and upkeep of this hotel None of the elevators were working shower heads were broken and the rooms had an old smell , Staff was very friendly however and the location was perfect 
171206,every hotel Piccadilly, The bed was not very comfortable and the sugar for the tea was so old it was solid , The location is excellent Liked that there was a fridge in the room and they left pop and water daily Staff was very nice 
171207,every hotel Piccadilly, Breakfast was good but it wasn t made clear that it wasn t included till after I was partway through the meal Still worth it though no prices were posted , Location and comfort are great Very helpful staff 
171208,every hotel Piccadilly, Nothing to complain about, Good choice for breakfast cereals cheese and ham eggs sausages fresh fruits and salads three varieties of juice coffee was really nice thanks for soya milk as well fresh pastry and bread was amazing Definitelly worth the money Enjoyed the coffee from Nespresso coffee machine in my room 
171209,every hotel Piccadilly, Most of the people who worked at the reception were not as friendly as you d expect But overall it was a lovely stay , The room was very comfortable and looked quite elegant It had the look of a 5 hotel which was nice the bed had many many pillows which was glorious 
171210,every hotel Piccadilly, We stayed three nights The morning buffet breakfast was exactly the same on all three days They could have thrown in a different breakfast dish if I have to pick on something , This hotel is located where all the action is It was quiet inside but it was a party atmosphere outside Everything a traveler would need is nearby including the subway so you can come and go as you please Most of our touring was just a couple subway stops away 
171211,every hotel Piccadilly, Sofa could be more comfortable room decor was rather dull , Very comfortable Large and comfortable bed room junior suite was larger than average bathroom was large The location is of course smashing right in the middle of everything 
