,Hotel_Name,Negative_Review,Positive_Review
481858,Meli Milano, You had to pay for ironing ridiculous the fact they don t have a iron in the room due to health and safety reasons , The designs at the hotel lay out the breakfast sausages
481859,Meli Milano,No Negative, Great experience for our family The kids were surprised with gifts and a treasure hunt through the hotel with a price at the end There was fresh fruit and cake in our room when we arrived Staff was extremely helpful and wonderful 
481860,Meli Milano, Only 1 robe in my room The view from the balcony was blocked by a concrete slab that was across every balcony at head and body height My bin wasn t emptied daily there was dirty dishes lying in the corridor for a couple of days My towels weren t changed when I left them in the bath they were just hung back on rails The tables were dusty when I arrived and the prices of the mini bar were excrushiating 6 a small can of pop when it s 75 cents in the shop around the corner ,No Positive
481861,Meli Milano, Grubby walls in our room and other small things which aren t that important i guess as we loved it overall, The staff were lovely honestly They really went to the end line to make things comfortable The breakfast was just lovely and the coffee was pretty good Kiwis are generally fussy about coffee your coffee was pretty good 
481862,Meli Milano, To me the hotel felt slightly old fashioned and our room was nice but not 5 star nice I remember closing the bathroom door and a piece of the doorframe fell off Over all we had a great stay gigantic comfortable bed and the location is great too , Staff where really friendly and helpful
481863,Meli Milano,No Negative, The hotel is quite luxurious and the service is impeccable and very helpful The location is a little outside the center though very close walking distance to the Lotto subway station on Metro lines M1 and M5 We found a couple of restaurants in the neighborhood we tried one the pizza from a wood fired oven was quite good We could see the San Siro stadium from our balcony They offer a lot of choices for the breakfast buffet and all of them seemed very high quality 
481864,Meli Milano, The breakfast wasn t any good and the room wasn t perfectly clean on the floor there was dust and nails , the bed and pillows were very confortable as well as the entire room space
481865,Meli Milano, On Booking com it was originally advertised as having parking which the hotel did not have Breakfast included would have been nice too , Clean rooms good facilities Good location Helpful staff 
481866,Meli Milano, My personal lack of time due to a hectic schedule that prevented me enjoying the facilities to the max , The staff is the perfect mixture of cordial and professional for an establishment of the kind and tending to any and every whim Breakfasts offer everything from utterly healthy fruit brans etc via great variety of salty salmon mushrooms eggs in a myriad ways to absolutely scrumptious international and local pastry and deserts Also late check outs don t require extensive negotiating and as I had a late evening flight was offere to use the lounge as long as I needed it so basically Meli Milano pampers Guests even beyond the official check out which is a unique feature other 5 star chains could look up to Braviii Meli Milano 
481867,Meli Milano, In my opinion just the fact that there is no private parking can be considered as a bad thing but there is the chance to park in the street which is in front of the hotel so no big deal , The bed was very comfortable and big The room is quiet and clean 
481868,Meli Milano, Nearby neibourhood not fancy and not many food attractions options , Luxury hotel near Fiera di Milano Only one block away from subway and 10 min ride to Piazza del Duomo and Galleria 
481869,Meli Milano, The balcony in the room was very depressing with no view at all and no table and chairs outside If you want to see something form your balcony you have to lay down on the balcony floor Some lights were not working in the room as well They did not tell us about the Milan charge when we checked in or even on their website which is 5 per person a night They only tell you when you go to check out that you need to pay it , The free smart phone with free internet which you can take with you and use for the durration of the stay Also the touch control in the room was nice too Hotel lobby was very good and looked like a 5 star one 
481870,Meli Milano, It s not value for money And to be frank this is probably one of the worst experience I had in 5 star hotels The bathroom shower was not really working well and the shield of the shower is also broken We are 2 guests but in the room everything was prepared for one person including slippers and towels There was one free bottle of water when we check in but just one and no more in the second day Spa seems not accesible and it comes as a surprise Breakfast is not up to continental level and there is not much service in the restaurant Staff was not helpful and I literally see no smile on any of them and I even got a weird looking when we request some service You can see staff here was not really trained motivated to attend to the customer to the detail but rather simply perform the routine There is also this big cell tower by the room we stayed and there is no view outside of the window I don t really want to be some needy customer who always ask for dream experience in a hotel where you are just suppose to sleep in It s simply that I would expect more with a 5 star hotel when I spent the money and that the peer hotel with same cost simply provides much better stay experience , You can see the hotel tries to be creative and modern by introducing the smart control system of the room and as well a smartphone including city guide and has some data that you can carry with you and surf with The room was clean and bed was comfortable 
481871,Meli Milano, The day we reached there was dust in the hotel room the day we had to leave a enormous problem and misunderstanding happened We payed for our stay the first day then we used room service and so on the last day we went on the Reception to pay our bills for the room service and they told a sum of money we considered small for what we actually had consumed we asked ten times re you sure that this is all that tomorrow morning when we check out we wont have anything else to pay unless we use room service again of course and the answer was YES Then the next morning we found ourselves in a trap You need to pay the last night we had spent all our money shopping the previous day and we had payed all of the nights in the day we checked in To sum it up They took from our paid stay money for the room serive which I happen to experience the VERY FIRST TIME in my life in a hotel So if this is hotel policy this is a total ABSURD If it is a personnel mistake well nobody took the responsibility nor compensated us in any words I loved the hotel but this made me think twice if I would visit it EVER AGAIN , The location is great far away from the center quiet but very close to the subway The hotel is good the restaurant is good and the personnel are very kind and gentle 
481872,Meli Milano, Paid for a premium room did not think it was good value for money we had a small court yard which was appalling the view was a medium size concrete wall with a satellite mask which was totally unexceptionable So overall I was extremely disappointed with my room and the cost, Staff
481873,Meli Milano, Above already mentioned points old no clean rude staff changed room second one in front of a gigantic repeater tower Very dissapointed , Nothing about it old property for the money spent
481874,Meli Milano, The area around the hotel is a bit boring, The room is great Staff is very friendly and helpful with perfect english Gym is amazing in regards to hotel gym
481875,Meli Milano, Nothing Everything was excellent , Without any special request we received a special attention according to our celebration excellent service in all aspects and so close to the metro station 
