,Hotel_Name,Negative_Review,Positive_Review
158465,The Chesterfield Mayfair, The air conditioning was a bit noisy, The Hotel was convenient very clean the food was excellent the staff were friendly helpful and very polite You really great you can t knock it
158466,The Chesterfield Mayfair, The room was extremely small and the television didn t work from the bed you had to get up to change channels or to turn the volume up and down , The staff were lovely but after booking I messaged the hotel through their Facebook page explaining that it was my husbands 40th birthday surprise weekend and could they arrange to have a bottle of champagne waiting for us in our room I can see that they had read the message so didn t think to double check but unfortunately they hadn t arranged this and for the cost of the room it was extremely pokey with stains on the ceiling and urine stains all under the toilet in the tiles 
158467,The Chesterfield Mayfair, There was nothing I didn t like , We were delighted in particular by the high calibre of the staff They were always extremely polite friendly helpful and highly efficient They were always anxious to do their best for the hotel s guests The hotel management clearly takes customer care very seriously indeed The Chesterfield Mayfair provided superb service and an excellent experience We found that the hotel was outstanding in every key department The hotel far exceeded our expectations 
158468,The Chesterfield Mayfair, The staff at breakfast restaurant can be dis organized at times forgot to bring our order or the wrong order But the staff at lobby were very efficient and everyone was very friendly , It is a beautiful hotel Both the lobby and the room are updated and gorgeous The interior walls are furnished with a thick sound absorbing material It makes the room very quiet Bed is comfortable The breakfast was one of the best Pretty convenient location It takes about 10 minutes to walk to the nearby tube station 
158469,The Chesterfield Mayfair,No Negative, We just love the atmosphere of this small stylish first class hotel right in the heart of distinguished Mayfair The staff is very friendly and helpful you do feel at home the very first moment you enter the lobby We have been coming to the Chesterfield for many years and we have never been disappointed 
158470,The Chesterfield Mayfair, Not applicable , The superb English breakfast classics but also with a modern twist namely quashed avocado with poached hen s egg on toast The staff are incredibly friendly 
158471,The Chesterfield Mayfair,No Negative, We were at Hyde Park for a concert so the last thing we were thinking about was the hotel but it was just perfect Easy taxi ride from Paddington great location in Mayfair bar with choice of gins was exceptional bed was huge and breakfast really good In fact breakfast was so good and filling we missed lunch All staff were really friendly and helpful
158472,The Chesterfield Mayfair,No Negative, Superb customer service friendly staff and amazing location I managed to turn off fully for one night and could do with living there for rest of my days Breakfast of champions too Colourful rooms a nice touch 
158473,The Chesterfield Mayfair,No Negative, Very attentive staff helped me buy tickets for attractions and arrange travel Perks for kids child size robes slippers and kid toiletries with advance notice prior to booking Super comfortable quiet and English atmosphere this unique hotel with paintings of nobles and dogs and a tartan color scheme could only exist in England 
158474,The Chesterfield Mayfair, Shower over tub forgot to make up room in a timely matter one of three days AC could be better but not too bad, Intimate feeling friendly helpful staff excellent breakfast
158475,The Chesterfield Mayfair,No Negative, We had a wonderful stay We loved the bar area and relaxed there in the evenings after a long day It was wonderful The rooms were comfortable The staff was excellent and very responsive I do not have a single complaint 
