,Hotel_Name,Negative_Review,Positive_Review
126805,Bentley London, After booking in advance for two months through booking com the reception was cold because it was discounted the hotel dont care about the guest i guess I wont be booking through booking com again the reaction is the same in all the hotels booked through booking com the exception was novotel den hague netherlands that allowed me in to my room as soon I arrived even though it was early morning novotel den hague rocks because the hotel showed their human side Everything must not be about money everytime , Did not eat there 
126806,Bentley London, I don t really think there was anything Parking would have been good also just one thing on the massage when they lay you on your back to do the massage they could cover uour eyes with an eye mask or something similar Bit bor relaxing and little less embarrassing Other than that nothing Everything was perfect , Our room was amazing as they upgraded us to a junior suite The food was amazing too Enjoyed using the spa bath 12 checkout was very helpful to We had a massage too Cannit fault the place and would really love to return Donna
126807,Bentley London,No Negative, We stayed for our wedding night as our evening reception was in London and the room was beautiful and so comfortable The Bentley made it extra special by kindly upgrading us to a suite which was a lovely surprise They also arranged for an extra full length mirror so I could get ready 
126808,Bentley London, As London hotels go this must be one of the best However the selection of drinks on offer in the pleasant underground bar are limited apart from that it is difficult to find fault , There is a nearby tube station Gloucester Road with direct lines to Heath Row and to the centre of London The rooms are quite luxurious and this area of London is very attractive The hotel does not have many rooms but this is no drawback We will stay there again no doubt 
126809,Bentley London, The service was a bit lacking I stayed recently at The Mandarin and The Berkeley and the service was much more attentive and felt better Also the suite cost over 800 for one night and that didn t include a breakfast which was another 45 on top which wasn t very customer focused , I liked the room it was furnished with beautiful antiques
126810,Bentley London, cleanness old furniture no smiling from most of its staff very bad TV Flowing of water in chair of bathroom is very weak non lovely smell, nothing as 5 stars hotel
126811,Bentley London, I find the cleaners come tidy the room a little later than i like sometimes by 4pm the room still isn t done I own a hotel and typically guests go out in the mornings and come back in the afternoon before preparing for the evening activities thats the only thing and it only happened twice , the rooms and bathrooms are spacious and beautiful nice big window FANTASTIC service friendly staff VERY close to Gloucester Rd Station and even walking distance from museums plenty of restaurants and harrods shopping areas hyde park i extended my stay here TWICE i booked direct though because i was already here and they gave me the best rate 
126812,Bentley London, Nothing much but the dining room could do with a little refurbishing , The staff were very welcoming helpful We had an upgrade to a junior suite which was luxurious peaceful The location was very quiet but close enough to the tube station access to attractions 
126813,Bentley London, N A, Wonderful service kind and attentive Beautiful room and even more beautiful bathroom The perfect place for a staycation if you re a local Room service breakfast was nothing less than a dream 
126814,Bentley London, Liked everything , The staff were incredibly attentive the suite we were upgraded to was beautifully furnished with a good range of toiletries in the bathroom The jacuzzi was a real treat along with the huge comfortable bed 
126815,Bentley London, Room smelled of cigar on the first day though the smell did disappear on subsequent days , Best hotel I have stayed in London so far Luxurious bathroom with tripple color marble and gold faucet Short walking distance from tube and supermarket
126816,Bentley London, N A, Afternoon Tea was immaculate Hotel room was superberb and from walking in at check in to checking out was excellent Warm welcome for both Will come back later this year that s a promise 
126817,Bentley London, Nothing, Everything was excellent and got a free upgrade all staff were excellent from Omar on receptions to the barman Duhan and all the restaurants staff a credit to the hotel
126818,Bentley London, For me as I can t walk very far it was a little bit too far out It was walking distance to The Royal Albert Hall for my husband but as I couldn t walk that far we had to get a taxi, Breakfast was really good I liked the fact that they made your eggs to order The bedroom was comfortable and we had a bath with a separate shower which was brilliant for me as I am disabled 
126819,Bentley London, I had a spa The massage was lovely I was dis appointed that the mit they gave me to wash with had a hole in it and appeared worn out I could see all the damp along the skirting whilst I was having the massage The TV in the bed room was less then basic The information led me to believe that SKY was included There was not even FREEVIEW The picture quality of the TV was terrible, I had a spa The massage was lovely The staff were very helpful and polite The breakfast was very good and comfortable The bed was comfortable
126820,Bentley London, We were put into a smoking room that smelled strongly of stale cigarette smoke I requested to be moved into a non smoking room Apparently there were no free non smoking rooms and I was offered a can of air freshener instead very professional A quick check on booking com and the hotel website told a different story ample free rooms I then spoke to a different manager who after a few minutes of searching upgraded us to a bigger suite The initial room we stayed in needed a lot of work and was shoddy to say the least Damp patches loose cable fixtures dirty carpets For a junior suite in a supposedly 5 star hotel I would expect more In saying that there were a few good things Location of the hotel is very food Breakfast was good Maybe I just got unlucky but after doing some more research and reading a lot of reviews I am not the first person to have had this massively disappointing experience A few words of advice for the hotel Please inform your potential customers when they are making the booking whether the room they have chosen is smoking permitted or not Do not offer the guest a can of air freshener as a solution to the problem Under no circumstances should you lie to the guest about the availability of rooms or lack thereof in the hotel Kindest regards Patrick, Location Breakfast 
