,Hotel_Name,Negative_Review,Positive_Review
40684,Hotel Louvre Montana, 1 Risky 1 Missing handles in sleepy bathtub real risk for falling down 2 Risky 2 Corridor lamp leaves a very narrow passing space I got hit several times 3 Minibar Tiny safe measure and provided poor cooling for our stuff inside , 1 Perfect location few minutes walking to Louvre Concorde 2 Staff Very helpful 3 Small but nice balcony nice street view 
40685,Hotel Louvre Montana, Again minor fault floor was uneven but that s only due to age of building, To be really picky the lift is really narrow could only fit 1 adult and suitcase at 1 time 
40686,Hotel Louvre Montana, Breakfast area small but breakfast was good , Great location for the Louvre Bus 72 to Eiffel tower just down the street in direction of Louvre Good breakfast Older feel to everything but cozy and quiet Kind helpful staff Went out of their way to print our online tickets 
40687,Hotel Louvre Montana, First room was not as described no bath no trouser press no iron No apology no rate reduction for inadequate room Had to change rooms on my request no problem but had opinion that if I had been prepared to put up with something less no action would have been taken for our four night stay Advertised as tea and coffee facilities two small milks sometimes issued per day sometimes forgotten although reception gave us more , Staff very helpful 
40688,Hotel Louvre Montana, In the Bathroom flour was cold without heating water in bath was sometimes cold sometimes very hot always necessary to check temperature with taking shower , Location is very good
40689,Hotel Louvre Montana, Our room 68 was moisture soak up from the top which we can see the wet mark and smells airless Its not our fault the rainy day had to be on that day The hotel has been to considered about fixing the roof top immediately , Good location good price helpful employees 
40690,Hotel Louvre Montana,No Negative, The staff are super nice and friendly they really make you feel at home A special mention for Mr Said please keep up the good work and all the best for the future to the gentleman of the night shift who organized for my breakfast at 0600am in the morning this was really appreciated In fact a very big thank you to you all and BRAVO you make a good team 
40691,Hotel Louvre Montana, Room service cold coffee Yes I m lazy but it was offered , Perfect location Wonderful staff Clean fantastic shower toilet room Adore the lift if you visit you ll understand why 
40692,Hotel Louvre Montana,No Negative, The staff at reception and breakfast are extremely professional friendly and helpful The rooms are very comfortable and nicely decorated Location could not be better 
40693,Hotel Louvre Montana, Room layout awkward navigation in the hallway difficult with the light fixture blocking half the width , Elevator always working for our 6th floor room Breakfast and drinks being available and good Staff cordial and helpful 
40694,Hotel Louvre Montana, The shower was a bit poor goes hot and cold and can t get a good temperature , Excellent location walking distance from the start of the champs Elysee 
40695,Hotel Louvre Montana, First room had light electric problems Two attempts to fix problem Had to move to another room late in the evening It was interior and much smaller Staff was very helpful , Excellent reception Outstanding bath facilities Location was superlative
40696,Hotel Louvre Montana, If there was something we didn t like then I cannot recall it , It wasn t until we travelled further through France and stayed in other accommodations that we truly appreciated this one The staff knowledge was excellent especially for us as first timers to Paris Superior room was great size comfy beds and love having the coffee tea facilities many places did not have these things we have taken for granted in the past Thank you for our stay 
40697,Hotel Louvre Montana,No Negative, We upgraded to a king room with balcony and it was well worth The staff were very helpful and speaking English was no problem Great spot for restaurants and we walked to all the major attractions 
40698,Hotel Louvre Montana, Internet connection is a bit weak on upper floors Bath towels to be a bit larger , Fantastic location on rue Rivoli 1 minute from Tuilries and Louvre 5 minutes from Opera Galeries Lafayette place de Vendome place de la Concorde 10 minute from d Orsee and Orangery Very friendly staff Good quality of bed lingerie 
40699,Hotel Louvre Montana, No bar or restaurant onsite Better facilities would ve made the hotel more worthy of its 4 stars , Really friendly informed staff that were always happy to help Very accommodating for our dog In a great location very veautiful lots of shops and cafes nearby 
40700,Hotel Louvre Montana, Pity that Paris was cool and wet , Great central location decent sized room and pretty good value for a 4 star in Paris Staff were extremely friendly and helpful and English is spoken 
40701,Hotel Louvre Montana, The air conditioning was incredibly noisy keeping us awake If you switched it off you ended up roasting hot It was a challenge to get the temperature right , The staff were really friendly and helpful Whenever we had an issue they were on hand to sort it out The hotel is in a perfect location metres from the Louvre and the Rue de Rivoli The room was compact and clean Good value for money 
40702,Hotel Louvre Montana, Very small bedroom , Great breakfast at reasonable price Helpful staff Perfect location 3 minutes walking to le Louvre and la Seine Very clean bedroom with spacious clean bathroom 
40703,Hotel Louvre Montana, Nothing, Location outstanding Hotel rooms big clean well equipped Julian his team are fantastic I have stayed in many hotels around the world this team are by far the best Nothing too much trouble always great advise
40704,Hotel Louvre Montana, Some aspects of furnishings a bit tired, Location relative value for money good base for meetings in surrounding area Good tech equipment TV Wifi 
40705,Hotel Louvre Montana, The top floor rooms get very noisy during bad weather so can be hard to sleep One member of staff was particularly rude arrogant condescending towards us Any complaint was met with a bad attitude very unprofessional Fortunately his colleagues were there to fix the situation and offer us a much better less noisy alternative room for our second night No excuse for rude behaviour towards your guests, The location is great the hotel has nice decor and is clean Very good by Parisian standards 
40706,Hotel Louvre Montana, I noticed almost daily maintenance intervention on the elevator Reserving a taxi for departure was not professional at all , The location is excellent The hotel has a cosy atmosphere 
40707,Hotel Louvre Montana, Breakfast was always delayed after 7am and breakfast was still being organised and yet to come out for guests The elevator was broken so we had to walk up and down 5 flights of stairs everyday The stairs are narrow and twisty , Good wifi connection Smoke free room Maps were available 
40708,Hotel Louvre Montana, Nothing to dislike here , What a gem of a hotel just off the Rue de Rivoli clean comfortable quiet rooms with very helpful staff Highly recommended 
