,Hotel_Name,Negative_Review,Positive_Review
225672,Hotel Saint Dominique, The lift was broken down when we stayed which was a little awkward when lifting our luggage up the stairs I did also expect the room to be a little bigger considering we were staying for a week , Good location and close to everything in Paris The staff were very helpful and friendly The beds were comfortable and the bathroom while small was clean and nice 
225673,Hotel Saint Dominique,No Negative, Person at the reception was very friendly and we received a welcome drink Room was exactly as displayed on pictures and the bathroom was very nice with a large and good shower The bed was very comfortable Unfortunately there was no parking offered by the hotel but there are multiple underground parking lots within a 15 min walk 
225674,Hotel Saint Dominique, I had no complaints but did overhear at bfast one morning a guests room was facing the street and the pub opposite dosn t close til 2am so he was abit sleep deprived , Staff friendly and obliging breakfast not included but reasonably priced bed was comfy and I suffer from back issues loved the coffee machine in room location was great and the lift was a bonus 
225675,Hotel Saint Dominique, Definitely way too small of rooms for the price you pay Nothing is included and they nickel and dime you for everything The toilet is in the shower so if you don t take the toilet paper out you are in trouble Room was not big enough for 2 separate beds Definitely a room for 1 , It was a nice hotel Very nicely designed 
225676,Hotel Saint Dominique, Rooms are somewhat small and the bath was tiny But all was clean and modern with cold a c , Good location in more residential area not far from Eiffel Tower and close to 2 metro lines Staff was helpful and breakfast was yummy with crepes and assortment of breakfast items 
225677,Hotel Saint Dominique,No Negative, A very pleasant unpretentious design super quiet rooms free soft drinks mini bar offered Location is great if you want yo explore the left bank I come to Paris every month and this is a good find 
225678,Hotel Saint Dominique,No Negative, We absolutely loved this charming little hotel Although the room was small it was beautifully decorated and the bed was so comfortable The view was down into the charming little courtyard All the staff was super friendly and helpful during our stay We loved that we could see the top of the Eiffel Tower by simply turning our head Oh and you simply must try the bakery right next door Heaven 
225679,Hotel Saint Dominique,No Negative, The staff were amazing very friendly and helpful especially the lady on the reception The hotel location is perfect No need to take any transportation to see paris just walk It worths every single euro paid I strongly recommend this hotel to everyone 
225680,Hotel Saint Dominique, Breakfast could have been better More EN channels on TV You have to call the front desk to get your room temperature changed , The room size is pretty decent if you re traveling as a couple or alone The location is close to everything only a short walk to Eiffel tower Staff was extremely helpful and polite 
225681,Hotel Saint Dominique, There was nothing to dislike, The staff were lovely so friendly the hotel was clean beds were very comfortable bathroom was lovey and had an amazing shower There were umbrellas to use at the entrance which was a really good idea really good location close to local shops and some lovely cafes the metro was just a short walk away The view at the end of the road was of the Eiffel Tower 
225682,Hotel Saint Dominique, chambre sombre rez de chauss arrangement de la r ception pas tr s accueillant heureusement compens par le personnel manque salon, accueil personnel situation d coration chambre propret originalit salle de bain petite cour int rieure calme
225683,Hotel Saint Dominique, The fact that it is located right across the street from a pub The smoke and the noise carried up to our room Even with our windows closed it was very loud , The location Is great for walking all over Paris except that right across the street is a pub I love being on Saint Dominique and being just down the street from the Eiffel Tower The pub is so noisy at night It makes it very hard to sleep The pub customers come outside to smoke so the smoke carries up into the hotel rooms across the street When the pub closes at night people are outside talking while waiting for uber rides The pub and other businesses get many deliveries during the night so it ends up being a very noisy place to stay 
