,Hotel_Name,Negative_Review,Positive_Review
143306,Rathbone, Having to pay for wi fi unheard of these days Noise from the street property would benefit from better glazing , Staff very friendly and helpful Good location with a number of areas of interest in easy walking distance 
143307,Rathbone, The wifi was over 20 pounds a day what a rip off when nearly every hotel now offers this for free The Wahaca restaurant is downstairs in the same street and it s free wifi can be reached from many rooms The decor is dated but very high quality so it s a bit like being in a Bond movie from the 70 s The corridors to the rooms stink of dust they need a good airing deep clean However the room itself was very clean and fresh , Despite the dated decor the rooms are very ample and have windows that open as well as air conditioning The bed was comfy and the room was clean though see my comments regarding the corridors 
143308,Rathbone,No Negative, Excellent stayed in one of the new refurbished rooms beautiful huge walk in shower loved the new decor windows opened onto the street the staff at this hotel are all very friendly helpful especially Christina who is amazing and an asset to this hotel good breakfast will stay here again 
143309,Rathbone,No Negative, Great location and good value I had a single room so it was a little small as was the shower Really liked the quaint location and the ease of access to everything and public transportation Staff was extremely friendly and helpful Will definitely stay there again 
143310,Rathbone, noisy room the window din t lock so was quite a rumour from outside the location is great the hotel ok staff very ok the junior rooms have very small bed and old furniture 3 5 star hotel ,No Positive
143311,Rathbone, single roon was tastefully appointed with a nod to history but way too small for comfort, Very attentive concierge reception staff especially the night shift 
143312,Rathbone, The bathrooms require renovation and to be honest I prefer a shower to a bath , I love the location And it s a great value for money The rooms are spacious too 
143313,Rathbone, No cons , Perfectly positioned for Oxford Street Tottenham Court Road Quiet location Lots of good restaurants in the area No complaints about the hotel staff Very friendly staff excellent service 
143314,Rathbone, Tried the breakfast 1 morning out of 2 and decided to visit cote brasserie the next day The promised selection of pastries and croissants didn t happen 1 croissant or 1 pastry appeared to be all that they were happy to give away The view from room 206 is rubbish a brick wall actually We asked a receptionist to give us directions to the London Palladium which was 0 4 km away and he couldn t understand what we were asking started telling us about local shops and beware our credit card got blocked whilst we were still in London as the hotel had applied to take our whole 2 day predicted bill before we turned up from the card that we had registered and as we paid cash on leaving we could have been left without any payment option if we hadn t taken a back up card Very naughty of them The toilet was in a very awkward position in the bathroom if you didn t lock the door you could have had your legs taken off , Bed was comfy and location fab really close to loads of eating places british museum and oxford street Air con worked well 
143315,Rathbone, But there was SO MUCH NOISE at night People drinking and screaming outside the window and communal collection of trash including a lot of bottles being collected and crashed I don t know why it was so noisy there and not in other hotels I have been to I barely slept the first night the trash was until 2am At least the reception has earplugs , Comfy bed warm shower great restaurants around 
143316,Rathbone, The room was noisy and no free wifi We got a room on top floor and we could hear noise of the air machines Unfortunately we were not able to sleep much , Location Close to Oxforf St e Regent St and really nice with lots of restaurants around 
143317,Rathbone, On the downside the I booked a single room and it was TINY There was a shower no bath The head in the shower couldn t be adjusted so you have no option but to get your hair wet they didn t supply shower caps The room was very clean and good amount of TV channels but the decor was very dated The biggest disappointment was that this hotel charge for WIFI It was 15 for wifi access for 24 hours in any decent hotel wifi is free For this reason I would be reluctant to stay here again , The room was clean and location was good There s some nice restaurants close by and Goodge St tube is less than 5 minutes walk 
