,Hotel_Name,Negative_Review,Positive_Review
403998,Hotel Sacher Wien, Nothing Its a perfect hotel from all aspect , Everything quick check in Freindly staff Great reccomendations from the conceige The location is super central Rooms are clean with daily complementary water and fruits and cakes Exceeded my expectation Definatly worth a 10 10 
403999,Hotel Sacher Wien, When we drive to hotel we ask to charge our electro car Men from desk said that it is not problem But when we chek out our car was not charging It was only 25 km in our Tesla For five star hotel this service is very bad becouse loose a lot of time for charge our car in Vienna , Good place comfortable room very good restorante
404000,Hotel Sacher Wien, Climatisation wasnt strong enough we felt hot in the room when outside was 32 degrees and breakfast wasnt very special, We had beautiful suite with classic furniture it looked like in old castle bathroom was also large overall very luxuriously looking suite
404001,Hotel Sacher Wien, The Sacher Hotel is beautiful but over priced I think that the mini bar in the rooms should be free because of the high cost of the rooms and breakfast There was no drinking facilities in the room A couple of dirty marks on the carpet valance sheet and curtain The hotel is a luxury 5 star hotel and therefore should be totally spotless If i pay for a excellent hotel i expect high standards in every area However on the whole it has been a fantastic city break , The location of the hotel was excellent The staff were outstanding very friendly and helpful Everything in walking distance The Spanish horse riding school and the Golden concert Hall was between 5 to 10 minutes on foot The main shopping centre was 5 minutes on foot Lots of restaurants and small cafes to choose from Vienna is a brilliant City very vibrant If you are a Mozart and horse fan and love beautiful buildings Vienna is the place to visit The city is very clean and people take pride in the city 
404002,Hotel Sacher Wien, Quite expensive but it was a great treat , Beautiful hotel in the heart of Vienna Very luxurious Lots of attention to detail Loved the chocolate accessories in the bathroom and the sample sacher torte provided 
404003,Hotel Sacher Wien, the gym could be bigger, this was our second stay at the Sacher and it did not disappoint The staff could not do enough to ensure that we enjoyed our stay in Vienna The Anna Sacher Restaurant is wonderful and of course the location is superb 
404004,Hotel Sacher Wien,No Negative, Excellent location Very friendly and accommodating staff they could not do enough for us Excellent breakfast and just a great feel to the place Lots of tradition and history to admire 
404005,Hotel Sacher Wien, Nothing , Warm welcome Luxurious quiet room right in the centre of Vienna Outstanding meal and staff in the Hotel Rote Bar Extra touches made the stay memorable 
404006,Hotel Sacher Wien, Waiter service in the Blue bar was slow We could not have a drink in the red bar , Very comfortable room The location was perfect for a weekend experience in Vienna Proximity to the opera museums and quality shopping was perfect Breakfast restaurant and buffet were top class 
404007,Hotel Sacher Wien,No Negative, Staff at the front desk was very professional and kind I left my bagage for three days and they kept it safe and received it with a smile The retakes t at the hotel was really good Food and staff and the place 
404008,Hotel Sacher Wien, Some of the staff at breakfast were not the best but all of the senior staff were top notch , Top quality hotel Paid over 600 per night so expected good service 
404009,Hotel Sacher Wien, Dinner meal in restaurant can be improved , I stayed in Sacher and Imperial hotels and no doubt Sacher is the best in Vienna as raring They offered me the best room overlooks the square it s stunning and beautiful The front desk assistant was so polite and professional He is very good Another black long hair gril in breakfast was so sweet and caring The restaurant are very beautiful Just a little compliant that the dinner is over price and not so delicious The next day the restaurant manager immediately regenised me and quickly appologised to me Overall the best best hotel in Vienna no doubt 
404010,Hotel Sacher Wien, nothing sorry but here is nothing that could be done better in a luxury hotel we are overwhelmed of every single moment in this extraordinary house , absolutely best luxury hotel in Vienna end of story
404011,Hotel Sacher Wien,No Negative, A storied past a rare level of service and it s across the street from the Staatsoper and the Albertina Luxurious rooms with high ceilings The spa is wonderful Breakfast is excellent And not as expensive as you might think If you can afford it there is no reason to stay anywhere else 
404012,Hotel Sacher Wien, None , Amazing heritage hotel made even better by the fantastic team who make the guest experience what it is Location opposite State Opera cannot be bettered Spa fabulous Going to Vienna then stay here 
404013,Hotel Sacher Wien, Nothing, A beautiful hotel with lovely spacious rooms The service and staff are incredible very attentive to all your needs We have stayed at this hotel twice and plan to go back again This hotel goes above and beyond e g they serve breakfast all day in their restaurant for hotel guests 
404014,Hotel Sacher Wien,No Negative, Staying in Hotel Sacher is always an amazing experience I am bias a bit because Hotel Sacher is one of my favorite hotels all over the world Anyway we enjoyed its unique atmosphere again Everyone must try Restaurant Anna Sacher It s gorgeous 
404015,Hotel Sacher Wien, The weather Tourists taking photographs of us , Best cuisine in the world in Anna Sacher Restaurant Paris London Rome even Best service in any Hotel in the world from Doorman Receptionists Waiters Barmen Chambermaids Concierge Managers 
404016,Hotel Sacher Wien,No Negative, Great service Staffs were all very personable and helpful They went out of their way to help Great restaurant recommendation Of course great location 
404017,Hotel Sacher Wien, We asked for an early checkin in which did not happen Actually our room was ready 30 min after the normal check in time Staff asked us to wait in the lobby for an hour and completely forgot us and only checked us in after we reminded them Other guests were shown the facilities but we did not get an introduction to the restaurants and where the breakfast locations is Credit Card terminal did not work and other guests had the same experience Finally the third credit card terminal worked It was a very bad start , Very comfortable rooms with and extraordinary great service The breakfast is the best in the world The service in restaurants is unbeatable 
404018,Hotel Sacher Wien, The hotel restaurants should give priority to hotel residents We could not reserve a table in one of its 2 restaurants in a whole week whether lunch or dinner , The location was great The hotel is a gem of a property The decor of the place is beautiful and tasteful The staff are very helpful and polite It is a very comfortable hotel 
404019,Hotel Sacher Wien, Though I enjoyed the breakfast on the first day I found a hair in my eggs the second time I visited the restaurant The staff seemed oblivious about my complaint and asked me whether I wanted another set of poached eggs But I was just so turned off by the attitude I politely declined and left the restaurant I also requested a King size bed but was surprised to have two single beds joined together Some of the staff seemed pretentious which was a disappointment It wasn t at all comfortable for the money they charge , Location is perfect and the historical references within the property is amazing Opera house is next door which is nice if you re planning to watch a show Rooms are classy and well maintained 
404020,Hotel Sacher Wien, A cheap coffee and croissant breakfast option rather than just an expensive all you can eat hotel buffet , Staff were really friendly helpful and capable The location is excellent and the decor in keeping with the style and ambience of the hotel Great view of the Albertina from our bedroom window 
404021,Hotel Sacher Wien, Nothing to mention , My husband and I picked this hotel because we love history and beautiful properties Little did we know we would be also treated like royalty at this stunning property Our experience was fantastic from check in process until the end of our stay four nights later Hotel has remembered that we were celebrating and have prepared lovely surprise for us see pictures with heart on the bed and delicious treats I visited spa almost each day and it was a treat on its own Pictures dont do this hotel justice It is so well known in the heart of the city We would stay here again Many thanks go to all concierges They took such care of all our needs and questions We did not have to worry about making or cancelling reservations it was done all for us My special thanks goes to Marie Zerno Husband and I had to leave in a hurry and I left few items behind I communicated from the airport with Marie and she took care of everything from finding each item to personalky calling me znd informing me of everything along with shipment of items which were received the very next day I am so grateful to her for extraordinary care Thank you for everything Hotel Sacher we will be back 
404022,Hotel Sacher Wien, Everything was great , Everyone is wonderful there the concierge was very helpful and got us tickets to a Mozart concert the same night and the other staff including those in reception were great The hotel and the rooms are superb and you can t beat the location next to the opera house where we saw Lohengrin we bought the opera tickets ahead of time The food was also superb Room service was great This is the best hotel we have stayed at in the entire world 
404023,Hotel Sacher Wien, I liked everything but perhaps an extra covering for the bed would have been a bit more comfortable the evenings were getting chilly, Elegance with comfort and relaxed atmosphere
404024,Hotel Sacher Wien, The only little thing I didn t like is that the breakfast closes too early 10 30 AM Normally people go on vacation to detach from work and early wake ups Breakfast closing at noon would be much preferred , The hotel is Excellent and Luxurious Everything was pleasant location bed breakfast cleanliness and the interior royal historical architecture 
404025,Hotel Sacher Wien, room service after midnight is very very limited menu nothing available i ask for frute salad at 2 am its not available really i dont like from room service my room was 105, every thing
404026,Hotel Sacher Wien, There was one lady member of staff at the reception up on my arrival who was not listening At Sachers at the fees you charge a customer does not expect you to be good expects you to be excellent That lady was definitely letting the team down Your staff need to listen , Well this is Sacher of course there is a lot to like you have a good name elegant interior design some polite staff Cakes and pastry is always very good One of the best breakfast buffets 
404027,Hotel Sacher Wien, Staff should be able to identify famous people who appear in the photos, The room was very quiet there were cakes in the room the room was beautifully arranged in the evening my wife received a birthday gift from the hotel 
