,Hotel_Name,Negative_Review,Positive_Review
258996,Hotel Moonlight,No Negative, the hotel was super comfortable Clean New Fresh cozy Very frienly staff We thoroughly enjoyed a super quiet room even being in the ground florr room They also accomodated our request to stay for a super late check out at additional rate which is fair but they were fully booked and still found a solution it really helped a lot 
258997,Hotel Moonlight,No Negative, Great location near the tube lovely room with space clean comfortable bed great museums within walking distance e g V A decent restaurant selection in the vicinity great coffee place near by called Over Under Coffee highly recommend 
258998,Hotel Moonlight,No Negative, Staff hotel rooms and location are all excellent Beds bed bath linens top quality comfort It is all a true boutique hotel should be 
258999,Hotel Moonlight,No Negative, Excellent location for Earls Court Underground with the District and Piccadilly lines into central London and Heathrow The staff are very friendly and helpful The room was a good size for London the bed comfortable and the shower had good pressure There is a small fridge a microwave and a kettle in the room Fresh fruit is provided at the front desk There are lots of restaurants and a Sainsburys nearby I m from Australia and it s my second stay 
259000,Hotel Moonlight, I would prefer a firmer mattress , Design and decorations of the room made it look quite more spacious than its actual size which I found quite impressive 
259001,Hotel Moonlight, Single room on the ground floor is too narrow The bed is small and there s no chair for the table What you can do is just sleep on the bed , Very friendly staff
259002,Hotel Moonlight, Genuinely didnt not like anything It was perfect , The hotel is perfectly located with a team of staff who couldnt do enough for us Room was lovely It was clean and spacious enough for the two of us Hotel was spotlessly clean
259003,Hotel Moonlight, Room is small but not claustrophobic , Beautifully decorated and spotlessly clean Earls Court is where several tube lines cross and the hotel is maybe 100 yds from the station Couldn t ask for a better location Convenient to Wimbledon during the tournament 
259004,Hotel Moonlight, Our room with twin beds was smaller than we expected , This is a classy little hotel with a lot of thought put into guest s comfort The windows are double glazed which made the room particularly quiet for a London hotel The lobby is very small but has a large lift The room was immaculate with lots of nice extras 
259005,Hotel Moonlight, Dirty air in the room No wifi poor connection Smart tv could not connect to wifi Paid way too much money for single room I know this to be true as I paid 1 3rd of the price at another hotel which was for a double room with big windows updated furnishings clean air Don t stay at this place it s not worth it, Staff 
259006,Hotel Moonlight, Nothing its a graet Boutique Hotel highly recommended, The staff were fantastic and so friendly and helpful The room was modest in size but perfect for a couple and spotlessly clean
259007,Hotel Moonlight, Single rooms is very small, The Staff was Very helpful they always had the time for me giving me instructions for travel by train to anywhere in the city or just to say Hi and ask how was your day and they were really interested in you and if they could make your day better great staff 
259008,Hotel Moonlight, The name of the hotel it almost put me off booking till I read the reviews , Quite clean well appointed great location for this part of London 2m walk to Earls Court tube very helpful and friendly staff rooms well equipped particularly the microwave and free to use mobile phone with roaming data for each room should you need it fresh fruit and a great bakery for breakfast pastries just a short walk 
259009,Hotel Moonlight, They give you so much stuff in your room there s no room on your desk to actually work , Super friendly have been before and will be back Great neighbourhood and easy to get to the airport what else can you want 
259010,Hotel Moonlight, Nothing , There is nothing to dislike about this hotel The frontage reception area and our room were all spotlessly clean The staff were amazing lovely people and so well informed Upon our arrival we were presented with a map and the receptionist pointed out all the local places of interest along with eateries and where to go for public transport The concierge then showed us to our room how wonderful is that We re very well travelled and this is the first time a hotel has made us feel so very welcome We mentioned to our hosts we were in London celebrating our anniversary and they gave us wine and chocolates to enjoy Perfect The room itself was a small double and although small it was furnished so well you didn t feel cramped at all Air Conditioning a bonus fridge microwave both provided along with a safe and some water tea coffee etc We asked for extras a couple of times and this was no issue Bathroom was immaculate and spacious lovely overhead shower and bath Venture away from the hotel and you ll find some lovely gardens nearby with plenty of choice to eat including some English Pubs offering ambience good food and fine ale Easily accessible by tube and bus this hotel is really a gem find don t hesitate to book and stay 
259011,Hotel Moonlight, The room could have been larger but was well appointed and quite comfortable , The basement room was small but comfortable The bathroom was clean and well appointed 
259012,Hotel Moonlight, The only negative we had was the light that came through the bathroom door there were no blinds on the bathroom window and a glass pain on the door it must have been the street light , Fantastic room with more than you could want or need Brilliant staff it was a thoroughly enjoyable stay 
