,Hotel_Name,Negative_Review,Positive_Review
81837,Relais Du Louvre, I personally would have liked more cream and coffee packets for drinking in the room Two regular and two decaf per day is probably sufficient for most travelers but I live on coffee especially when it tastes this good , Great location Staff was always friendly and helpful Room was very clean and comfortable with great working AC Plenty of hot water in the shower Mini fridge came stocked but also had a bit of extra room for our own food choices The instant coffee in the room was surprisingly tasty not bitter like the instant I get in USA hotels The receptionist got us a taxi to the airport with little notice Their driver arrived early and it was significantly cheaper than the one we got at the airport upon arrival Overall we had a very pleasant stay 
81838,Relais Du Louvre, The room was fairly small but not untypical for Paris However despite this the bed was large and comfortable , Great location close to the Louvre and the Latin quarter Room was comfortable and clean Staff very friendly 
81839,Relais Du Louvre,No Negative, Great location even better service friendliness and customer service The room was very nice very clean a true boutique Highly recommendable 
81840,Relais Du Louvre, The size of the room If you have a suitcase each there is no room to lay them down to get into them however when we were moved to the suite on the 5th floor there was plenty of room and made the rest of our stay very comfortable , The hotel was extremely clean and well presented the staff were excellent my only dissapontment was the size of the room from the pictures on the web they look a lot roomier however after 3 days we were able to be moved to a lovely suite on the 5th floor which was perfect we had a lovely view of the Louvre and the church next door which was excellent This suite also had a coffee machine A very big thank you to all the staff 
81841,Relais Du Louvre, What I didn t like is that we only had two nights to stay there , What a quaint and unique property located in view of the Louvre Staff was wonderful in helping us plan and make the most of our short time in Paris 
81842,Relais Du Louvre, Rooms were small but it did not put us off overall impression was very good staff very helpful and friendly , Cosy romantic little hotel excellent location Would chose it again if we were to visit Paris in the future 
81843,Relais Du Louvre,No Negative, Amazing location literally across the street from the Louvre a block from the Seine 15 minute walk to Notre Dame Great facility Best staff imaginable 
81844,Relais Du Louvre, Room was claustrophobic a cramped sleeping quarter 40 cm on the left of the bed 70 cm at the foot My husband and I had to make sure not to move at the same time in the room then a sort of corridor with a sofa and Bathroom WC View on a concrete wall In fact the whole hotel was too small too cramped too dark One could call it a bed and breakfast without a breakfast room Corridor to stuffy and hot lift miniscule Not 186 euros worth I am afraid , Location is very good The room was silent at night 
81845,Relais Du Louvre, everything photos displayed was no where seen in that property no documents to be signed handed over at check in charged twice despite paying at booking com staff especially the gentleman if he really is was the most rudest person one can expect in hospitality business will never recommend this to anyone suggesting to sleep on road than going to this hotel, Nothing
81846,Relais Du Louvre,No Negative, Room 51 was big sized to have us and our 8 and 11 year kids and our small dog Across the street from Louvre perfect location Perfect little breakfast delivered to room before heading out to sight see 
81847,Relais Du Louvre, I was accomodated in a small room on the ground flow The shower was too small for a normal adult person , The location and the room small but very nice decorated 
81848,Relais Du Louvre, Nothing comes to mind , Fantastic in room breakfasts Great wifi comfy beds good satellite tv great location nice bathroom Helpful and pleasant staff It s all good 
81849,Relais Du Louvre, Nothing bad to report , The staff were lovely and very helpful The breakfasts were perfect Rooms were tastefully decorated and very clean I really recommend this delightful hotel 
