,Hotel_Name,Negative_Review,Positive_Review
300406,Pestana Arena Barcelona, The bathroom needed some attention some small repairs only , The hotel is in a great location and very comfortable Our room was of a good size with a Juliet balcony and lovely view The staff were friendly spoke excellent English and made some great recommendations for lunch and dinner 
300407,Pestana Arena Barcelona,No Negative, Very nice staff I make booking for my room and I make request for balcony or smoking room When I reach for check in they offer me free upgrade to suit with balcony which was amazing I enjoyed my stay their very much and hope to return back next year And of course I will recommend the hotel for any body want to go Barcelona
300408,Pestana Arena Barcelona, Very poor furniture and room service care Many comments about the bathroom cleanliness and daily care Telephone in the room not conected to anything as I wanted to make some calls or even reach the reception but it wasn t working The bed got only vely light cover sheets Everynight we felt cold and had to switch off the AC , Easy access welcoming staff and good location 
300409,Pestana Arena Barcelona, The got wrong my order in the room service , Very confortable Huge rooms and bathroom Big fridge in the room Very nice bathtube Two pillows for each bed Great Internet Very nice and helpful staff 
300410,Pestana Arena Barcelona, No tea or coffee making facilities use of iron ironing board not available It is a 4 star and these comforts should be available in a 4 star We had travelled a long way and use of an iron would have been convenient , Location was excellent easy access to transport and shopping facilities friendly helpful staff staff good size room general comfort of the hotel
300411,Pestana Arena Barcelona,No Negative, The hotel is in a very good location and has a modern and comfortable feel The staff are very nice and welcoming They speak good English and very helpful I highly recommend this hotel 
300412,Pestana Arena Barcelona,No Negative, Nice and clean hotel with comfy bed Close to Plaza Espana there are shops reataurants bars fast food nearby Sauna is nice however a relax room would be great 
300413,Pestana Arena Barcelona, There was no hot water on the second day of our stay No coffee maker in the room , Great location close to Magic Fountains with easy access to public transport shopping and downtown core
300414,Pestana Arena Barcelona,No Negative, The location is good Although it s not in the center of the city it s very close to metro station with multiple lines It s also close to train station Sants and airport shuttle 
300415,Pestana Arena Barcelona, Fragrance used by hotel for its public areas didnt smell nice We booked in february for stay in late apr early May and full credit payment was immediately effected in february ,No Positive
300416,Pestana Arena Barcelona,No Negative, Staff are friendly and helpful Hotel is clean and quiet Loved the fact they noticed there was a birthday card in my room and left me a treat and voucher for complimentary drinks 
300417,Pestana Arena Barcelona, Nothing or maybe the breakfast menu could be more varied , The best thing its location within walking distance to the main attractions subway bus station airport shuttle are nearby 
300418,Pestana Arena Barcelona, Fire alarm going off at midnight Christmas day Went off for ages and when we got downstairs were told false alarm Same suite booked as last time but this room appeared smaller than the room next door which we stayed in last time , Great location Room was nice and clean Good view out on the balcony stayed in hot tub suite Different lady at reception this time from last and she was friendly and accommodating 
300419,Pestana Arena Barcelona,No Negative, Staying 2d time everything is perfect just would be better if complimentary breakfast added If you need slippers just ask reception or housekeeping Bed is very large and comfortable Internet is ok location perfect metros buses inc airport front desk is 24h
