,Hotel_Name,Negative_Review,Positive_Review
135039,Novotel London Paddington, Nothing, Staff friendly and helpful Clean with good facilities and ideal quiet location Room perfect and really enjoyed tasty breakfast We really enjoyed our stay 
135040,Novotel London Paddington, Food could be a bit more polished but was good, Great option for a hotel near Heathrow airport as its next to the station where the Heathrow express stops at Good size room for London
135041,Novotel London Paddington, Nothing applicable , The staff hospitality and room preparation faultless Bed was very comfortable whilst Television was huge Excellent breakfast and hospitality throughout Thoroughly enjoyed our stay at Novotel 
135042,Novotel London Paddington, Photos are deceptive If you are travelling with younger children and need interconnecting rooms you will have a twin room and a double room on the 1st or 2nd floor They were dark small and Super impractical One of the rooms will automatically have a wheelchair friendly bathroom which is not practical as water goes everywhere and shower in twin room is small Nonetheless you can get an upgrade and staff were very helpful But unfortunately would not go back , Breakfast was nice and healthy and children ate for free Nice clean breakfast 
135043,Novotel London Paddington, We was told we would have a larger room for ease of access with a adapted pushchair for a disabled child the room was incredibly tight and couldn t turn , Friendly staff lovely location The cot provided had a mattress topper and was very comfortable for the baby Something I ve never seen provided in other hotels m
135044,Novotel London Paddington, Very odd design of rooms In this Novotel have stayed in a few you have a small separate toilet just behind the door no wash hand basin In addition energy saving bulbs take 2 minutes to warm up so don t expect to see anything initially The actual bathroom is accessed from the main room just beside the bed around the corner as you enter in a superior twin Very small bathroom shower I m not a big chap and to more easily access toiletries I had to place them in the bath Also there really is insufficient storage space for your clothes i e drawers We lived out of our respective suitcases during the stay of 3 nights, Modern hotel within very easy reach of Paddington Station once you have sussed the route Bright airy breakfast lounge but the bar area is rather too clinical However very close to a lot of bars and restaurants where you would chose to go Breakfast is the usual fare Cannot fault the staff who are all very helpful 
135045,Novotel London Paddington, a better selection of fruit for breakfast More shower gel in rooms as one does not go far for two people, a good position for Paddington Station and district 
135046,Novotel London Paddington,No Negative, Lovely location very close to Paddington but quiet and safe bars and restaurants very close by lovely outdoor pub next door close to Little Venice nice room and facilities 
135047,Novotel London Paddington, The absolute ignorance of the pool by the staff The appalling and irresponsible behaviour of some guests and their children breaking all the rules what could lead to a trauma and severe hurt is absolutely not controlled by the staff No one NEVER stopped it There is NO STAFF near the pool Some people jumping and taking all the SMALL pool for themselves simply do not let other guests of the hotel to swim quietly Tired customers have to argue with impolite people instead of relax after a hard business day The presence of staff fulfilling their duties correctly could help resolving this problem The hotel also could control and aloud the parents with kids under 14 be in the pool only before at least 8 p m I am generous there is some hotels with severe restrictions like 2 p m to let the others relax after this time and it will be fair because lots of parents absolutely do not control their children s noisy and dangerous behaviour and even show the bad example themselves Another thing my husband was absolutely furious leaving the shower he discovered a mum of 2 teenagers inside MENS changing room The manager who saw it it was minutes before closing did tell NOTHING Yes we got that the pool is without surveillance and everything is our personal risk but I do not think the customers are ok with that Is the pool a part of the hotel It works like not but it is surely included in the customers bill Make it for additional price but control it or do something because the ignorance like this could not lead to anything right This is absolutely shameful for the overpriced hotel do not respect the customers I really think to find another hotel to stay next time and stop being a returning and loyal client , This time nothing except the location 
135048,Novotel London Paddington,No Negative, The Hotel was one of the few in London that did not add 1000 to the cost of a room when thousands of BA passengers were stranded at Heathrow on 27th May They went out of their way to accommodate the two of us and a very nervous young woman from Cambodia who did not have a credit card and could not book a room online Award a Gold Star to Novotel 
135049,Novotel London Paddington, If you open the window you can here the train and road traffic noise which is normal for London but you can here the noise from the open air bar below The swimming pool was freezing and the shower in ladies didn t work , Easy walk from Paddington station and to the tube and great breakfast
135050,Novotel London Paddington, We have stayed many times at this hotel On this occasion we were put in a room that needed matainance This even flashed up on the computer but was still given to us Door handle broken and the air condition did not work in hot May Told our room would have a view when we got in to have a view of the next door office block looking into workers office This is classed as excecutive room Staff in restaurant not friendly or welcoming A change in atmosphere from previous stays but overall disappointed this time with the hotel , location
135051,Novotel London Paddington, There were no plug sockets near the bed, The size of the room was great for 2 adults and a 2 year old There was still lots of room for her to play with toys on the floor and space to store the pushchair
135052,Novotel London Paddington, The key to my room had stopped functioning on the last two days wouldn t open with master key too for which the staff changed the lock Despite this we faced same issues on the next day Had to wait outside the room with children for long as the door wouldn t open They could have offered to shift us in another room Because of this issue no room cleaning no house keeping was done for those two days until we informed them that the door doesn t open Our room was on the 9th floor It was a task for us after returning tired from our long full day trip ,No Positive
135053,Novotel London Paddington, the reception staff were nice but the cleaning staff were disrespectful and talk to you like they are paying for the room not you they dont want to work or clean and if you tell them I need something changed or cleaned they are rude also they say they have free wifi this is a lie the wifi is free sure but it keeps on disconnecting every 5 min and it is very slow like a snail so I ended up using my phones internet date,No Positive
135054,Novotel London Paddington, The location you have to park the car off site and hotel is amongst other similar buildings which restrict car access Rooms are average to be fair very basic Toilets and bathroom separate and again VERY basic need an update to be honest Definitely not worth the nightly room rate , The reception area is modern and up to date otherwise an average hotel 
135055,Novotel London Paddington, In a room of three and my bed had a blanket and sheet no duvet Cheap mattress Small room and dated Also one pillow and red cushion on bed as opposed to two,No Positive
135056,Novotel London Paddington, There was nothing I didn t like , The staff were very helpful and friendly The facilities and the location could not have been better The food was very good and checkin out were excellent 
135057,Novotel London Paddington, I had a problem with swipe card for the room I had to contact reception 4 times in my 3 nights booked because the swipe cards weren t working and that was a headache Otherwise nothing bad , Staff are nice Location nearby picadilly station and supermarket restaurants and coffee shops Swimming pool is clean and warm
135058,Novotel London Paddington, Room was stifling at night west facing and unable to turn thermostat down or fan up Quilt didn t come with separate sheet so at night you either had no bed covers to cool off or the quilt which made you overheat , Great location very good all round
135059,Novotel London Paddington, Room temperature control Lack of storage space in the room , Efficient and pleasant staff at reception Good breakfast included Nice location We ll thought out and convenient room facilities 
135060,Novotel London Paddington, Bed uncomfortable too hard Breakfast buffet area far too small for size of hotel Ran out of bowls first morning 25 00 For a burger and extra portion of chips , Great Location Clean 
135061,Novotel London Paddington, For some reason i left the please clean my room sign at the door and they never cleaned or gave me clean towels , The location Is very convenient just outside paddington station the bed was very comfortable and very quiet room The staff was very nice and the food the restaurant provides it s good and affordable There are plenty of cafes restaurants and stores outside de hotel also 
135062,Novotel London Paddington, Breakfast service was a little disorganised Despite significant advertising of cocktails available in bar on the two nights we were there none available as they had been very busy and sold out during day for 2 days running unexpectedly , Proximity to Paddington station and several very nice restaurants in close walking distance Lovely comfortable clean quiet bedroom well furnished and good TV Very pleasant and efficient reception staff Very good quality breakfast 
135063,Novotel London Paddington, The rooms have last seen any renewal action probably around 2003 2005 The carpet seemed slightly dirty and look quite old fashioned The shower pan had strong signs of aging plastic uneven and dirty looking off white same for the bathroom sink The huge TV was great the bad was not good but not bad either and the pillows were not that good they did smell great though The off white sheets and linen made me a bit suspicious of it not being clean enough though I got to the hotel early and asked if an early check in was possible They offered me an accessible room which I wouldn t have any problems with but the bathroom was smelling pretty bad Once I contacted the reception about it though they offered me a new room very quickly and the room change was very smooth , Although I ve given a bad rating for the location on this review the hotel is quite removed from central London it s still very easy to access from the Paddington tube train station The environment around it is great too with many bars and restaurants and even a supermarket nearby in a super neat businessy surrounding The staff took care of my issues fast enough and had a friendly smile at all times Breakfast was pretty good first time I ve ever seen fried rice served on a breakfast buffet 
135064,Novotel London Paddington, What s not to like , Good strong coffee Lots of choice for breakfast that covered even the most fussy eater Dining room was very clean and staff attentive We were shown to our tables Staff were in no hurry to push us through and clear tables in a hurry and we were asked if there was anything else that could help with I also noticed the nice way they helped with the more elderly people who were on the table next to us and went so far as to get the hot drinks for them which was a nice touch The bedrooms were very clean and so quiet as to make us think there was no one else staying there and the reception staff spoke very good English 
135065,Novotel London Paddington, Petty moan the water wasn t free we have stayed in other hotels where you don t have to pay for it, Position was perfect and staff very friendly Being in business district it was away from the crowds but easy to get to and close links to tourist areas Also shop and restaurants very close by Just what we wanted 
135066,Novotel London Paddington, Bathroom layout was difficult to use not much room once out of rhe shower Sometimes a shower over the bath rather than a separate one frees up ore space to get ready The door on the seperate toilet cupboard also didn t close very well so not much privacy , Comfortable room and very comfy bed Also loved the coffee machine and we had breakfast in the room which I thought for an extra 3 was very reasonable 
135067,Novotel London Paddington, The decor could use a referrer but to be honest it s a minor consideration in respect to a good night s sleep , Very convenient for Paddington yet quiet and comfortable Breakfast buffet generous and service efficient 
135068,Novotel London Paddington, The chairs by the pool were wet , The pool was perfect the music in the pool area was relaxing Me and my son absolutely loved it Was luxurious and comfortable 
135069,Novotel London Paddington, We didn t have any hot water in the morning other then that everything was brilliant , The room was amazing with an amazing view It s tucked always from the crazy life of London but only 10 min walk from the middle of Paddington 
135070,Novotel London Paddington, This is our second stay but found the bed uncomfortable and the room not as clean as the last time for example the bin rusty with no bag in it , Staff very helpful and friendly
135071,Novotel London Paddington, Breakfast on Sunday wasn t very good we got down there near the end of service and food was poor and waiting staff unhelpful, upgraded room as we were in a wedding party lovely reception staff
135072,Novotel London Paddington, The breakfast could have been a little better I would prefer small pots of jam spreads for toast instead of one big jar that everyone uses Also the milk was a little warm for the cereal , Everything about the rooms were great Beds super comfy and much bigger than anticipated Toilet and bathroom separate which was great Huge bath 
135073,Novotel London Paddington, Separate WC and Bath Combined is certainly more desirable , The staff especially Ms Monica She was the one who gave us extraordinary front desk services outstanding guidance for touring London during our last stay in November 2016 Indeed Monica was the determining factor for our second stay now despite the availability of other comparable Hotels with better pricing 
135074,Novotel London Paddington, The kettle in our room over boiled causing a power cut but it was sorted swiftly , Staff were very helpful We had a nice meal in the bar and the Breakfasts kept us going all day 
