,Hotel_Name,Negative_Review,Positive_Review
308683,Swiss tel Amsterdam, The bathtub is very deep the shower head is close to the wall and the stopper is in the way The bathroom door closes fast uncontrollably and loud Room is small There is no spa or swimming pool Very small fitness room The rooms are very expensive for basic accommodations , The location is great right in the center The staff are helpful smart kind and quick to respond The bed is wide and comfortable and the pillows are great The room and hotel are very clean and fresh The building and furniture are new The coffee and tea and bath soap and shampoos are good quality and generous Flat rate taxi to the airport 45 Euro is very helpful 
308684,Swiss tel Amsterdam, Nothing bad to report , Excellent hotel staff everyone was so friendly and helpful Location was perfect right in the heart of Dam square close the shops and restaurants we got upgraded to a junior suite absoulutely spoilt Amazing room
308685,Swiss tel Amsterdam, There was no hair dryer The electrical system was a little bit weird and there was no outlet in the bedroom to charge phones only in the living room , Nice room with comfy bed and beautiful bathroom Well placed hotel 
308686,Swiss tel Amsterdam, Size of room, My wife and I recently paid another visit to Amsterdam staying at the Swissotel on the Damrak right next to Dam Square The hotel has recently had some renovations especially the restaurant which to me is modern Dutch and very nice We stayed in a select room which was also recently renovated and had a terrific bathroom with a rain shower which I loved and like the rest of the room was kept spotless The one downside was I found the room on the small side with hardly enough room for my wife and I to pass each other between the bed and the desk but we soon got into a routine Speaking about the bed which was very huge and comfortable but boy was it high I recon about 3 5 feet 105cm there was even a menu for your pillows also there was no need to close the curtains just press a button and it was done We were there for an anniversary break and the hotel gave us a curtesy bottle of bubbly which was very much appreciated I had to check in online for our return flights but for some reason I couldn t complete this but the concierge called Albert managed to do this for us saving time at the airport another great service from the very helpful staff at this hotel The hotel is in the perfect location for exploring the city there are bars restaurants shops red light area all within walking distance and believe me it s the way to see the city not forgetting the canal boat trips I would recommend this hotel and will stay there again 
308687,Swiss tel Amsterdam, When I booked the hotel there was no option for breakfast , The bathroom was large and lovely The separate living area with a flat screen tv was a nice surprise 
308688,Swiss tel Amsterdam, Not enough drinks available in the room Slightly overpriced for the room itself , The room was clean and well equipped The bath was lovely hot and perfect to soak in Great necessities in bathroom The room was well organised The bed was lovely and comfy 
308689,Swiss tel Amsterdam, I loved everything about it , I loved how the staff welcomes you in as soon as you see them every time I will highly recommend this hotel to everyone that I know who is visiting Amsterdam 
308690,Swiss tel Amsterdam, Nothing it was exceptional , Fantastic central location next to the royal palace Dam Square and 5 min walk from the train station but handy for the tram to escape the crowds Staff are very friendly and extremely helpful We were upgraded to a suite on arrival which was most welcome after a long day at work Very comfy bed and extremely clean room with coffee machine and kettle Would recommend and will definitely stay here again the next time we re in Amsterdam 
308691,Swiss tel Amsterdam, See above Booking com did not give us what I think I booked And cost was a high Euro conversion rate 530 to 601 for 2 nights Was unaware of local tax of 28 till it was presented on Bill So booking com got it very wrong for me and we were just lucky there was other rooms free and helpful staff I don t plan to use booking com again as I thought I was booking through Easyjet, The 1st bedroom booked in advance through Easyjet booking com was awful very small dark view of inner walls opposite no bath I was very upset having paid premium for larger space bath and belief that our room would be one of photos on web with light and extra space and black tan wood It wasn t I immediately called reception and expressed my disappointment as this stay was for my husbands birthday present and to watch one of womens Euro matches family member in one of teams Our friends and family were all staying at the Innhotel but I took time on web and tripadvisor and chose Swissotel The receptionist was brilliant and arranged a free upgrade to a far bigger room with a wall of Windows with fab views over Dam Square a bath and 2 comfy chairs The manager and receptionist fixing this was much appreciated 2nd room exceeded my expectation due light and view But it shouldn t have been awful in the 1st place The receptionist also offered a bottle of sparkling wine for my husband s birthday the next day it arrived promptly when requested All three receptionists and night manager were friendly and very helpful re advice on attractions restaurants and transport We did not eat breakfast in hotel but hear it was very good from other guests 
308692,Swiss tel Amsterdam, We checked in at noon and didn t spend any time in the room at day time Late at night we arrived to our room I wanted to turn on TV Suprise there were no TV remote control in the room In the morning I wanted to drink a botle of water opened the mnibar again an awful suprise because minibar was completely empty I thought I hired a room with TV without remote control and minibar empty one , Location is great Easy access to train station and atraction points 
308693,Swiss tel Amsterdam, Room was very small for the price paid So didn t feel value for money although location was amazing Room had no view , Excellent staff very helpful and warm Bicycles for rent bit pricy but good condition Nesspreso coffee in the room 
