,Hotel_Name,Negative_Review,Positive_Review
448298,The Ritz Carlton Vienna, Room with balcony but no view odd , Club lounge was good maybe marginally old fashioned but the more I visited the more comfortable I felt the sky bar was very good a must 
448299,The Ritz Carlton Vienna, In room Wifi was expensive, Staff and concierge were very friendly knowledgeable and helpful Location was great Rooms were very comfortable Rooftop bar was fantastic 
448300,The Ritz Carlton Vienna, The taxi back to the airport which was waiting for customers in front of the hotel and was not pre booked charged us 10 euros more than the one we took from the airport It did not have a meter , The Ritz Carlton is a Beautiful hotel with excellent efficient and friendly staff perfectly positioned for going around the sites and with an underground round the corner with a direct line to the castle of Shonbrunn Lovely room and bathroom Very comfortable beds Delicious and generous breakfast We would definitely go back 
448301,The Ritz Carlton Vienna, Everything is perfect I have no remarks Thanks for everything , Fabulous hotel Excellent service by staff The hotel is furnished in style luxurious The location is great The restaurant is incredible and the spa offers everything to relax 
448302,The Ritz Carlton Vienna, Several flights of stairs on the way to the room which is uncomfortable when carrying luggage Not enough coffee packets in the room Very expensive but disappointing breakfast buffet, Large comfortable room with large comfortable bed Cleaning staff visits several times per day
448303,The Ritz Carlton Vienna, Speed of free internet is low you may buy faster connection for additional price Breakfast costs 36 selection is limited Majority of the items are on menu which makes it longer to order Credit card was double charged at check in, Very attentive personnel Good location Rooms are spacious and comfortable Food in the restaurant is delicious
448304,The Ritz Carlton Vienna, A little bit of enthusiastic help from Simon the head concierge would be appreciated , The Club Lounge it may cost a little more but definitely worth it 
448305,The Ritz Carlton Vienna, The general manager threatened me about reviewing the estsblishment on trip advisor wrong room given all meals were sent back at least once staff rude just don t stay here Vienna is beautiful this hotel is trading on a name it cannot live up to , It was appalling
448306,The Ritz Carlton Vienna, Couldn t get into breakfast our first morning as it was so crowded but staff took this on board and the next morning it was better organised so thank you , Beautiful bed linen Wonderful sized room and bathroom 
448307,The Ritz Carlton Vienna,No Negative, If you want luxury look no further The Ritz Carlton delivers at every level and the staff are the most polite courteous friendly people you are ever likely to meet and they always seem pleased to see you Perfect location excellent facilities situated in the most beautiful city 
448308,The Ritz Carlton Vienna, No English movie channels No hot tub in the spa Pool jets had to be controlled by front desk which was embarrassing to keep asking but the staff didn t make a big deal of it Free Wifi is not fast enough to stream movies from your ipad you have to upgrade to payable Wifi which is cheeky for a hotel of this standard , Staff are extremely attentive throughout the hotel and can t do enough for you The D bar is fantastic Great atmosphere feels like a cool New York bar Can get quite smoky later on in the evening as lots of people smoking cigars and cigarettes Try the Ritz Cocktail it s a treat 
448309,The Ritz Carlton Vienna, Absolutely nothing, Took my fianc e to Vienna for a big birthday The Ritz Carlton is class personified and so central to all the main attractions A hotel that actually lives up to its rating I couldn t fault a single thing Even had a free room upgrade Room pool cocktail bar and restaurant all excellent Paid for a club room the exclusive club lounge provided light meals during the day if needed including breakfast It s obviously not cheap to stay here but with a discount it was very good value and I fully recommend 
448310,The Ritz Carlton Vienna,No Negative, Staff who ran club room were very attentive a special thanks to Elizabeth who was very friendly and made us feel very welcome we would definitely stay there on next visir I
448311,The Ritz Carlton Vienna, My only slight issue was that the hotel bar allowed smoking , Staff very helpful Loved the roof top bar Great Breakfast Fabulous in house bar The bed was very comfortable 
