,Hotel_Name,Negative_Review,Positive_Review
396186,Hotel Am Parkring, Rooms are designed a bit odd Toilet is on the other side of the room as the bathroom also only one plug point for phone charger on the far side of the room away from the bed , Great service Beautiful views of the city Friendly staff 
396187,Hotel Am Parkring, 1 The manager attitude 2 I have booked a big room for two adults and two children but they gave me a room at 11th floor directly beneath the restaurant kitchens room 108 which was too noisy till 12 30am and starting from 6am They have offered me another older and smaller room with smaller bed for kids after 3 nights 3 I have booked a park and received an email from preporty that as a gesture it would be free of charge but while check out they have charged me and informed me that booking com sent you the email and not us 5 they have changed and amend my invoice 5 times as I noticed that they have charged me for things which I didn t use such as daily breakfast for 6 ppl Mini bar , The location is good and the Egyptian staff Rezkallah was friendly and helpful and other staff were good 
396188,Hotel Am Parkring,No Negative, I have enjoyed a comfortable room on the 13th floor with an amazing view from the balcony A fresh flower in the bathroom was a nice surprise Very friendly and professional staff was appreciated Great location near to favourite Stadtpark and to the city center 
396189,Hotel Am Parkring, Nothing, the location was excellent as it near the city centre and acsseible from the main road staffs were very helpful and friendly family friendly hotel very clean and comfortable rooms big sizes especially the suits nice balcony with park view
396190,Hotel Am Parkring, Could be more towels instead of 2 for each person which seem to be common in European hotels Fixed rate for taxi they have could be higher then by meter , Apples and chocolate every day Slippers provided Big rooms with sitting areas Great city view 
396191,Hotel Am Parkring,No Negative, Thank you so much It was amazing Vienna is the most beautiful city which I have ever seen The hotel is really good The view is cost to choose this hotel to stay in Everything was perfect Room service reception chocolates in my room every day THANK YOU I will be back one day With love Anastasia 
396192,Hotel Am Parkring, Nothing , The room was beautiful more than we could have wished for The balcony overlooked stadt park and had a table and 2 chairs The room itself had a king sized bed a comfy sofa and leather chair We were greeted with champagne and rose petals on our bed as it was our honeymoon The room was kept beautifully clean by our chambermaid and all the staff went out of their way to help esp David who booked us train tickets The staff always greeted us with a smile and were a credit to the hotel 
396193,Hotel Am Parkring,No Negative, The hotel location allows to reach most of the Vienna places of interest pretty easy The views from the terrases are breathtaking Rooms are nice and cozy Ours had a very large terrase The breakfast is delicious and personnel is always responsive and helpfull Definetely would love to stay there again 
396194,Hotel Am Parkring, Nothing, 3rd time in this hotel and I will definitly be back Everything is good and the views from the room s are the best you can get in Vienna Also the restaurant on 12th floor is excellent 
396195,Hotel Am Parkring, Cleaning needs slight improvement Our 3 year old son found one pair of socks behind the sofa that didn t belong to us and was dusty I e must have been there for a couple of weeks We would normally not check what s behind the sofa but I suppose house keeping should Also the small tea table wasn t cleaned directly under it It obviously did not affect our stay but it s just that kind of small things that you notice Toilet and bathroom were very clean as were the beds , Beds are very comfortable AC works well and easy to control View is probably among the best in Vienna All equipments are functionals Didn t here any noise from above or below 
396196,Hotel Am Parkring, One of the female reception staff was a little curt However David from reception went above and beyond to be welcoming extremely helpful and friendly , Excellent city view from our balcony Food in the restaurant was wonderful 
396197,Hotel Am Parkring, Not really But the elevators could have been more roomy and reception can be more active for showing attractions around , Perfect location and great panoramic view in the guestroom Cozy and friendly 
396198,Hotel Am Parkring,No Negative, The room had a beautiful view and the balcony was a nice bonus We loved viewing the city at night from our balcony We were upgraded to a suite which was a wonderful surprise We were greeted by a very nice employee at the front desk when we arrived and the bellman was very thorough in his descriptions in our room There English was perfect which made it easy 
396199,Hotel Am Parkring, The hotel staff offered to organize a taxi to the airport for our early morning flight but didn t warn us that this would be a fixed price which was twice as expensive as the taxi we had from the airport when we arrived , comfortable room and very helpful staff
396200,Hotel Am Parkring,No Negative, The bed was comfortable and the room was a good size The balcony was absolutely amazing Great way to end the night with wine and look over the city 
396201,Hotel Am Parkring, Room and bathroom were tiny Restaurant service was extremely slow and very expensive , Loved the location and the view from the room Breakfast buffet was very nice too Staff were very courteous and polite 
396202,Hotel Am Parkring, I thought the cost of breakfast was expensive If the hotel reduced the rate I feel more people w ould partake, Room was spacious with comfortable beds It had a balcony with great views out over the city Extremely clean Reception staff very friendly and helpful as were all the hotel staff Very quiet at night ensuring a good nights sleep Location great most attractions within walking distance 
396203,Hotel Am Parkring, The coffee cups were small bigger ones would have been more use full , Good location great view from the balcony comfortable bed helpful and friendly staff 
396204,Hotel Am Parkring, I had a very small room right next to a big meeting room where they were serving food so there was always something in the hallway Tiny elevators No fitness facilities Very expensive restaurant ,No Positive
