,Hotel_Name,Negative_Review,Positive_Review
417387,The Langham London,No Negative, Bed was excellent we found your staff at the Lounge extremely courteous Diana was very helpful and welcoming another lady serving us Champagne was very friendly and made us comfortable by the way she greeted and served us on Friday 21st
417388,The Langham London, when arrive and want to have early dinner both restaurants was occupied no seats for 3pax think can be done As saw a space in the outlets but seems not in the mood staff , Front office team friendly professional 
417389,The Langham London, The staffs at the bar need to be retrained as their services and manners were bad however the manager was very good and apologised immediately and rectified the problem immediately , The staffs at the Langham club were amazing The reception were also good too The Landau restaurant had great food Location of the hotel was also great 
417390,The Langham London, I thought the concierge was very unhelpful Just telling me to walk down to the river for boat trips surprised me considering other hotels in London have had very good staff no info on schedules possible trips nothing , great luxury hotel room was very comfortable the breakfasts were among the best we ve had in a hotel Also had afternoon tea which was very good as well
417391,The Langham London, Unfortunately the pool and spa were closed during our stay but I m sure once renovations have been completed they will be excellent , Beautiful hotel in a fantastic location a little bit of luxury at the end of our holiday We walked all over London from the hotel and the shopping on the doorstep was amazing We booked a room with club lounge access and were very glad we did as it is such a great facility The beds were wonderfully comfortable and the shower was great too The service from all the staff we encountered was excellent We hope to be back one day soon 
417392,The Langham London, The breakfast was poor all plates smell like eggs I think they put them all in the dishwashers the smell was on the glasses utensils plates etc , Location is excellent the rooms are good 
417393,The Langham London, After 3 days stay I booked again for 4 days But when we arrived at the reception around 23h They told me they cannot find my booking I have no choice but book again at the reception the price is higher than Which I booked via booking com And the next day morning the hotel told me they found the online booking I even didn t ask the hotel to reimburse me the price difference I just ask them to cancel one of the double booking But in the afternoon I still received an email from booking com saying that I didn t check in What a stupid booking system , location
417394,The Langham London, After 3 days stay I booked again for 4 days But when we arrived at the reception around 23h They told me they cannot find my booking I have no choice but book again at the reception the price is higher than Which I booked via booking com And the next morning the hotel told me they would cancel the previous booking because they find the online booking But in the afternoon I received an email from booking com saying that I didn t check in What a stupid booking system , Location
417395,The Langham London, After 3 days stay I booked again for 4 days But when we arrived at the reception around 23h They told me they cannot find my booking I have no choice but book again at the reception the price is higher than Which I booked via booking com And the next morning the hotel told me they would cancel the previous booking because they find the online booking But in the afternoon I received an email from booking com saying that I didn t check in What a stupid booking system , Location is good 
417396,The Langham London,No Negative, This is our second time at the hotel and it has not fallen short of our expectations again The location is central the rooms are comfortable and the room facilities are designed for guests comfort The bed mattress is so comfortable that you would not want to leave the bed Staff is professional My husband had his birthday during the stay The hotel management arranged special treats Also the lovely lady at the breakfast restaurant presented my husband with special chocolate treat These little things do add scores to the hotel We even booked The Langham Hotel Boston for our next trip with full confidence of high quality service we ll get in this chain of hotels 
417397,The Langham London, The swimming pool was under refurbishment and however I mentioned we were not aware of it and booked for the swimming pool they have not acknowledge the complaint as you would expect in such a luxurious enviroment The sink in the room was blocked someone came to fix but it was still blocked We have been given a late check out absolutely great but then we have been locked out the room before the agreed time our room was 5 minutes walk from reception A complimentary cocktail would be a nice touch and perhaps complimentary water not to be warm , One of the best night sleep we had in ages Lovely staff very accommodating The Artesian bar used to be one of the best bar in world and cocktails are still fab Accommodating with late check out and they upgrade our room which was marvellous
417398,The Langham London, Someone was doing some drilling at 8am One of the lifts didn t work , The bed was very comfortable the air con wonderful during this hot weather the staff super We felt very well looked after We d highly recommend 
417399,The Langham London, We were told by phone that the hotel was wheelchair accessible and there s a good access But when we came there was nothing the lift was broken for months that they had to lower a ramp every time we want to go in or out the hotel which was not comfortable at all for my mother We explain our concern to the hotel manegment and they apologized and said there is nothing they could do or offer, Everything is amazing
417400,The Langham London, Slight confusion at check in and deposit credit wasn t processed same day as check out payment , The beauty of the interior ginger flower fragrance 
417401,The Langham London, Public wifi is really bad, I arrived early in the morning after a long flight and they allowed me to check in and receive the room immediately The hotel is really clean the housekeeping clean my room 2 times per day The doormen are always helpful and friendly Bed is big and really comfortable Location is top near Oxfords and Regant street could walk to any theater for musical within 15 20 minutes 
417402,The Langham London, The breakfast and serving was really nice but could be more diverse, Perfect location 7 10 min on foot to Piccadilly but very quiet and comfy St regents park is just 5 min away
417403,The Langham London, cant think of anything, great hotel Every staff member always said hello with a smile whenever I passed them Doormen hustled to get us taxis Reception staff most helpful Breakfast part buffet and main English was waiter service Stayed here as when in Xiamen China on business recently I stayed at a group hotel with same name and very happy there London hotel hs a great history built in 1865 
417404,The Langham London, I ve stayed at the Hong Kong Kowloon Langham quite a bit and was expecting the facilities to be the same Not quite as high a standard as I ve experienced before , Bed was extra comfy staff are brilliant overall hospitality is exceptional 
417405,The Langham London, Music in the bar in the afternoon wasn t appropriate was far too loud It was more suited to the evening , Bed was super comfortable the selection of complimentary toiletries was excellent 
417406,The Langham London,No Negative, An amazing hotel in the heart of London every thing is always very well taken care of love the design and flowers love the smell as we go in Staff is very helpful and attending all that you require The 5 o clock tea is the best i had 
417407,The Langham London, Took some time to locate everything in the room some things were tidied into less than obvious places , Great room upgrade given without asking Great service from everyone we met a shame we didn t meet one British member of staff The breakfast was superb best scrambled eggs I have ever tasted
417408,The Langham London, There were 5 or 6 tiny black brown insects on the cushion for bath , The stuff are friendly and helpful The location is perfect one end on the regent street We shopped there three days 
417409,The Langham London,No Negative, Have been to London many many times and been to many hotels I honestly am in love with this one The whole experience from the entrance and the greeting to the friendly and welcoming receptionist clean and cozy room and a very nice bar The rooms were quiet with a nice view Coming from Switzerland I always have a problem with the charger but not this time they had usb ports on the wall The position of the hotel is just above Oxford Circus which is good for those who want to go shopping or visit attractions or just go around The lobby is also amazing I will be using this hotel for my future visits to London I finally found the perfect location and service in London 
417410,The Langham London, A bit of a walk to the room but good exercise for overweight middle aged people lol, This is a superb hotel the beds are the best I ve ever slept in absolutely fantastic
417411,The Langham London, Noise in the next room from a customer staying at the hotel I would expect the rooms to be sound proof for the money you pay It was 08 00am but when you work long hours We had to bang on the door , Great location and comfortable 
417412,The Langham London, Charged 300 for the room when price on booking com app was 210 although still cheaper than usual price , Staff were excellent and brilliant facilities 
417413,The Langham London, TV channels are very limited and no HD sports the SPA was closed for renovation but no one told me when booking or at check in , Very friendly and professional staff very comfortable and well sized rooms
417414,The Langham London,No Negative, The Langham is a stunningly beautiful landmark hotel in London The hotel is situated in a historic building and offers everything one might expect from a luxury hotel The staff is outstandingly friendly and helpful The atmosphere is elegant but with some modern touches e g the bar is very lively in the evenings 
417415,The Langham London, The facilities were slightly lacking due to the spa being closed for refurbishment However this is due to re open this summer I believe , The room was excellent Lots of space good view no one over looking The bed was exceptionally comfortable 
417416,The Langham London, Nothing, I got a nice upgrade to the executive room the in dining food was amazing The location is super probably my favorite hotel now in London I will be coming back for sure
417417,The Langham London,No Negative, Frankly disappointing I usually stay at Claridges and was expecting similar service levels On first day of my stay it took an hour and a half to get a simple document scanned and emailed to me and I had to ask three different people on reception to assist I was told when checking in that it may be possible to change my room which was end of corridor with a view of brick wall This didn t particularly bother me but thought it was a nice touch and shame no one followed up on it No information was given about breakfast gym opening times The newspaper I ordered on day of check out did not arrive No bespoke or particularly attentive service by any staff in the hotel Nothing particularly wrong just felt soulless and was not the 5 experience I was looking forward to 
417418,The Langham London, There was nothing I didn t like about the hotel , I liked the location bed and pillows size of the room the responsiveness and friendliness of the staff the amazing bar the room service and the wide range of TV channels This for me has to be one of the best hotels in Central London and I have stayed at quite a few 
417419,The Langham London,No Negative, Nothing was too much trouble for every member of staff and everything they did was done with willingness and professionalism 5 Star experience in every aspect 
417420,The Langham London, The room was really hot as the air conditioning didn t appear to work very well , The customer service was incredible and food couldn t be faulted 
417421,The Langham London,No Negative, The Club Room included in our 40 off Booking com deal was exceptional It included a full breakfast afternoon tea and evening canap s which were all so delicious that it made it difficult to leave the hotel The food friendly staff and dining room were excellent In addition our Junior Suite was like an apartment which was nicely decorated comfortable and had a superb location 
417422,The Langham London, Nothing , This was my favourite place I stayed on my holiday What beautiful staff and exquisite hotel If staying in London please do yourself a favour and stay here you will not regret it You walk into this hotel and are treated like royalty The hotel smells beautiful Hop on hop off bus tickets can be bought at hotel and only a short 2 min walk to bus stop 
417423,The Langham London, Difficult question I guess when the renovation of the spa and pool will be finished it will be something to check out , Everything we tried in the hotel ranged from very good to excellent Room bed comfort bathroom Both restaurants are very good as well The location is also one of the best in central London 
417424,The Langham London, Be aware that if your room is in the Regent Wing that this feels completely separate from the main building of the hotel and means there is a bit of a trek to the facilities including the Excellence Club on the other side of the hotel However the room was very spacious especially for London and seemed recently renovated so there were some benefits to this room including a view down Regent Street , Worth the extra for the Excellence Club something that sets this hotel apart from others in London Fantastic food and drinks including Champagne made the stay extra special Nothing was too much for the staff in the Excellence Club they were attentive and an asset to the hotel Thank you for making the stay so memorable and I would definitely stay here on my next trip to London 
417425,The Langham London, The pool spa area was closed due to a refurb , The bedding was spotlessly clean and fantastic quality The bed was big and comfortable lovely size rooms and bathroom The staff were very helpful attentive and knowledgeable The meals in the landau and Palm court were stunning 
417426,The Langham London, I like it all, The staff was amazing I was is harley Street for eye operation and I could not see the receptionist asked if I would like assistance and I was escorted to my room wow wow wow thats all I can say I will come again
417427,The Langham London, Nothing not to like but also nothing memorable Bar looked good but not comfortable enough for a second visit partly down to lack of friendliness of bar staff Overall the visit was disappointing bearing in mind the cost , Room was cool and comfortable bathroom a good size Door and reception staff excellent 
417428,The Langham London, Service was poor for a 5 star hotel From checking in to check out it was just ok Coffee is better at Starbucks unless you take an espresso The service is very slow I have stayed at better 5 star hotels in London in the same area at the same price that were delivering Also the rooms were a disappointment compared to photographic images they were too photoshoped and did not represent the reality We were somewhat disappointed , The location was at my convenience The restaurant Roux for dinner was just perfect and immaculous 
417429,The Langham London,No Negative, From meeting the first doorman through to our departure we were made to feel so welcome and everyone was so friendly and attentive The Artesian Afternoon Tea in the Palm Court Breakfast at the Landau all superb 
417430,The Langham London,No Negative, The club lounge was amazing champagne afternoon tea and the staff were extremely professional but also very warm and friendly A very special experience
