,Hotel_Name,Negative_Review,Positive_Review
2008,The Park Grand London Paddington, The first night we were given an extremely small room with the bathroom door broken Next morning when we made a complaint they gave us a perfect room , The size of the room
2009,The Park Grand London Paddington, They stolen 800 from my money from the safe box at my room I couldn t report to police because shortage of time to reach my flight back They can watch the cameras and identify easily the staff who entered my room and return back my money , Nothing special
2010,The Park Grand London Paddington, The room was appalling I had originally requested a room with a balcony as a special request and I understand that may not always be possible In saying that they gave me a room in the basement Supposedly it was a bonus gift from them as it was a bigger room to what I had originally booked Which made me think how small could my room have been if this so called bigger room was this small There was a window with three magnificent view of the buildings pipe work There was a constant noise out the window from a machine of some sort There was not much room to hang clothes or put things away There was a tiny built in wardrobe which could barely fit a handful of tops but the room was for 2 I will not be staying here again , The front desk and entrance was very nice and the staff were helpful 
2011,The Park Grand London Paddington, The change of hotel story it repeated with every gusts so I have reviewed some of gust comments before and I faced the same If you booked a room for three adult which is queen bed and sofa beds you will stay in the basement which I will not recommend So the only room fit 3 adult is in the basement otherwise they move you up in room with extra bed for non adult The room pic dose not match the reality , they transfer me to The Park Grand London Kensington due to maintance work at The Park Grand London Paddington they offer me a free ride to Kensington a soft drink while im i watting the taxi and includ the breakfast in my stay which that im not applied for it Park Grand London Kensington newer and bigger than Park Grand London Paddington Underground station 3 mins walk People at reception and generally everyone I interacted with was super friendly and helpful which makes a difference the handy phone that comes with the room The bathroom is clean with all required supplies There is a microwave and small separate room for cloths and iron 
2012,The Park Grand London Paddington,No Negative, This is my second time staying at this Hotel The first time I was on business This time it was for mini holiday The bed is very comfortable The room and bathroom very clean and spacious The location is very convenient Very good selection at breakfast 
2013,The Park Grand London Paddington, Our room seemed hidden away in the bowels of the hotel It did have a large frosted window but when examined it clearly looked out on to a manky neglected ourdoor light shaft , Very handy location to Paddington Station and Heathrow Express and in the pretty Paddington area This hotel is clean and comfortable if a little dated The staff are wonderful thank you And the English breakfast was excellent Not a fancy and extensive breakfast buffet but a tasty and well cooked meal Equally food on the room service menu was tasty and fresh Good Indian and European cuisine 
2014,The Park Grand London Paddington, Noisy air con , The room was small but we knew that before arrival I just didn t think that paying an extra 40 for a room that I wasn t going to spend much time in warranted it The wardrobe didn t mark sense as it was so thin you couldn t actually hang anything in it The hairdryer was in the wardrobe and the mirror on the back of the door that didn t open wide enough to look in to blow dry your hair Parking was a nightmare as you have to park 10 minutes away and trudge back with your luggage This wasn t mentioned before booking I wish the hotel would have had a link to booking which is under Waitrose and was 40 for two night The price wasn t that bad it was just the nightmare of walking back and forth with luggage The location was good close to Paddington and Lancaster Gate we walked to oxford street as it was so close and the weather was fab 
2015,The Park Grand London Paddington, Our first room had water leaking from the ceiling room above dripping down into our room We had to change rooms and the staff refused to give a monetary refund discount for the inconvenience I asked to speak with the manager about my disatisfaction and for 7 days was put off Additionally the ac was very loud did not work well and I was always hot The junior suite was too small for 3 people The sheets were not changed for 7 days Choose a different hotel , The free breakfast every morning that came with the stay The staff in the restaurant were wonderful 
2016,The Park Grand London Paddington, Our rooms were in underground floor it s nothing specifically bad but was not mentioned during booking Unstable wi fi signal in the room but still working The worst part is tiny bathroom It combines toilet and shower on a very small patch and if you are not alone after one person takes a shower everything around like floor toilet is absolutely wet , Hyde Park and public transport are in close proximity we used Bayswater station everyday Staff is really helpful supported us in printing boarding passes The pub across the street is great The room is small but probably good for value because of price and location 
2017,The Park Grand London Paddington, Very small rooms Bed was uncomfortable Shower flooded the bathroom No bath Carpet and mattress were stained Expensive compared to other hotels we could have booked in the area that would have offered the same standard , The drinks at the bar were very reasonably priced
2018,The Park Grand London Paddington, The photos of the compact room do it show how small it really is This room will only just have enough room for you luggage , Great transport system nearby especially from the airport LHR Customer service is excellent
2019,The Park Grand London Paddington, It s very close to another hotel with almost the same name so we went to the wrong one first not really their fault Checking in was very chaotic it was very busy Some people had been double booked Also when we went to check in at 2 15pm one of the rooms wasn t ready as they had a late check out which I didn t think was a very good excuse The hotel was OK but it was expensive for what you got it s the location you re paying for , Location shower
2020,The Park Grand London Paddington, Run down needs new furniture and painting Not clean enough and when cleaner comes with just polish and a rag then you know it s not being cleaned good enough , Good Aircon Comfy bed Brilliant shower
2021,The Park Grand London Paddington, More tea bags and milk for making your own drinks would be good , Good shower and toiletries Air conditioning Big window and pleasant outlook Towels and sheets clean and good quality Apples available at reception Iron available from reception desk 
2022,The Park Grand London Paddington, Rooms were not very well maintained Not clean at all To be honest we were expecting better in the money we spent I will never stay in this hotel again , Good location Staff was good 
2023,The Park Grand London Paddington,No Negative, location not too bad access to tube and rail confusing with another hotel in group within close proximity went to book into wrong hotel interior bit tired and then we were in the room at the top of the building so bit dark Bathroom facilities strange with wet room set up but not ideal with curtain and door so close 
2024,The Park Grand London Paddington,No Negative, The space is good for a family of 4 The bathroom is clean with all required supplies There is a microwave and small separate room for cloths and iron 
2025,The Park Grand London Paddington, The A C control in the room did not work We notified the issue the day we checked in but it was never fixed We needed to call the counter for them to change the room temperature The furnishings in the lobby need attention they look old and beat , The hotel location is excellent It is super close to the Paddington train and tube stations It is near to places to eat food stores and pharmacy You walk three streets south and you are next to the Hyde Park Kensington Gardens gate I had breakfast at their restaurant two days in a row and the food was good and a good selection of items My room did not have an iron and ironing board in it but it was made available by the staff right away 
2026,The Park Grand London Paddington, Room was extremely small with very strange walk in wardrobe space I feel the layout of the room and the dark wood did not help Not good if you are claustrophobic Also as we were in an internal room we were unable to open the windows Bathroom tiny but adequate with a fantastic shower Anyone of a larger build would struggle to move around in there I would suggest a taxi from the station or underground if you have any luggage as its approx a 7 10 minute walk and there are a few junctions to negotiate , Very friendly helpful staff Room was cleaned well Beautiful building in a quiet area of Paddington with good facilities nearby
2027,The Park Grand London Paddington, We couldn t see out of our window there wasn t much of a view , The room was very modern and clean Staff were also very friendly and made our stay extra special 
2028,The Park Grand London Paddington, Wifi is slow as it seems to be in most London hotels breakfast is buffet no a la carte available, Convenient location very clean and modern good coffee helpful staff
2029,The Park Grand London Paddington, The room was very small and at the back of the hotel off the main corridor we checked in late in the evening and I felt we got the small room at the back cause we were late arriving , The location was perfect
2030,The Park Grand London Paddington, Tiny rooms v small shower cramped space for suitcase, I expected a budget room to be small but this really was v small cramped Not enough space for suitcase shower area adequate Hidden wardrobe drop down desk useful Bed however very comfortable indeed Staff exceptionally helpful which made up for the minute sized room 
2031,The Park Grand London Paddington, More space Just my wife and I packed in room On website rooms appeared much more spacious Staff was nice but very difficult to communicate with , Rooms way to small bathrooms also small 
2032,The Park Grand London Paddington, Tricky to find as there are two similar named hotels in same area , Quiet pleasant location a few minutes walk from Paddington station Good sized room and bathroom 
2033,The Park Grand London Paddington, The restaurant is quite cramped and seemed to be a bit chaotic at breakfast I waited a long time for my pot of tea Then when I asked when it was coming I was given someone else s pot of tea whom had also been waiting for a long time ,No Positive
2034,The Park Grand London Paddington, Underfloor heating in bathroom was on even though there was a heat wave , A great hotel in a beautiful old terrace building We had a club room which was modern and spacious with large windows Bed was amazingly comfortable Walking distance to Paddngton Station and Heathrow Express 
2035,The Park Grand London Paddington, The mattress was a little crunchy , Very helpful and accomodating staff Lovely to have a valet to carry my bag to and from my room and get me a cab The concierge desk was very helpful Was given free breakfast each day after having to be moved to their sister hotel just a short distance down the street due to a broken boiler in my booked hotel 
2036,The Park Grand London Paddington, Rooms are a bit small with not much space to store clothes But the beds are big , Short walk from Kensington Gardens and Paddington Station Lots of coffee shops and restaurants in the vicinity Helpful friendly staff at reception Especially the lady from Armenia Was first put into a small rooftop room but then given a bigger room on lower floor with huge ceilings 
2037,The Park Grand London Paddington, This is a noisy overpriced hotel When I arrived they put me in a ground floor room next to the road really right next to it When I tried to go to sleep all I could hear were people outside and the television upstairs I requested a move and was given a new room Some where in the room was a boiler unit in the wall that would turn on every now and then and sound like a small jet engine In the morning I could here the person above me taking a shower and flushing the toilet ,No Positive
2038,The Park Grand London Paddington, Although it wasn t an issue for me as it wasn t vital there was no instruction to operate the TV and the provided Handy device , Good location within 10 minutes walk of Paddington Quiet location with great facilities and pleasant staff Easy access to travel points and only 5 minutes from Kensington Gardens 
2039,The Park Grand London Paddington,No Negative, I booked a triple room The room is quiet large and has a balcony The location is really nice Near the paddinton station just about 5 minutes walk and hyde park The staff are very very friendly and they will try to meet all your need I order two room services and the food is really delicious breakfast is also very nice I will definitely choose this hotel again when I go to London next time 
2040,The Park Grand London Paddington, Nothing A nice hotel in a very convenient area with excellent staff , The friendliness of the staff was exceptional They wanted our visit to be the best and my daughter who was 6 months pregnant received special treatment Breakfast was very good 
2041,The Park Grand London Paddington, Very tiny space no room to walk at all Shower is super small I am tiny myself but I didn t have room to turn around , The bed is super comfortable I could close the curtains and make it very dark make tea in the morning in teapot there And of course it is very clean 
2042,The Park Grand London Paddington, The loo hadn t been cleaned and had been well used , A compact but well furnished room with a very comfortable bed good lights and an excellent shower 
2043,The Park Grand London Paddington, The room was a bit small but still very good for London standards I was at first disappointed that there was no proper shower it was the floor of the toilet bathroom which you don t expect from such a hotel but in the end it was ok and the water had good pressure , A nice hotel in a very convenient location Very clean People at reception and generally everyone I interacted with was super friendly and helpful which makes a difference I also appreciated the welcome plate of fruits as well as the handy phone that comes with the room Very convenient especially when your own phone is behaving weird in other countries All this made up for the price which I initally thought a bit too much and I still booked an offer that was supposed to be largely discounted 120 a night for a compact room If I paid the full amount I would think it is overpriced but I guess that s London in the summer 
2044,The Park Grand London Paddington, The design of the toilet bath area will get the whole floor to be wet Would be better if there is a segregation The tap of the basin seems to be old and it was very tight , The club room is comfortable for 2 Clean and bright The room seems to be newly furbished The toilet is spacious too 
2045,The Park Grand London Paddington,No Negative, OMG What a tiny tiny room You could not walk around the bed without walking sideways No room for anything No barfridge Appalling really when they tout themselves as being boutique 
2046,The Park Grand London Paddington, Room was advertised as twin bed but was only 1 bed Not very appropriate as I was travelling with my mother 75yrs and had to share it No reception for my phone in the room,No Positive
2047,The Park Grand London Paddington, N A, The staff were friendly and polite The location was ideal for commuting in and out of the centre of London easily There were ample places to go for a meal within walking distance 
2048,The Park Grand London Paddington, we could not close the door to the main room door without having to lift our bed up and the bathroom was just a wet room that was so small it made the whole bathroom wet stright away, the hotel was close to the underground and some nice resturants
