,Hotel_Name,Negative_Review,Positive_Review
147298,H tel du Minist re, The Nescafe coffee machine in the room was not working when we arrived the jam in the machine had not been fixed prior to our arrival We fixed it The provision of soft drink in the fridge was not always the same but good that it was available , The package with breakfast included is good value The breakfast is very good lots of choice and good for families Junior Suite is excellent for families A quick walk to Invalides train station links you to Versailles with ease Metro access also excellent 
147299,H tel du Minist re, We had a duplex upstairs bedroom with tv desk and double bed There was no light over or near the desk so hard to see TV channels are of course all in french and as tv is integrated into a wall we were unable to plug in a usb or laptop to watch english progammes The main issue though is that the air conditioning just didn t work and the upstairs bedroom particularly was unbearably hot and we just couldn t sleep up there We advised reception daily and each day they tried to fix it and on the last day got a technician but it still wasn t fixed We were not offered another room or a fan Our booking said large double bed upstairs and a double bed downstairs for our adult daughter It wasn t a double bed but it was a pull out couch in what was supposed to be a lounge There was no room to move at all once this was pulled out with a coffee table and chair We had to climb over furniture to get to the bed which was most uncomfortable No tv in the downstairs area The downstairs was dark and lighting was appalling We ended up leaving the bathroom and wardrobe lights on in order to see It was a shame really as the staff were lovely and it could have been okay They need to fix the air conditioning and move customers when they can t They need to fix the lighting have light bulbs that actually provide some decent light and then they will have a very good hotel , The service at this hotel is very good All staff were friendly and helpful and spoke English which was a bonus for us The hotel is only 10 20 euros by taxi to major attractions and 10 minutes to metro The buffet breakfast was good with something for everyone and nice juices The upstairs bedroom bed was comfortable 
147300,H tel du Minist re, The bathroom doors are on a slider and they re a little hard to move There are no tea and coffee facilities in the room which I think are a must , Great breakfast options comfortable bed great hotel location small hotel but has everything you need Great free mini bar We got a little weather report for the next day delivered every afternoon which makes the planning a lot easier Hotel staff are always helpful and friendly 
147301,H tel du Minist re, wifi was slow and didn t work sometimes there is no super market nearby, Complimentary mini bar except Champagne Friendly Kind Staff Great location for tourist not so many variations but good quality breakfast
147302,H tel du Minist re, No tea and coffee making facilities in room which was a little bit of a let down for a 4 Hotel , Wonderful location located on a quiet side street and very near great transport links to all Paris has on offer Clean modern and stylish rooms Lot s of amenities nearby Soft drinks and bottled water included in your room rate 
147303,H tel du Minist re,No Negative, Last week we spent 5 remarkable days in Paris One of components of tremendous short rest is a cozy guest house practically and the center Paris Hotel du Ministere Day personnel on a reception the most sociable customer oriented good natured and sympathetic I ve got detailed answers to all my questions as it is better to pass or far more simply to reach And all that were easy with smile from their side The hotel is perfectly located we practically went by walked to all sightseeings Room number is very pure was cleaned perfectly every day Number was Deluxe with extraordinary planning Hotel is located not so far from Police we were safe Many thanks to Hotel s Administration to young people on reception black and fair haired sorry I don t know their names for the wonderful attitude towards guests P S Its too pity for me that I tasted croissants on breakfast in the hotel only last day of my visit They were delicious and especially french 
147304,H tel du Minist re, Including the breakfast in the cost of the room would have been nice , The room was comfortable and within easy walking distance of Westminster Abby which was the most important criteria for us 
147305,H tel du Minist re, The hotel was a bit too hidden , The design and color palette of the rooms used are beautiful The beds are heavenly and the bathrooms are equally gorgeous Did I mention the rooms are very clean too 
147306,H tel du Minist re, Not having a good variety to eat in hotel past breakfast Cleanliness has room for improvement although within acceptable ranges , The rooms are comfortable and reasonably clean The hotel is in a nice neighborhood and a good location The decor is simple but bright and inviting The staff was very helpful and friendly 
147307,H tel du Minist re, Room service food was absolutely terrible microwave meals The bar did not even have 1 glass of red wine which I ordered This was disappointing for the price , The room was very clean and the bed was comfortable 
147308,H tel du Minist re, just the king size bed is two separate beds combined together not one bed , The front desk are very friendly and help you in all information you want and advise you about all what you need and where you can find 
147309,H tel du Minist re, Size of room a little bit small, Small room but well equipped and modern good breakfast perfect and quiet location also for sight seeing purposes Friendly staff 
147310,H tel du Minist re, The rooms aren t designed to maximise the limited space available The quality of finish is inconsistent and doesn t reflect a design hotel , Comfy beds great location 
147311,H tel du Minist re,No Negative, Beautiful boutique hotel with perfect location and professional staff Rooms very well designed comfortable and clean Don t miss out the delicious breakfast 
147312,H tel du Minist re, Room is a little bit narrow, The location is great near to Palais de Elysee and in walk distance to Place de la Concorde Arch of Triumph and numerous luxury stores Easy connection to museums by metro bus Nice breakfast with baguette and danish pastries of very good quality selection of Cheese yogurts juices and fruits organic options provided 
147313,H tel du Minist re,No Negative, Hotel staff was extremely helpful Breakfast was excellent Bed comfortable Location perfect central but in a small street not filled with tourists The staff was nice enough to provide me room even before check in time since I arrived early in the morning 
147314,H tel du Minist re,No Negative, Such a comfortable stay The pillows were superb We stayed in the Juniour suite and it was such a beautiful and very spacious room It had a free standing bath tub which was amazing The shower was also fantastic The mini bar was also free apart from the champagne There was a docking station which we played music at The hotel is very artistic and has a great vibe especially for young people The staff were all amazing and very helpful It was my boyfriend s birthday so they even left him a card in the room The breakfast was great if you re searching for a quick and cheap breakfast It included French food too The hotel has a gym but we didn t attend The location is very much in central but it was tucked away from everything It wasn t that much of a problem especially for people who want to return to some peace and quiet Fantastic hotel definitely worth the money
147315,H tel du Minist re, Just a detail the shower was great but I usually prefer bath when I stay in a nice hotel Also the mattress was not a good quality one , Delicious breakfast one of the best I ve had friendly staff and spacious room for Parisian standards It was well located in a quiet street The little attentions like newspapers available and candies on the bed with the weather forecast 
