,Hotel_Name,Negative_Review,Positive_Review
433203,Catalonia Square 4 Sup, I have been there for 5 nights start from 4 July 2017 I booked two rooms and it was nice and overpriced the hotel location is near Catalonia plaza and ramblas street breakfast is below average breakfast staff was rude although I stayed for 5 nights and I did not see them smiling room service was poor stay again NO, location
433204,Catalonia Square 4 Sup, Nothing, The staff on check in were very friendly and helpful We had booked a separate room for our teenage sons and had requested a twin close to our room as they didn t have a twin room available they upgraded us to junior suites so they could be adjacent to us and use the sofa bed as the second bed very thoughtful The pool and outdoor sun deck although small was perfect to chill on after a day walking around the city They also have a buffet selection of hot and cold snacks available for free from 2pm 11pm a very nice touch The hotel is in a perfect location for sightseeing etc 
433205,Catalonia Square 4 Sup, Overall very satisfied except about one staff We wanted to book a taxi to the airport at 6 00 am the next day The staff asked our room number and said ok without making any notes He said he would take care of it later Yet at night time when we came back to the hotel we reconfirmed with the counter staff about our booking To our surprise it was not done , Excellent locations for guests who will join local tours as easy access to gathering points 
433206,Catalonia Square 4 Sup, Tea water was either stale or just not warm a really bad cup of tea , Food was good but tea needs to be hot when you make it for drinking Apple cake was very nice 
433207,Catalonia Square 4 Sup, I wish I had the option of one smaller pillow instead of the long ones I wish that we had more options for lights lamps other than the one master switch , Staff is excellent very helpful and able to answer questions for us we have been to Barcelona 8 times and know it well Room is comfortable Food is excellent Location is great so near the Metro and airport shuttle 
433208,Catalonia Square 4 Sup, For people with young children 2 elevators may be tricky , Snacks throughout the afternoon and evening and such lovely staff always smiling and helpful Breakfast is until noon which allows you to have a lie in Wonderful Juan on the front desk was so great Thank you 
433209,Catalonia Square 4 Sup, The cleaning lady forgot to change our bath towels once the dirty towels wee left on the ground I wish the mini bar is open to everyone so we can take what we want like Catalonia Square 4 up , Staff is really nice and friendly Room is classic I love the wood floor Pool is small but clean the garden is very cute The breakfast is a bit pricy but the quality is good We had a great time there 
433210,Catalonia Square 4 Sup, Everything was just perfect, In the hotel there is a snack bar where you can the whole day eat and drink The food was just perfect like the breakfast We love it The hotel have an amazing swimming pool to relax by yourself or with the kids And the personal is so kind and helpful We recommend this hotel and will def come back 
433211,Catalonia Square 4 Sup, Money minded Preauthorised my card to times even before my stay first thing on check in they expect me to pay in full , Location central Near aerobus stop
433212,Catalonia Square 4 Sup, Nothing could have been better, Everything The staff were excellent the breakfast was good the tapas available all afternoon and evening was a really useful treat and very generous the room was comfortable with good airconditioning the wifi was fast And the location outstanding All perfect 
433213,Catalonia Square 4 Sup, The only one small thing was the sink in the room was outside the bathroom seemed odd to us to have to walk outside bathroom to wash hands , Friendly staff willing to help great location and very comfortable I took my Mum who was 85 with me and they looked after us both very well 
433214,Catalonia Square 4 Sup, Nothing to dislike , Great location for the city centre friendly helpful staff cleanliness comfort great free snacks in the afternoon Met all our needs 
433215,Catalonia Square 4 Sup,No Negative, STAFF WAS THE BEST WENT OUT OF THEIR WAY TO ACCOMMODATE ALL REQUESTS EVEN WALKED US TO THE BUS STOP WITH AN UMBRELLA BECAUSE OF THE WEATHER GREAT LOCATION AND JUST STEPS TO THE AIRPORT BUS STOP WOULD TOTALLY RECOMMEND THIS HOTEL
433216,Catalonia Square 4 Sup, Could not fault this hotel one of the best I have stayed in , The staff are without exception friendly and most helpful The whole ambience of the hotel is excellent The buffet available from 2pm till late evening is an amazing bonus 
433217,Catalonia Square 4 Sup,No Negative, From its street appearance you would not expect much from this property The street frontage is small and unpretentious Once you are inside you are in for a surprise Our room was spacious and had two balconies The walk in shower was luxurious An unexpected bonus was the free buffet they put out from 2 to 11 p m but the best part was the attentiveness of the staff We had planned to meet a tour guide in the Plaza Catalonia but we were unsure about how to identify him so the bellboy actually walked with us to the plaza and found our guide in the crowd of people in this very busy plaza 
433218,Catalonia Square 4 Sup,No Negative, Hotel staff was very friendly and helpful Excellent location Shopping and Metro stations all within easy walking distance The snacks are an amazing selection salads sandwiches juices coffees desserts etc all for no extra charge 
433219,Catalonia Square 4 Sup,No Negative, From the moment I called to confirm reservation and spoke with Kenya front desk I knew our stay here would be wonderful She was friendly and a true professional Questions never bothered anyone at the hotel as we learned how to make our way around Barcelona We arrived after 9 pm from the airport and were greeted by Joan a vibrant young man We were helped to our room by Alex and Xavier bell hops who were friendly and took the time to show us around the hotel and explained their wonderful 11 am 11 pm snack area where we assisted by Fabian waiter On subsequent days we were assisted with where to go for great restaurants how to get there using the train or subway by Raul Juan Carlos and Alejo Everyone at Catalonia Square went above and beyond to assure we had the most memorable vacation in Barcelona I would strongly recommend this hotel again if for no other reason than to get to know and enjoy the amenities location and the STAFF I cannot say enough kind complimentary words to describe everyone at the hotel 
433220,Catalonia Square 4 Sup, Very hard to fault this property , Perfect location a few steps from Plaza Catalunya Balcony room has great view and individual plunge pool option is a bonus Free snacks and drinks available Staff were extremely warm and helpful 
433221,Catalonia Square 4 Sup, Barcelona was very crowded we felt like we were in time square, The staff was wonderful they met us when we arrived by taxi and made us feel we were visiting family we took the hop on hop off bus you can switch lines using the same ticket The breakfast 20 euros was well worth it The rooms are clean and spacious the biggest shower with a rain show head was amazing Free snacks served after 2 all day yes free that s mini sandwiches yogurts fruit soft drinks tea and coffee There is a small swimming pool and a lovely area to sit outside You will not be disappointed 
433222,Catalonia Square 4 Sup, Views were poor pool was not a real rooftop and small with five chaises No chaise on our terrace While breakfast was good it could be had for a fraction of the price outside the hotel, staff was superb We had a suite so room and terrace were spacious Shower was great Location very good
433223,Catalonia Square 4 Sup, Limited variety of food, The staff aretention friendly and helpful The location is excellent the comfort cleanliness WiFi and other amenities were perfect 
433224,Catalonia Square 4 Sup, Nothing, Hotel was great in every aspect location cleanliness and service The staff are commendable They made us feel right at home by attending to our needs and requests in the best way they could 
433225,Catalonia Square 4 Sup, Nothing, Modern hotel in excellent location near Plaza Catalunya yet away from the crowds Afternoon free snacks a bonus excellent breakfast and friendly and welcoming staff Would definitely stay here again 
433226,Catalonia Square 4 Sup, Sometimes it was a bit noisy as the doors of the rooms slam hard and loud, It has everything and and more Attention to small details and staff were really helpful
433227,Catalonia Square 4 Sup,No Negative, I just love this hotel All the staff are wonderful and you feel like a special guest in their home I really appreciate the generous snack buffet available from 2pm 
