,Hotel_Name,Negative_Review,Positive_Review
157678,H tel Gustave, TV sucks though everything is in french and the english shows didnt work Wifi is pretty bad because the signal is super weak Also its annoying that you cant check in until 2 But they do hold your bags so you can leave the hotel so thats ok , King bed is big and comfortable The room is a good size because its really only to sleep Bathroom was nice and modern with a big walk in shower Hotel staff was really nice and helpful in showing us good places to go for things like food or entertainment Hotel is newly renovated and in a very nice peaceful and quiet area 10 minute walk from the eiffel tower Went almost every day it was amazing 
157679,H tel Gustave, The room is a little bit small better take one luggage at the same time , The location is awesome you can find tour effiel everywhere from the hotel 2 3mins to the Line 6 train station The room is comfortable and all equipment inside the room are very new 
157680,H tel Gustave,No Negative, Of course the view from our window we are having the room with eiffel tower view plus the hotel are located nearby the mini market In addition the hotel not so far from station make it easier for us to travel anytime Staffs are very friendly
157681,H tel Gustave, There are not much options for food after hours so we opted for the room service We asked the front desk if a particular item had meat in it as we are vegetarian He said there was not When I bit into it there was pork The next morning we explained what happened to the front desk We were told that she had to tell management about the situation and they would contact us We were never contacted This was very disappointing especially since this little jar of food cost 16 euros , Great Property the front desk guy from Venezuela was amazing and made our stay great Walking distance to Eiffel Tower and Brasserie Lola Complimentary Coffee and snacks were great 
157682,H tel Gustave, There was nothing I could fault with the hotel, Location was perfect it was 15 minute walk from the Eiffel Tower and a 3 minute walk to nearest metro station with links to all major sites The room was a good size and air conditioned comfortable and very clean It was modern with good facilities We paid extra for an Eiffel Tower view room and the view was excellent and definitely worth the money The staff were very friendly as well I would definitely recommend this hotel to anyone staying in Paris 
157683,H tel Gustave, BREAKFAST not good value for money we ate out every morning because of it 16 euros per person for a less than good standard breakfast Not a lot of choice and overall was just a bit disappointing, The coffee was amazing and the garden was cute too The room was lovely and the photos on booking com are exactly what you get Staff were really friendly and take care of their customers Would definitely recommend to others and would definitely stay here again 
157684,H tel Gustave, Saying that it is nearest to Duplieux Metro station, Very clean premises Welcoming and helpful staff with good English Close to Metro and not far to get to anything in Paris 
157685,H tel Gustave, Wi Fi is not good After 11 00pm looks like stop service I ve called the reception and they said everything was ok but I can t use wifi , My room was very clean 
157686,H tel Gustave,No Negative, The service was amazing Nothing was too much trouble for the staff The room was perfect Gorgeous view of the Eiffel Tower Bathroom was the biggest I ve seen in Europe and the shower had a waterfall shower head Room was very spacious I can t say enough good things about this hotel 5 Star 
157687,H tel Gustave, The one thing that is hard to forgive is that upon our arrival non of two staff members present replied to our good evening with any answer and ignored us for 2 minutes I think even being on the phone you could say something like excuse me I will be with you in just a second A bit dissapointing, Comfortable bed cleanliness nice view from the window eiffel tower view room 15 minute walk to the Eiffel Tower Espresso and bottled water available in the room
157688,H tel Gustave, There were no bathrobe and slippers in standart room The towels were not very clean the hair dryer didn t work , New and stylish hotel good located Everething is very close Clean enough 
157689,H tel Gustave, I requested a quiet room yet was placed on the first floor facing the main road At 7 00 am on the sunday morning the guests next door to me made a lot of noise banging their luggage against my door as they left both of our 2 rooms were contained within a tiny hall behind another door for them to get out of the second door they obviously had no room and disturbing me was pretty inevitable even though i was told the rooms were sound proof At 8 30 I was then again awoken as the maid was cleaning the vacated rom and banging her vacuum against the walls as she cleaned I actually ended up asking her to stop As a GENIUS PERK i requested a late checkout The hotel told me this couldn t be confirmed until the day of checkout so i couldn t plan around that at all After being so rudely awoken by my neighbours and then the maid I called reception to ask for my Genius Perk of an extended checkout the 3rd time i had requested that Perk I was told i could have 1 hour extra I thought that was an insult after the events of that morning and certainly wouldn t consider 1 hour a genius perk Its not that I wouldnt stay there again but I felt pretty disappointed in their service and that Booking com tell me I m a valued Genius member yet I see absolutely no benefit at all , Clean pleasant Good location
157690,H tel Gustave, Breakfast was expensive at 16 pppd , Hotel was in an ideal location Close to metro and tourist destinations Amazing bakery directly opposite the hotel All the staff that we met were multilingual and coped with my subpar French amazingly View from room was amazing 
