,Hotel_Name,Negative_Review,Positive_Review
499956,Hotel Pension Baron am Schottentor, our appartment had leaks through the windows and ceiling the staff is terrible they weren t able to help us or even consider our problem wouldn t return, the location is great
499957,Hotel Pension Baron am Schottentor, no air conditioning ventilation didn t work poor wifi signal very dusty for example top of the cupboard was never cleaned the shower curtain was missing TV didn t work, the location is excellent
499958,Hotel Pension Baron am Schottentor, The temperature of the water was nearly impossible to get right opening the cold tap a millimeter resulted in ice cold water immediately However due to the warm weather 35d c this was fine Airconditioning would have been a benefit , Nice room in a beautiful building close by to the city center at a reasonable price Friendly personnel 
499959,Hotel Pension Baron am Schottentor, No fridge and kettle No cleaners after 12 30 The fan did not work properly No air conditioning The double bed made by two single bed No receptionist after 8 pm No lift only stairs The drinking water need 3 5 Euros , Nothing 
499960,Hotel Pension Baron am Schottentor, I d give this hotel 10 10 if it wasn t for the poor sound insulation in the rooms You could hear the people in the rooms each side as well as their TVs The first night we could hear the baby next door crying at 1am Luckily I always travel with ear plugs so it was ok but given this hotel was recently refurbished it s a big shame that no attention was paid to sound insulation If I wasn t a fan of earplugs I d have been more bothered about this , This hotel was great value for money 
499961,Hotel Pension Baron am Schottentor, Just checked out of the Hotel THANK GOD Room was OK View was GREAT and Bathroom PASSABLE if this is what matters to you go ahead and book BUT Reception is not 24 hrs the Hotel starts from the third floor of a building with offices and apartments therefore you will not be entering a hotel but more like an un clean deserted building and you have an entire floor without lift so lift to third floor starts from floor one not from ground floor The entrance to the building is also a bit creepy at night Safe could not lock and they gave us a common key to be able to open the safe Bathroom a bit outdated and rusty Shower either Too Hot or Too Cold Breakfast was very poor I suggest not to take breakfast at the hotel as opposite the Hotel at another hotel called Hotel Regina you can take a much better breakfast with the same price ,No Positive
499962,Hotel Pension Baron am Schottentor, Our bedroom opened onto the dining room FYI Its located on the 2nd floor in case you have heavy luggage , Great location and near a central tube station
499963,Hotel Pension Baron am Schottentor, No tea coffee making facility s in the room as standard Wobbly toilet seat , Very good location helpful friendly staff clean comfortable room I had queried if there would be a kettle in the room before we arrived and the receptionist very kindly provided us with a travel kettle luckily we took our own mugs and tea coffee 
499964,Hotel Pension Baron am Schottentor,No Negative, Clean room and comfortable beds within walking distance to the majority of all attractions and underground for others hotel is also near to cafes and bars that are better than those located in very centre
499965,Hotel Pension Baron am Schottentor, The shower worked in a funny way water was either too hot or too cold or I was not able to regulate it properly but this was not bothering me really just an insignificant inconvenience It did not spoil my impression about the accommodation In some strange way it fitted the overall old fashioned but not worn out charm of the place , Location just perfect views incredible love the violet curtains vintage chandelier unique atmosphere this old building with high walls has some spirit that is quite rare among the other hotels Very nice lady at the reception Felt like home here Looking forward to come back soon 
499966,Hotel Pension Baron am Schottentor, Bathroom was enormous in size but not really equipped to the latest standards furnishing and overall finish Parking is provided not at the property location rather in public garage close by , Very friendly staff Had no issues with locating a person at the reception Room was overall OK average comfort though Hotel has a great location though 10 minutes walking to City Hall University is close by 
499967,Hotel Pension Baron am Schottentor,No Negative, Rooms are small but clean As you ll be out all day you wont be needing a huge room Public transport and the center is really close The staff was positive I highly recommend the hotel 
499968,Hotel Pension Baron am Schottentor, Located in old building with offices apartments Reception practically on the second floor small elevator to the reception floor have to walk up some stairs from building entrance to access the elevator no elevator in the hotel itself makes it very inconvenient for people with kinetic problems Quite pricy for what you get , Clean room friendly receptionist good location very nice cafes and restaurants nearby easy access to places of interest either on foot or by metro 
499969,Hotel Pension Baron am Schottentor, I am satisfied with the facilities, The hotel is well located with easy access to metro and tram stations The staff was friendly and they were always ready to help 
499970,Hotel Pension Baron am Schottentor, A bit noisy and the room does not the good sound proof Staffs were ok but showed us wrong information to get to the airport , The room was big and clean Good view and location 
499971,Hotel Pension Baron am Schottentor, The staff behavior was poor No manner to talk This is surely not a 4 rated hotel The entrance is from 1st floor Not entire building is hotel The staffs never smiles also They respond in a bad way When we asked is there any entrance from 1st floor directly the reply was you cannot come from air There were many other instances which was completely unfriendly and poor , The location was good 
499972,Hotel Pension Baron am Schottentor, For going inside of hotel you have carry your luggage almost 10 steps and in the hotel there s no left and you must carry your luggage all step to second floor , Nothing
