,Hotel_Name,Negative_Review,Positive_Review
387085,Inntel Hotels Amsterdam Centre, The price Definitely overpriced for the type of rooms The rooms has basic plain amenities nothing to make you feel wow , Location Walking distance to Central Station and local transportation eateries reachable within 5 minutes walking
387086,Inntel Hotels Amsterdam Centre, NOTHING, The breakfast was excellent with a good varied selection We were very impressed by the fact that the bathroom mirror had a section that never steamed up so when you had a shower you could still use the mirror without having to clear a section to shave or put make on PS whats the secret Toiletries restocked all the time tea coffee restocked all the time 
387087,Inntel Hotels Amsterdam Centre, It is a little expensive and no breakfast included it is a good breakfast and it is in keeping with how much breakfast outside the hotel costs For the price you would expect it to be included We were charged not only for an extra bed but also for our daughter staying in our room and the obligatory country tax so it was a little more expensive than we had originally anticipated The staff was very helpful and booked a lot of tickets for us at the front desk which was very convenient and saved us time Well run hotel , GREAT location Comfortable beds and really clean rooms 
387088,Inntel Hotels Amsterdam Centre, The rooms are TINY much smaller than they look on the photos When I asked the stuff to change for additional price they agreed and then refused then agreed again and finally refused Stuff has no one clear information on rooms availability The bathroom wasn t clean The elevator was not working , Location is good 
387089,Inntel Hotels Amsterdam Centre, The hotel seemed to be two buildings which were connected by a walkway at first floor level The narrow lane between the buildings which I have no idea where it led to was very noisy at times with people passing along it sometimes in the early hours who were shouting and yelling One night it seemed as if large wheelie bins were being moved to be emptied but the noise of them going along the narrow lane was awful when you are trying to sleep There appeared to be no air conditioning that I was aware of which meant having the window open which did not help with the comings and goings in the lane , Hotel lifts were good and quick Breakfast offered nice crispy bacon and the usual continental type food with a good choice of bread and pastries There was a decent sized mini bar where you could insert your own bottles of water etc and kept things cold 
387090,Inntel Hotels Amsterdam Centre, Even though the room was bigger compared to Amsterdam standards it felt small for two people With all the amenities provided felt crammed with our suitcases open , Location location location Even though it s right in the centre of action and walking distance from the Amsterdam Central station it was quiet inside the rooms for grabbing some shut eye Clean room with good amenities such as comfortable bed closet space and mirror Bathroom was clean and spacious Good breakfast spread 
387091,Inntel Hotels Amsterdam Centre, Was difficult getting to the room entailed two separate lifts and long walk along corridor The safe didn t work properly and took a v long time to sort it out not user friendly instructions, Great location and clean rooms
387092,Inntel Hotels Amsterdam Centre, Room tiny We booked through booking com and they didn t mention city tax anywhere clearly visible so bill was more than expected We stayed in the crown plaza before it was taken over in a far far superior room for a lot less than the 480 510 with city tax we paid for this hotel and it was only 100yrs away , Location was excellent staff helpful room clean
387093,Inntel Hotels Amsterdam Centre, Expensive hotel due to location Quite dated rooms weren t really 4 star by appearance Pillows are super soft European when asked for other options there weren t any Overall we left disappointed ,No Positive
387094,Inntel Hotels Amsterdam Centre, The hairdryer take your own or maybe they will provide a more modern powerful one soon , Location was excellent with a tramstop just outside allowing easy access to all the major sites and close to Central Station 
