,Hotel_Name,Negative_Review,Positive_Review
316051,Amadi Park Hotel, You might hear street noise but AC is good if you need to shut windows Rooms are bowed so not especially spacious but adequate for 2 people , Mum teen daughter trip The hotel is a little different being in an apartment block but it s pretty cool having glass walkways between areas Rooms were modern clean comfortable cool glass bathrooms robes and free beer juice in the minibar also a good coffee machine with various teas too Staff really friendly allowed us to leave our bags when we checked out so we could tour unhindered until our taxi Great area too their breakfast looked lovely but we went to nearby Mook Pankakes instead Also the Food Hall is nearby again lovely food you feel more like you are getting a feel for real Amsterdam staying here rather than right in the centre but still close enough to walk to everything Museums canal trips 9 streets a must if you are female into shopping at all A little research on the area is needed as there s some great places nearby 
316052,Amadi Park Hotel, It was nice that the items in the minibar were free but I wish there was free water in the room rather than free Fanta , Great location lovely staff Lovely restaurants nearby 
316053,Amadi Park Hotel, I m not sure if this is a hotel it gives more a hostel feeling I ve stayed in Amsterdam a few times before 4 hotels and I m struggling to understand that this would meet 4 accommodation , The location is good close to the center walking distance and a few good restaurants very close by Easy to get from the airport etc It just the way it s set out it s a bit unusual 
316054,Amadi Park Hotel, Room was small but this was stated when booking so can t complain , Incredibly friendly check in Lots of time given to us to and was so welcoming He deserves an award Good location nice coffee machine great shower Not a hotel feel with the layout but still perfectly nice 
316055,Amadi Park Hotel, I didn t eat breakfast there because it was too expensive per day Also the shower is poorly designed The water flows out too far and then takes long to dry , The location was not bad Close walk to main museums and parks as well a couple of popular squares The room was really cute and just right for one person The hotel was quiet and clean The minibar items were complimentary which was nice Staff were friendly and helpful answering any questuons that I had 
316056,Amadi Park Hotel, Tiny tiny room less like a hotel more like student accommodation Barely any room to spread my stuff out Single bed but it was comfortable enough Bathroom was the worst also tiny with only half the shower closed in by glass No exhaust fan either , Good location away from the madness of the city centre but close to public transport Nespresso machine in the room with coffee pods restocked daily Great wifi 
316057,Amadi Park Hotel, Room is a little small breakfast is a bit expensive even if in line with what others hotels in the area offer I went to the bakery opposite the hotel and had some lovely fresh pastries for a decent price , Quiet location but still close from the museum area 10 minutes The City centre 20 minutes or the old Amsterdam 15 minutes Friendly and helpful staff with a lot of very good tips and advise on restaurants thank you for the Sea Food Bar this was amazing complementary drinks in the room are very nice Room is clean bed comfortable and funny bathroom 
316058,Amadi Park Hotel, N A, Hotel lived up to my expectations and the accommodation was first class The staff were extremely friendly and informative which made my stay even more relaxing This was a stop over for me returning home fom a long vacation that took me to Sicily
316059,Amadi Park Hotel, Internet sometimes a bit slow , It s a pity there s no extra wide smile for rating of staff and breakfast Extremely friendly and helpful reception Walking distance from the city center Coffee and tea in the room Quiet 
316060,Amadi Park Hotel, Better onboarding by hotel staff to explain basics would ve gone a long way to being better orientated to and inside the room I took me time to find my room location wasn t intuitive and this could ve been better explained The cleanliness of the room was not up to standard The floor was dusty and there was only half a roll of toilet paper loaded in the bathroom The worst thing for me was not being able to turn off the A C only to find out later that there was a separate lever to do this that was not explained , Location room size decent pricing 
316061,Amadi Park Hotel, I hardly can call this hotel a 4 star The rooms are located in a residential building and hotel rents out some of the rooms of this building there are other offices and residential apartments in the same building My room was not made up until 16 o clock and that was everyday practice , A spacious safe box in the room A nespresso coffee machine in the room
316062,Amadi Park Hotel, There were many businesses in the same building It was confusing The hotel was in the same floor with a dentist The shower was open which made a mess in the bathroom The room was small , Breakfast and location were very good 
316063,Amadi Park Hotel, Perhaps just one or two more items on the breakfast menu however reasonable value for money compared to local cafes , Room bigger than expected small room booked staff very friendly fresh breakfast with good coffee quiet room tram stop near hotel 
316064,Amadi Park Hotel, I do not recall any negative points , The hotel is clean and we were given a newly decorated and spacious room The area is not far from the Museum quarter bordering the centre of the city the Oud West is full of design stores cool cafe bars and some of the best restaurants in the city 
316065,Amadi Park Hotel,No Negative, Amadi Park Hotel is well located in walking distance from many popular attractions in Amsterdam It is not actually downtown but you can easily walk or take local communications to get there The breakfast room is small but you can choose to sit outside if the weather is good The breakfast is very fine We had a nice stay there 
316066,Amadi Park Hotel, Basically the hotel is a set of residential apartments within a residential block altered to be Hotel rooms The only shared accommodation is a check in and small breakfast area two floors above Rooms are small and not ones that you would spend any time in Seemed expensive for what we got but I guess all Hotels in Amsterdam are expensive No bikes available for hire but a hire shop just down the road , Easy central location just outside the old central canal section Secure within a shared building that also has residential flats Near many cafes and restaurants 
316067,Amadi Park Hotel, The mix of residence and hotel was very confusing I did not like the fact that the bedroom windows could be walked past directly by other guests residences I would not choose to stay there again because for the price I know I can stay in a better hotel with much better facilities, The shower was excellent
316068,Amadi Park Hotel, Breakfast was expensive It was a bit strange to not find the reception at the entrance Instead we had to go to the 4th floor to check in This was not an issue but it s just something to be aware of as we felt a bit lost when we arrived and we were unsure if we had the correct address It is not a conventional hotel the building is shared with other businesses , The rooms are nice and very clean It is close to the city centre 20min walk with good transport links 
316069,Amadi Park Hotel, Staff didn t know how to patch through a local phone call from a friend to my room Maybe a part timer But not a big deal , I like the coffee machine in the room
316070,Amadi Park Hotel, VERY small room expensive for what you get one pillow no top sheet just the comforter no tissues shower water gets area in front of sink pretty wet AC fan were weak very funky layout don t expect a traditional hotel hard to find reception area on fourth floor internet was spotty would not recommend , Pretty decent location for walkers room was clean fresh towels everyday would ve been nice to know beforehand that pop beer in frig were free I didn t enjoy them because I thought they cost extra 
316071,Amadi Park Hotel, They charged my card before check out without my permission and I didn t even want to use that card I was very unhappy with that They didn t even share the bill with us before taking money out I was disgusted actually,No Positive
316072,Amadi Park Hotel, We had an outside walk way balcony which would have been nice if it had a couple of small chairs to have your morning coffee , The bed and pillows were really comfortable had a great nights sleep A lovely residential area so away from the commercial side if that s what you want 
316073,Amadi Park Hotel,No Negative, Hotel is perfectly situated far enough from noisy city center but still close to walk around the city pretty close to major places of interest Rooms are well equipped and tidy coffee machine in the room is a plus 
316074,Amadi Park Hotel, The hotel is in the building where there are business offices and apartments There are not much surface space in the bathroom There are not much closet space You feel like living in a suitcase , Location
316075,Amadi Park Hotel,No Negative, Room was wonderful and cosy everything was spotless Location is 10 min walk from museums so close enough to attractions but out of the hectic city centre which I found perfect 
316076,Amadi Park Hotel, Nothing, Everything The hotel is great the staff is amazingly friendly and helpful the rooms are clean and spacious the bed is very comfortable the location is good close to many places but about a 25 minute walk to city center the building is very secure will definitely recommend it to others 
316077,Amadi Park Hotel,No Negative, The room was clean and modern and better than other places we have stayed at in Amsterdam that were actually more expensive so it is great value for money location is nice the area has lots of really nice pleased to eat and drink that are not over ran by tourists and is easy walking distracted to most things you want to visit Staff were very nice and helpful we also loved the little touch of free mini bar this is a lovely touch and more hotels should do this I would stay here again
316078,Amadi Park Hotel,No Negative, It was an amazing experience to stay here although it was only for a night It might seem a bit expensive but actually Amsterdam is pretty expensive in general The service was amazing Even the chek in was a really great feeling Very friendly and supportive The Mini bar was for free I will come back Since it was a Business trip and we have a office in Amsterdam I also recommended it to all of my colleagues 
316079,Amadi Park Hotel, Too expensive for the price I paid Bathroom not comfortable not cosy at all Room directly at an aisle so people can easily look into the room, Staff was very friendly Coffee service 24h
316080,Amadi Park Hotel, Breakfast was not included in the price , 5 minute walk from the square the Leidseplein Good breakfast personal attention and lots of choices Friendly staff 
316081,Amadi Park Hotel, Room was very small not sufficient walking space Just enough for sleeping not even for a walking talking phone call TV is awkwardly placed so even while lying on bed you cannot face the TV straight but only at a 45 deg angle The hotel itself is in a building that also has other residents a dental practice some kids facility etc Identifying the reception for the hotel which was in the 4th floor itself was an achievement , Staff were friendly 
316082,Amadi Park Hotel, Room and bed were rather small as well as breakfastroom limited choice what breakfast is concerned No parking at the hotel , The staff was very helpful and friendly Location not too far away from the museumplein concertgebouw Leidseplein Drinks limited choice are free in roombar 
