,Hotel_Name,Negative_Review,Positive_Review
21536,Crowne Plaza Paris R publique, The air conditioning fan was a bit loud , The location was great it was very convenient to walk to restaurants it was at the major metro stop and easy to walk to different areas for shopping 
21537,Crowne Plaza Paris R publique, A C did not work in 2 of the rooms They gave us table fans to make up for it Rooms were not ready when we arrived and we eventually got 2 of the 3 rooms we booked almost 3 hours after the promised check in time The sink in one of the toilets did not work and hotel staff took almost our entire stay to fix it Telephone in our room also did not work for the full 6 days inspite of multiple complaints Too many issues for a hotel of crowne plaza brand , The location of the hotel is very good Well connected to the metro Good food options around 
21538,Crowne Plaza Paris R publique, I was very happy to stay at the hotel my only disappointment was that I had specifically requested for Booking com for two Twin beds but they only passed to the Crowne Plaza that I had requested two Standards rooms the hotel only had one Twin available What a pity other than that my stay could have been perfect ,No Positive
21539,Crowne Plaza Paris R publique, The air conditioning is not cold enough When it is busy breakfast time there is not enough staff to clear up the table and the services could be a bit abrupt then , The breakfast is superb The metro station is just outside the hotel with connection to lines to major sightseeing sites 
21540,Crowne Plaza Paris R publique, rooms were small the wifi did not work for an entire day and when it did connecting to the network took long, fantastic location very close to the metro
21541,Crowne Plaza Paris R publique, Arrived on Saturday tried to book the restaurant to be told that it was not available on Saturday and Sunday Evenings Unless I missed this should this not be advised when booking , Very good selection on the breakfast 
21542,Crowne Plaza Paris R publique, The noise from the Republique Palace in the front of the hotel disturbed me a little at midnight , Good for the business trip While the hotel is in the area of relatively north and east it is very convenient to everywhere in Paris Also if you have extra time you might be able to enjoy the hip culture of Saint Martin area In there you can see the totally different aspect of traditional Paris 
21543,Crowne Plaza Paris R publique, I have a room facing the republic The noise level was a little higher than I would have liked, The location is great Close to a metro Rooms are comfortable and the staff is great 
21544,Crowne Plaza Paris R publique, Breakfast cold on each morning of our stay Poor layout to dining room too We would not include breakfast if we stopped again , Proximity to square and ease to get on tube
21545,Crowne Plaza Paris R publique, Totally impersonal treatment no one has a minute to answer a question Only the breakfast staff were polite, Zero personal attention in spite of me being a Spire Member The worse Crowne Plaza I have been to 
21546,Crowne Plaza Paris R publique, The only thing that brings my rating down is the dirty glasses coffee cups cutlery at the buffet breakfast I struggled to find a clean glass at the juice station on each of the three mornings I had breakfast there and on one occasion I realised too late that I had stirred my coffee with a dirty teaspoon very off putting , Location was perfect close to the metro and bus stop and in a bustling square with lots of shops and cafes restaurants 
21547,Crowne Plaza Paris R publique,No Negative, Hotel was beautiful we had an exceptional view of the republique and everything was convenient and near by Walking distance to center and food shops and bakeries opened late just a few steps away Subway in front and taxi and bus stand just across the street Exceptional experience
21548,Crowne Plaza Paris R publique, Yet again complimentary drinks selection poor and not enough provided When I asked staff who were topping up for more milk he would not give me more yhan three extra The milk portions are tiny and too small and I would say most would use two per cup To outrightly refuse yo give me more even when asked twice And to walk away whilst I asked was frankly rude Our friends who also stayed on our recommendation had a disaster with your room service breakfast which they said was very poor value for the money Not impressed These little things make all the difference It comes across as penny pinching but will ultimately lose you customers , Location Front of house staff bed comfortable but a bit too small
