,Hotel_Name,Negative_Review,Positive_Review
116272,Goodenough Club, Hallways felt a bit like a maze , Lovely big bed Helpful staff View would have been lovely but there was a scaffold The hall where we had our breakfast made a interesting and delightful change 
116273,Goodenough Club, No temperature control for the room Only option was having balcony door open which I didn t feel comfortable to do Getting around the annex was confusing as there are no sign posts to point you towards reception lounge area You just had to follow fire exit signs which I don t think is adequate , Good location Good size room Good breakfast 
116274,Goodenough Club, The breakfast was poor No butter Just one coffee machine and so a long queue for coffee , I was upgraded and so had the beautiful suite for one night which was lovely 
116275,Goodenough Club, My Mews room was merely functional and was tucked away with no view except of other rooms If I stayed again I would request one of the older rooms in the townhouses themselves which had some charm and character , Very quiet location clean and comfortable room
116276,Goodenough Club, Nothing, Everything was perfect from the moment Ahmed checked us in to the moment we left It was a straightforward walk to the hotel from Russell Square underground once you ve figured it out Hotel are more than happy to help navigate if you need it though Check in was fast and easy and so was check out The rooms were clean and well furnished exactly as the pictures showed Ahmed said breakfast would include veggie options and I was not disappointed Given a hotel in another city recently told me when I stayed that the veggie option was the normal breakfast with the meat products taken out I was sceptical about what it would include This place got it spot on Not only were veggie sausages available they were kept away from the meat products along with the beans and mushrooms etc to avoid people using the same handle across both veggie and meat options I m not a vegetarian who moans about these things but it is nice to see a hotel put this much thought in and appreciate how problematic this can be Also noticed they had halal chicken sausages for those who wanted them so clearly thought through again Eggs made to order to your preference along with an excellent selection of pastries juices cereals and breads for toast All the staff were beyond friendly and helpful and the buildings were so beautiful and the service throughout so good we didn t even mind walking across the square to the Goodenough College for breakfast In fact we loved it Would definitely stay again as it s worth what you pay and the area is decent and safe from our experience I wil always look here first before considering anywhere else from now on 
116277,Goodenough Club, Dining Breakfast was ok in Hogwarts Dining room but a short walk from the hotel Evening meal was a pizza in a cafe type of common room , Clean and comfortable 
116278,Goodenough Club, Nothing although it is is quite pricey but this is London , Quiet location few tourists mainly students and locals Everything close by such as pharamcy grocery store florist dry cleaners hair dresser restaurants Underground buses 
116279,Goodenough Club, It was very expensive for a large but not terribly luxurious room No air conditioning But the real disappointment was that The car company that the hotel booked us on to the airport cheated us I suspect He forgot perhaps deliberately the machine for credit cards We were out of cash at that point and had only US dollars for which we were charged a very high rate of exchange And the driver was nice but kept taking us off the motorway along little streets Very odd, Huge room although not cheap Very quiet part of town Near the underground 5 10 minute walk to the British museum Very comfortable beds 
116280,Goodenough Club, The UK was in the middle of a Heat wave as was the rest of Europe this made the room a little warm at night because it had no air con We were also not made aware of the communal room that you could use when we checked in and discovered it by chance , We had to leave early for a train connection to France The hotel supplied us with a lovely take out breakfast I would recommend this hotel for a good quite nights sleep in London and for location to St Pancras station 
116281,Goodenough Club, Our first room ground floor was dark hot with stuffy smell Next day we got a room on the 2nd floor The distance from underground was longer than expected , Our second room was nice Breakfast was ok 
