,Hotel_Name,Negative_Review,Positive_Review
18445,The Nadler Soho, Hotels in London are extremely expensive compared to other places I have visited Nadler is no different and I know this is not their fault but I would go back to London more often if it wasn t for the cost,No Positive
18446,The Nadler Soho, Air condition needed maintenance and after it was fine You can t open the windows Most room have no views and some of them a little dark, Second stay at the Nadler Soho and still find it to be a fine hotel with excellent staff one of the best I ve met in London Rooms are small simple yet fine and quiet Bed comfortable shower is great and the small kitchen is a nice addition and usually I am not a fan of this feature You get a nearby gym pool access which are very nice All in all a hidden gem if you understand that it s the location and a very good night sleep that you are getting I intend to stay again
18447,The Nadler Soho,No Negative, The design of the room was simply stunning It was cozy and comfortable I really enjoyed the layout of the room as well as the atmosphere What was most impressive was the customised function accessible from the television It really helped with the ambience 
18448,The Nadler Soho, I didn t like that there was no restaurant or bar in the premises I hadn t realised this when I booked and it seemed like a very strange thing especially as there wasn t really facility in the room to eat breakfast for example Did mean that we checked out early not ideal for a 309 00 per night stay ,No Positive
18449,The Nadler Soho, I would have appreciated someone walking towards the main entrance to welcome me and help with my luggage , I am a very demanding traveler with high standards Despite the central location in Soho the Hotel was in a quiet street walking distance to Selfridges Piccadilly and Oxford Street I categorize this Hotel as a boutique serviced residence I liked the clean modern and minimalist style of the Hotel and the spacious room Bed was super comfy and bathroom was modern clean and spacious too Some Coffee and Tea was complementary though they could as a standard provide 1 2 bottles of plain water I had to ask at the reception Breakfast is available on demand They provide a menu from Le Pain au cotidien to choose from and deliver it to your room at the requested time Worked like a charm and I love Pain au cotidien This is a well deserved 4 star hotel In my opinion 5 stars can only be given to establishments like the Four Seasons Shangri la Le Connaught where you are literally treated like royalty 
18450,The Nadler Soho, The toilet bowl seat wasn t clean when we got our room Room wasn t ready till 2 30pm even though we requested an earlier check in if possible and did let them know via a booking com message upon booking that we will be checking out at 5am , Comfy bed great location Lots of good restaurants nearby 
18451,The Nadler Soho, We couldn t get our room dark enough even with the shutters all closed , The rooms were very attractive with contemporary furnishings The kitchenette was a bonus it would be useful on a longer stay The front desk staff was friendly and helpful The wifi worked quite well We were able to walk to the British Museum theaters and the Underground It was easy to get around The neighborhood had many excellent restaurants and pubs 
18452,The Nadler Soho, soft mattress, a great place very attentive staff very clean 2 minor issues room a bit small for 3 but at such location every SqMt costs and mattress a bit soft for my liking but comfortable nonetheless 
18453,The Nadler Soho, Nothing it was very good, The Nadler Soho Hotel is very well located in the heart of Soho close to bars restaurants shops and all there is to do and see in London The staff is amazingly nice and helpful 24 7 The rooms are very convenient not too big but very well adjusted to their size kitchen hidden in the closet for example The amenities are excellent I would highly recommend this hotel for a couple and or friends business trip It is a boutique hotel close to anything you may need in the heart of London 
18454,The Nadler Soho, Staff were ignorant Hotel facilities were poor Overall very underwhelming for the money , The location was excellent Rooms were clean and the bed was very comfortable 
