,Hotel_Name,Negative_Review,Positive_Review
337298,Hilton London Green Park, Hotel is looking tired as compared to a few years ago If you have a room at the front of the hotel it is extremely noise at night We hardly got any sleep Would be nice for the hotel to offer hot chocolate as well as tea and coffee in the rooms , Location was good Very central to attractions 
337299,Hilton London Green Park, We had an Executive twin room but there was only one easy chair and no small occasional table There was a problem with the television it did not work at all while we were there The lighting in the room was poor for reading The Welcome Tray was meagre no hot chocolate option and no biscuits Ther was a large crack in the wash basin We reported problems to the staff a refund was not possible but they said they would put loyalty points on our friend s card who were staying with us at the hotel Very, The position was great near Green Park but off the main road so little traffic noise The breakfast was very good with a lot of choice The foyer was nice and light and spacious 
337300,Hilton London Green Park, The room was an upgrade to a better room and although the room was great it was a little bit battered around the edges chipped paintwork and a stained sink , Breakfast lots of choice and great service 
337301,Hilton London Green Park, Booked a deluxe king room for 209 and we were extremely disappointed with the quality of the room It was very tired the curtains did not close properly very squeaky bed and old furniture We did complain but as we prepaid they could not do anything expect deduct or extras which were only 2 drinks , Location
337302,Hilton London Green Park, , We were welcomed very well and on mentioning that it was my wife s birthday along came a cake and champagne which was a wonderful start to our two days in London Wonderful receptionist 
337303,Hilton London Green Park, The sink and bath were blocked so didn t drain when in use Room wasn t very clean dirty carpets stained and head board was dirty Room was definitely in need of refurbishment Shame really as in a great location very good staff lack of menu for late arrivals for for room service only choice of two pizzas margarita and chorizos and cheese and tomato snandwich or ham We arrived minutes after food was available , Staff were very pleasant and willing to help Bed was good 
337304,Hilton London Green Park, Pics of what one books is not what one receives Pics show a modern hotel Floors and beds creak Breakfast wasn t the standard expected , Good location
337305,Hilton London Green Park, 1 The rooms had no fridge 2 The furniture was super old 3 There was so much noise coming from the other rooms due to the wooden nature of the building When the next door open their draw I woke up thinking someone was inside the room 4 Shower curtain super old and dirty 5 The price was super high comparing to the quality of the room 6 carpets were so old and dirty I will never go back , nothing
337306,Hilton London Green Park, We paid for a double room which had creaking floors worn out carpet gaps in the bathroom window Old school TV and reception was terrible Invest in digital television We filled the breakfast service slip and left it on the door by 11pm to be collected by 2am for breakfast the next morning but we opened the door the next morning at 9am to find it was still uncollected I had to walk down to reception to give it to them When they brought breakfast an hour later it was only for one person but there were two of us By this time I d given up all hope The bath towel had a stain on it too That was absolutely disgusting We also had dinner at Tiger Green Brassiere on a Virgin Day Experience and in addition to our drinks we asked for still water and it was actually lukewarm Not room temperature but actually warm so we didn t even touch it , The property location was excellent We were booked in for dinner at Tiger Green Brassiere and nothing was better than knowing there was not going to be any travel involved The staff were okay ish They were pleasant but did a lot of things wrong Our dinner was very good and the staff were pleasant 
337307,Hilton London Green Park, No fridge no free wifi dirty noisy no atmosphere And ive travelled a lot and stayed in some great hotels I would never stay here again , Location is great 
337308,Hilton London Green Park, The bedroom was dirty and had to be re cleaned and even then there was no much improvement The bedroom was not vacuumed at all despite requesting again , The breakfast was very good 
337309,Hilton London Green Park, Ask to have early check in and you emailed back saying you d asked the Hilton they stated this email had never been sent so no early check in but if they had know they could of sorted something for us The Hilton did give us complimentary drinks and snacks but I will never book through booking com again,No Positive
337310,Hilton London Green Park, Bedroom was dirty on arrival Dusty bin hadn t been emptied and room hadn t been vacuumed We asked for it to be re cleaned but room was still not vacuumed , Great breakfast A good choice 
337311,Hilton London Green Park, Very poor quality hotel Rooms very shabby and need updating badly Had to try three rooms 1st shabby no sink stopper 2nd air con not working Ceiling badly water stained 3rd room just ok Poor water flow at sink I was extremely disappointed as I had paid over 216 for what was supposed to be a deluxe room as billed on booking com website Will never stay there again ,No Positive
337312,Hilton London Green Park,No Negative, A great location however the decor and feel of the hotel was not as high as would be expected of the area howver overall due to location it would not prevent me booking again 
