,Hotel_Name,Negative_Review,Positive_Review
257812,Sydney House Chelsea, The standard rooms are too small to be really comfortable however I do understand that this is London and space Some staff were fabulous but I do feel they were let down by colleagues who couldn t muster a smile which makes it hard for me to give it an outstanding rating on that front , What sells this property is the location Location wise this property is top notch Property looks great outside and everything s clean inside 
257813,Sydney House Chelsea, Room a bit cramped Hot water supply tepid particularly at popular shower times Air conditioning reluctant to work Gave up trying and opened the window which sorted the problem At the price these faults should not have been there , Location Friendly helpful staff Breakfast 
257814,Sydney House Chelsea, The rooms are small Air conditioning poor No fridge or tea cofffe making facility in room Lift was a tight squeeze for the two of us we are very slim , Location nothing else to like
257815,Sydney House Chelsea, The room and common spaces in general are too small narrow Relation price room is not balanced For the rate applied the services of the hotel and facilities Ex 1 person luggage elevator are a bit poor Breakfast too expensive , The staff is kind and hotel well communicated Even small well designed room 
257816,Sydney House Chelsea, I had specifically asked for a quiet room The room I was in had a laminate wood floor and I suspect others next to and around it also did Whilst overall it was quiet suddenly I d be woken up by others moving They probably weren t making a huge amount of noise but because of the laminate flooring the sound really carried In addition to that the bed has a wooden frame around it and creaks every time you move loudly enough to wake you up I had chosen to stay in London as I had a social engagement in town that night and thought I would be better rested the next day if I didn t commute home after it and back in to London early the next day I all honesty it was probably the worst night s sleep I ve ever had Added to that the fire alarm went off just after 6 a false alarm but the man working had no idea what to do Really disappointed as I ve stayed here before and had a good stay , The trip was part business part leisure The hotel is very close to where I work so ideally situated for me 
257817,Sydney House Chelsea, Its a premium boutique hotel bordering on luxury I d recommend some expansion at your bar to include some Cognac , This boutique hotel is in the perfect spot quiet street minutes from SK tube close to good restaurants a bars The reception team ensure a slick transition whether checking in or out Room 10 very comfortable bright with 2 French Doors to small balcony Its simply a really pleasant experience 
257818,Sydney House Chelsea, Room very small difficult to move around with luggage in the way Bathroom very small Was not expecting it to be so small , Very clean and professional courteous staff 
257819,Sydney House Chelsea, nothing I can think of at the moment yes maybe the room size but this is secondary , delicious croissants comfortable beds courteous friendly staff cozy atmosphere
257820,Sydney House Chelsea, Pillows too soft A bit of a smell in the bathroom of rooftop room, The front office girls very helpful Good breakfast Nice bathroom products Excellent location
257821,Sydney House Chelsea,No Negative, Breakfast was excellent Breakfast staff was very friendly and personable Location was fantastic Walking to anything Hostess Agnes was very helpful Presented everything we requested Even made sure our taxi was waiting on us at departure A personal thank you Agnes 
257822,Sydney House Chelsea, No facilities whatsoever b fast menu very limited Value of money is not worth it at all , Location is right next to Royal Marsden Hospital were I needed to be Staff were very nice and accommodating 
257823,Sydney House Chelsea, Nothing , Loved our room that overlooked the street Staff couldn t have been more helpful The room was clean modern and beautiful Definitely one to come back to 
257824,Sydney House Chelsea, They have possibly the smallest lift in the world if you are a wheelchair user this would be best avoided , The location was excellent near museums and a short walk to tube Bed was very comfortable Really good breakfast Very nice helpful staff 
257825,Sydney House Chelsea, I was disappointed not to find tea and coffee making facilities in the room, Breakfast was great Lovely hotel and great location Staff very approachable and welcoming 
257826,Sydney House Chelsea, I booked for two nights and urgent had to get back home I checked in late and at 11pm same day I called reception to let them know that I had to leave so will be staying only one night In the morning I spoke to the the reception and she said she had to Speak to her manager for refunding one night as they charged me two nights when I got in He write to say he was unable to refund even thought they were getting E out if the hotel for the one night Housekeeping packed my toiletries in the bag and when I came in from dealing with my car park meter I was shocked Got ready took my bags down and we left My daughter and I were stayed one night Pokey Littke room with some pump from the roof or next room was going all night ,No Positive
257827,Sydney House Chelsea, I thought the room would of been bigger for the price Could of had tea and coffee facilities in the room Breakfast and room service was over priced , Hotel was clean Staff were helpful and friendly Close to a tube station 
257828,Sydney House Chelsea, dirty bath hospital like bedroom totally clinical breakfast not included in room price pricey breakfast which we did not have No hot drinks facilities in bedroom knew when booking but we understand it may be introduced , comfy bed view from bedroom window
257829,Sydney House Chelsea, This is not a negative comment on the hotel as one needs to keep in mind it s a historic building in London so expect a lack of space Room was small and the elevator can fit only one person with one luggage the stairs were a bit old and steep so I would not recommend this to people with limited mobility , This is a lovely boutique hotel in the heart of South Ken Chelsea area 5min walk to the South Kensington station and 5min walk to King s Road Wonderful hotel location and pleasant staff Our room was very small but the bed was very comfortable bathroom great amazing toiletries better than most 5star in London Overall great value for money I would stay here again next time and just choose a bigger room It was only a half hour ride to Heathrow 
257830,Sydney House Chelsea, As regular visitors to Abode hotels we we re particularly disappointed with the Sydney House Very small room no coffee making facilities in the room very noisy thin walls and cramped bathroom , Comfy bed
257831,Sydney House Chelsea, 179 00 for a small room and no breakfast is top end The hotel was having work carried out on the stairs and the small sitting area by the front door so they were out of action No extractor fan in the bathroom , Good location 
257832,Sydney House Chelsea, One small thing A small travel kettle left in room would be excellent for those wishing to select a tea bag from drinks bar for tea on waking , Brilliant location for us as visiting The Royal Brompton Hospital which is three minutes walk away Staff very pleasant and professional Sandwich at lunchtime was very tasty Fantastic that there is a small lift for one or two Max which helped my husband with mobility issues Coffee bar brilliant and complimentary We will return 
257833,Sydney House Chelsea, Nothing , This was one of the most charming comfortable hotels I have ever stayed in Nothing was too much trouble for the staff the bed was super comfy the free coffee machine proper coffee downstairs was perfect And wonderfully convenient for everything 
257834,Sydney House Chelsea, We liked everything , My sister and I needed a hotel as near as possible to The Royal Marsden Hospital for an 8am appointment the next day so the location was brilliant 
257835,Sydney House Chelsea, Food ordered via room service was not high quality Steak ordered and not offered a choice of how it was cooked Burger was very salty in places but bland in others , Location and room were excellent 
257836,Sydney House Chelsea, Looking out to a junk yard not good room 8 It was quiet until the workman started banging Shame dvd cable needed a new one Shower not that powerful It was a shame I was not asked about cereal at breakfast it would be nice if that was pointed out to me , Bed comfortable clean tidy staff helpful and kind Nice and warm very comfortable bed free coffee and spoon biscuits 
257837,Sydney House Chelsea, We upgraded to a balcony room which I regret as we only did that for space but our room was tiny in comparison to our friend s who had not paid extra It was very noisy and you could hear everything happening in the room above , Lovely cute hotel right in the heart of Chelsea Friendly staff new and clean rooms 
257838,Sydney House Chelsea, small lift was out of use at 9am for sole use of housekeeping stsff inconvenient for my disabled wife as we were located on the fourth floor gin and tonics ordered in the bar were served in separate glasses one for gin and one for tonic more bar training needed for otherwise kind and considerate staff, friendly staff ideal location
