,Hotel_Name,Negative_Review,Positive_Review
132283,H tel La Comtesse by Elegancia, The petite breakfast which I had once was fine croissants flaky and coffee fine nothing great I found these kinds of breakfasts to be overpriced in Paris including at this hotel A little noisy when I opened the window in my hotel room , This hotel is elegant intimate and very French The location is charming with Parisian cafes and restaurants around the corner but also access to practical things like the subway stops and a few grocery stores located within walking distance The hotel also has a nice staff and they did a good job overall My room was chic sunny and intimate not that small with a window opening out and a rather roomy bathroom Hotel restaurant appeared nice but I did not dine there much The petite breakfast which I had once was fine croissants flaky and coffee fine nothing great 
132284,H tel La Comtesse by Elegancia, Can t think of anything I would change , Bed very comfortable Beautiful bathroom Staff so friendly Very clean Location perfect Will highly recommend it 
132285,H tel La Comtesse by Elegancia, Maybe a bit expensive , The location is best and there are good restaurant and cafe around hotel also super market All staff are very kind feel relaxed and comfortable I could enjoyed Effel Tower from my room I booked double room And they have service to keep luggage after cheking out It takes less than 5 mins from station 
132286,H tel La Comtesse by Elegancia,No Negative, The staff were extremely helpful no matter the question asked to them Just what you need The included breakfast was excellent and plenty of types of food to choose from 
132287,H tel La Comtesse by Elegancia, No bathrobes and slippers, The hotel was so cute so clean so nice designed We had an amazing view almost straight on Eiffel Tower from our balcony Greater location Supermarket cafes a lot of sightseeing public transport and tourist bus stops in walking distance Staff was extremely helpful and friendly Special thanks to Daniel the director for his advises help his attention care and kindness There was a good choice for breakfast Croissants We stayed in very small but cozy clean and bright room with comfortable bad and pillows Good hairdryer I was absolutely happy with our choice of this hotel 
132288,H tel La Comtesse by Elegancia, Rooms on the small side so if you have much luggage you will be stepping over things , Excellent location with small but nice balconly and view of Eiffel Tower Proximity of public transport and places to eat 
132289,H tel La Comtesse by Elegancia, A bit noisy street noise at night , The property was conveniently located and within walking distance of many of the major attractions Our room had a wonderful view of the Eiffel Tower 
132290,H tel La Comtesse by Elegancia, Elevator was super small But I guess that s how it is in small hotels throughout Europe , The View of the Eiffel Tower was AMMAAAAAAZING Perfect Right from the bed Put the cherry on the top for a romantic honeymoon And the walk to Champ de Mars Eiffel Tower park was literally 5 mins walk 
132291,H tel La Comtesse by Elegancia, Nothing , First class hotel with a stunning view of the Eifell tower from all rooms stated as such A modern chic hotel with incredibly accommodating customer service who were able to recommend eating places and activities A 
132292,H tel La Comtesse by Elegancia, Bed king mattress was actually 2 mattresses put together and you could feel the gap Asked staff if they have different options apparently not Breakfast was just average , Stayed at Junior Suite 6th floor Nothing beats the view to Eiffel from the room You see the beautiful night tower and wake up with perfect Paris setting outside your room Just breathtaking Room itself was very spacious elegant modern extremely clean and super cozy attic ceiling and lighting Bathroom is superb the tub super comfy and could probably fit 3 people in it Despite the location on the intersection room was very quiet unless you decide to use the bluetooth speaker in the room Location is perfect for Eiffel and public transport connections to everything Staff was very friendly and helpful Will definitely come back 
