,Hotel_Name,Negative_Review,Positive_Review
143660,Le Belmont Champs Elys es, Bathroom on the smaller side , Very nice hotel and big room compared to a typical hotel room in Paris The condition of the room was spotless Hotel staff was great and helpful 
143661,Le Belmont Champs Elys es, I booked a room of luxe but i didnt see at all how this room is different from regular room NOTHING SPECIAL AT ALL The room is very Very small and i m 100 sure i can find some room way better than this with 380 euros one night bad experience even the frontdesk is fine, Location ok stuff ok things are new
143662,Le Belmont Champs Elys es,No Negative, Amazing Helpful staff beautiful facility excellent location This hotel made a great start for our stay in Paris Had everything you could want Very comfortable nights sleep 
143663,Le Belmont Champs Elys es, The bedrooms and bathrooms are small You cannot easily put a suitcase on the floor and walk around the room The elevators are also small The front desk personnel is just OK not very friendly , The location is great Very near to the Champs Elys es Many restaurants and shopping facilities around 
143664,Le Belmont Champs Elys es,No Negative, Best option Great location beautiful facilities the breakfast is super complete Bathroom great with excellent shower The bed was great and the pillows were perfect The staff is always ready to help you at everything 
143665,Le Belmont Champs Elys es, Wifi was terrible we stayed 3 nights and blnibidy ever cleaned our room or brought fresh towels and when we called to ask for them they complained about the request, Awesome bed decent location
143666,Le Belmont Champs Elys es, Shower was not made for big people like me , Fantastic ambiance at a top A location in the golden triangle of Paris Super beds big and longer than usual in hotels
143667,Le Belmont Champs Elys es, Lobby check in area outdated small TV could not find wifi code in the room , Great location with value for money the bed was really nice and great shower 
143668,Le Belmont Champs Elys es, Checkout was a little stressful as despite arranging a later checkout before they wanted to charge us a day rate , Nice comfortable bed and lovely decor Quiet location 
143669,Le Belmont Champs Elys es, as above, Lovely clean rooms beautiful bar lounge area we had a couple of problems on arrival our t v wouldn t work and 4 times someone visited the room to try and fix it then said it would need to wait until the next day the next day we reported it still wasn t fixed after arriving back from the day we were told we needed to contact sales but we were leaving the next day so that was a waste of time we asked to be moved rooms and were told there were none but after explaining this was a trip for my mum and we didn t wish to be out in the evening they eventually moved us The advert stated all rooms had a balcony however ours didn t nor were we able to open the curtains net like to see a view The room was very dark We were advised there were no rooms available with a balcony The spa is only for treatments and doesn t have a sauna or Jacuzzi or small pool and the gym had 1 treadmill and a weight machine but nothing more 
