,Hotel_Name,Negative_Review,Positive_Review
182575,Claridge s, Room temperature is a bit too warm but still in acceptable range Tried to set the thermostat to the coolest but not getting better Informed the staff but it was not better May be it just happen to my room only , Service is impeccable very attentive and accommodating to all requests Room is very clean and lobby is extravagance 
182576,Claridge s, reception IT system slow or failing on the day of our stay Been like it for days apparently Not what you expe4ct from Claridges, High service delivery from all staff
182577,Claridge s,No Negative, Opulent luxury all round the bathroom extra opulent Most of all was the staff they were above and beyond we were made to feel like ROYALTY nothing was a problem even help for old tech no phobics like me
182578,Claridge s,No Negative, Amazing experience lovely staff the bars with a great atmosphere beautiful flowers fab room with wonderful bathroom Breakfast in our room was a great treat 
182579,Claridge s, We were given a price for hotel car hire and it was shown on the bill as substantially higher The issue was resolved before we left the hotel , The hotel decor is fabulous the service was fantastic the beds very comfortable and the shower was the best I ve ever been in Extra touches like complimentary drinks while we waited for the room and celebratory cake we won a major business award during our stay made it very special 
182580,Claridge s, This hotel sets the standard by which all other hotels should be measured , Some hotels are just nice places where you sleep This is like staying in the incredible residence palace of your dearest friends who simply want you to have everything your heart desires 
182581,Claridge s, Too many people in the lobby that are not hotel guests resulting in limited lounging areas for those staying in the hotel When you cannot find where to lounge in the lobby you are then restricted to your room or must leave to another venue near by Breakfast could go up a notch give the specific venue The hotel could use touch ups in halls and rooms given its age Even though is Claridges, The dining experience especially for dinner was great 
182582,Claridge s, Quality of accommodation was poor in view of how expensive the hotel is the room was worn down a lot we had problems with the toilet during the entire stay despite asking hotel staff to fix it the cheap alarm clock in the room was still set on winter time light switch in room lobby was broken so the light kept switching on automatically during the night Also staff at breakfast seemed to pay more attention to either larger groups or regular guests and made mistakes as a result eg not bringing one of us the meal we orderered or bringing totally burnt bread , Great location friendly staff signature champagne bar 
182583,Claridge s,No Negative, This is one of the best hotels that I have ever stayed in its expensive but worth the cost The staff is unbelievably good and the rooms are wonderful 
182584,Claridge s, nothing really its just an very expensive hotel , The staff take extra time to get to know their guests for example I m a Muslim so they are aware that I don t eat pork When ordering from room service the lady informed me that the dish i wanted to order had traces of pork in it Also there is a stand at the reception area for theater tickets 
182585,Claridge s, Difficult water adjustment system in the shower, I love the overall atmosphere at the hotel The elevators are special which makes every trip up to the room special My room was quite specious cozy decorated with false fireplace and the bed was indulging And of corse the location is unbeatable I would say the best one can get 
182586,Claridge s, lighting the room could do with some LED bulbs as these are brighter and as a bonus are also more energy efficient , the reception was very friendly and put me at ease straight away 
182587,Claridge s,No Negative, Pristine classical English eligence the attention to detail wth the old world charm was a delight if you don t appreciate old world gentility and chivalry please don t stay here and ruin it for the rest of us Special place 
182588,Claridge s,No Negative, There is always something to complain about at any hotel or service establishment but why would you If you are staying at Claridges you are a lucky guy Or gal Enjoy 
182589,Claridge s, No booking found when we arrived Hotel said you never sent across Wait half and hour for kettle to be delivered Hotel put card through door saying sorry happy Birthday enjoy cake and champagne but they never arrived for over an hour, Wife was happy with birthday
182590,Claridge s,No Negative, The heating system failed the first day we arrived and when we complained they upgraded us to a bigger room Mayfair Suit and didnt charge us the difference I thought that was very very KIND 
182591,Claridge s, The cost of Beluga Vodka , staff were so helpful efficient room was very nice all round a great stay at a atmospheric hotel can t wait to go back
182592,Claridge s, We usually stay this time of year and there s a wow factor to the decorations disappointed this time , Attention to detail Excellent staff at all levels 
182593,Claridge s, Small item lack of tea coffee in room , The Staff from the moment we got out of our car bar food and service Deco room One felt as if you were with old friends or was a bit actor in a very special movie 
182594,Claridge s, Having to leave , The most incredible wedding anniversary treat This is the most incredible hotel my wife and I have ever stayed at and probably will ever stay at The staff are beyond fantastic the comfort is out of this world the service is impeccable The decor is absolutely stunning The restaurant Fera is absolutely fantastic Couldn t have asked for any more truly lives up to its superb name We really hope we will have the opportunity to visit again 
182595,Claridge s, The bars were small it was a hassle getting a table the music was very loud and the service slow , The room was beautiful bed very comfortable the Art Deco detail was lovely as we re all the flowers through the public areas 
182596,Claridge s, My wife was a little disappointed with her English Breakfast and felt it wasn t properly cooked, Apart from everything else what made it special for us was the wonderful service efficient paying attention to every detail but friendly and creating a welcoming atmosphere The bonus was a complementary bottle of champagne because it was our Ruby Wedding Anniversary 
182597,Claridge s,No Negative, They got us into our room at 6 30 AM This was a wonderful and unexpected bit of courtesy check in time is officially 3PM especially considering that we had just landed after an overnight flight from South Africa 
182598,Claridge s, The drab dark and unattractive bedroom was too small for two small suitcases lacked electrical points and lighting and had an awkward and equally pokey bathroom to match the room no charm at all Never again , Excellent breakfast Friendly and helpful reception and concierge Attractive reception areas 
182599,Claridge s, There was nothing we could improve it was all excellent and every member of staff was a credit to the establishment , The whole experience was excellent We were celebrating our 30th wedding anniversary and everybody at Claridges made it a very special occasion I cannot thank the staff enough for making our stay very special we were given an upgrade to the Mayfair suite and they never forgot our names or the occasion Thank you so much Claridges We have been all over the world in some fantastic places but the best hotel in the world was on our doorstep all the time 
182600,Claridge s, For the price of the room you might have thought the beds would be at least queen size but it was a normal double , The staff and the service were great It is a beautiful hotel and it really feels like a luxury break to stay there even if only for one night It was also very quiet We enjoyed drinks in the fumoir bar 
