,Hotel_Name,Negative_Review,Positive_Review
277850,Fairmont Rey Juan Carlos I, I booked this hotel because I wanted something special I dont mind paying more for a hotel if it comes with a good experience but this one was very underwhelming The room was generally OK but the bathroom was dated and dark The staff were very slow in both the bars and restaurants when your paying 7 euros for a bottle of water you expect more , The reception staff were good 
277851,Fairmont Rey Juan Carlos I, Our room was inexpensive so we were put in one of 3 rooms that were left untouched during the renovations It fit our minimal needs and our minimal budget , The breakfast was expensive but delicious The hotel is gorgeous The terrace restaurant outside has a nice ambiance 
277852,Fairmont Rey Juan Carlos I, My wife and i can not think of anything we honestly can not think of anyway this Hotel etc etc can be improved A Big Thank You to all Staff Regards David Emma, Faultless in every way
277853,Fairmont Rey Juan Carlos I, Rooms were very outdated and given the location I don t think the best value for money , Staff were good and quite good pool area Close to the Metro station 
277854,Fairmont Rey Juan Carlos I, Very unfriendly towards customers front desk too many managers and not enough qualified personnel breakfast is expensive and not always good quality sometimes rotten fruits and vegetables from the day before The same with the fresh juice Toilet and shower in the room are very small not good for old and big persons in general building is not at usually high Fairmont standard,No Positive
277855,Fairmont Rey Juan Carlos I, Room decor is in need of a refresh new carpet curtains etc In room tech in need of an upgrade Typical old school 4 5 star hotel with no plug sockets near the bed very annoying Cheap kettle for making tea and coffee in the room should be a Nespresso or something similar , Very peaceful resort near to the city Very good food and friendly staff 
277856,Fairmont Rey Juan Carlos I, Room was very dated It feels like they ve spent all their money on the lobby and none on the rooms which is very disappointing after the wow of the lobby For example our carpet was threadbare Power sockets were in awkward places none near the bed or near the mirrors Drinks were very expensive 7 8 euro for a small glass of coke and closest convenience store seemed to be about 25 minute walk It s quite far out of town , The lobby and restaurant area are really nice you get quite a wow effect when you walk in The staff were friendly The pool is pretty good The BBQ restaurant was nice It s about 5 minutes walk from a metro station
277857,Fairmont Rey Juan Carlos I, Being woken up by maintenance at 1 30am to check leak in bathroom Grass around the pool areas , Newly renovated rooms great attention to detail Staff friendly helpful and polite 
277858,Fairmont Rey Juan Carlos I, The food on the bar menu was quite expensive According to the in room guide the terrace restaurant was open until 11 30 pm but when we arrived at 10 59 pm the host refused to seat us explaining that the restaurant had just closed He did not care what the in room guide stated The restaurant was still full of guests some of whom were only just receiving their first course The rest of the staff however were very friendly and helpful ,No Positive
277859,Fairmont Rey Juan Carlos I, The room was out of date there was stains on the chair the washroom had no shower you had to use the bath tub and wash like a pet dog the shower rack was so rusted u wouldn t dare put your towel on it the wall paper looked stained and was peeling this was barely a 2 star room the food at the restaurant in the hotel lobby was horrible they served us rotten prawns when we sent them back just the smell madeyou want to vomit this was worse Fairmont I ve ever encountered someone should demolish the building and build from scratch just horrible, They gave us free bottle of water that was the only good thing about this hotel
277860,Fairmont Rey Juan Carlos I, The price of food and drink was extortionate There are no shops bars restaurants in the area to use instead of the hotel, The staff were helpful and attentive Rooms spacious and beds comfortable Modern rooms with great view
277861,Fairmont Rey Juan Carlos I, The food at the hotel could have provided a wider range portion sizes were really variable and it was more expensive than restaurants in town , Lovely hotel and the staff went the extra mile to make sure we had a great trip from upgrading our room to restaurant recommendations to adjusting our check out time to suit our flight home The hotel is 20 mins from the city centre by metro making it perfect for a combined culture trip with chilled out days by the pool which was lovely and quiet The airport was 30 mins along one metro line so we didn t feel the need to taxi Would recommend and will return 
