,Hotel_Name,Negative_Review,Positive_Review
280968,Hotel SB Icaria Barcelona, The ceiling started leaking water at midnight in a decrepit old room with air condition that didn t work and a loud hum They moved us the next day to another decrepit old room with no apology or compensation The new room had two sinks one didn t drain The hair dryer didn t work The air conditioner in the new room didn t work either Zero help from the staff and never an apology for our family of fives trouble Four star hotel I think not It s three stars at best The hotel is on its last legs Dated everything with regards to walls rooms and furniture Save your money and look elsewhere , Nothing Horrible hotel and horrible service 
280969,Hotel SB Icaria Barcelona, Although bathroom was large the toilet was located so close to the wall there was hardly room to sit down , Very comfy clean room with lots of space for a family Large bathroom and onsite pool was very welcome
280970,Hotel SB Icaria Barcelona, breakfast was not constantly replenished you had to ask for more to be put out very limited choice of fruit hot food wasn t replenished quick enough and wasn t hot there were no waiters for drinks you had to go to the bar to order every time even in the evenings when sat in the lounge area , fantastic location very modern hotel and clean 
280971,Hotel SB Icaria Barcelona, Closest Metro is 1Km away and the line is not very well connected which means you always had to switch somewhere Some of the buildings we saw from our room look depressing Couldn t turn the AC off , The hotel is close to the beach there is an area full of restaurants It s also quite close to the Zoo a bit further than the nearest Metro station There is a bus line in the front street that can take you directly to the Aquarium Nice breakfast choices ice cava was a novelty Large room The view well if you see the sea it s ok the sunrise was quite orange Restaurant made a cream soup for our kid although it s not on their menu 
280972,Hotel SB Icaria Barcelona, Felt that the evening socialising area was a bit disappointing No bar congregation of customers and families Some of the bar staff in the day were not that attentive and sometimes not very quick, Beds were comfy and in general good hotel Nice having pool to relax after a days touring
280973,Hotel SB Icaria Barcelona, Ventilation of the room was not functioning and it took 3 days from the stuff to really fix it several contacts needed from our side , Good breakfast nice location next to the beach 
280974,Hotel SB Icaria Barcelona, We booked a triple room but the third bed was fairly uncomfortable fold up bed in a double room , The hotel is part of the Olympic village so everywhere looks quite new it s a 5 minute walk to the beach and 30 minute walk to city Staff were fab and the pool for kids was great 
280975,Hotel SB Icaria Barcelona, Bit far from center of city its roughly 20 min walk but under 8 in a taxi which are located at the door of the hotel, Good hotel for price and comes with a pool located very close to beach and marina Free late check out which was a bonus Poolside restaurant is nice and cheap 
280976,Hotel SB Icaria Barcelona, Could have iron in the room And could have tea and coffee filled more frequently, We love the swimming pool best there is hot tub next to it My husband love the gym It s close to the beach transport is easy Good food around 
280977,Hotel SB Icaria Barcelona, Housekeeping is not very good they don t have no one to help us with the luggage so it is not reccommended to travellers with family that have early children , The breakfast
